3NNyxUY5hsXZKNUUmvCNforsNDpcJEXqrT	27040
197b2rssPga4soZFKE2ZJD21JXVphQkdNj	27039
bc1qyx8kjwfrnfwhslwkpg8kypwgz6rlheq0ylp6h0	27039
3LAKYZxSKDabZ4GkT5fTpPgC7TeMJWCbZZ	27039
16PUSV8UcLn21gMHeapQBhVaW2JSx1HgaH	27039
1BWeDnZAFKAmuAdsXgH7JXrw5Luos21XUW	27039
3GACUdtubNs8qv5nW1WNoqyqjssRsFk7Gz	27039
bc1qzt09dmw9tsfjq38ewwpvt0gazzxk4vjln96skt	27039
1G8YL9wwZVBmKgSCADYTo8toLTg8zVgPuQ	27039
1LYV7JobE6aJdrqNRmRLxgw2ojCQankPFh	27039
bc1qr4988geuqdy4067pcmcn2072k9csltdkcfyqf4	27039
bc1q45pee26kkak6ku6dmprzj0327q07vndhft66fu	27039
bc1qlqwuafz53vey05rjtf9w266dszhln2vreem93y	27039
3P6zMyHAEMBCfHfZyXwfTdmo7M6Qb6PHxN	27039
1PaWPaKZpqKD3JTgVZwMyjYBUNae5gLQUD	27039
19rLcEveAnPkah9vjyKw4KT4dDod1z6oYQ	27039
36oW2zcvzLBiUXjRQ8kakXTYGTdcCRT1XU	27039
3LtEYJAAiuv7tDisCaCc4NEs1GyUShkHuP	27039
13mDeEXHAqvkjPsTBpTf3rbz4r4jhnnYPJ	27039
bc1qwpzes9j0sg6cr3u96xgpjym9gfy7wh098hck2f	27039
bc1q2yd6x6qy7v998tuktfxr7kusaj82fc53xlswp3	27039
16PUR6RDNokG6HKCCzk7qjGeFPFEX97yjr	27039
bc1qe2ffv86unldpyxdfs94gpqqyphwmjy2d3jvzhg	27039
1KbnYu4NNHASswKvbhjVerYi6GL8fYJpM9	27039
16TUPWX5jyNE68FNQ9ywNwFqJRzffnDvHW	27039
1MzgTZhMx9dSZuffRUrwgd5zFH9py1CCno	27039
1D82zSPqt54bnBAcoyDDN7Jh9CWDrGDkkx	27039
