1KaG7uKDQeuPdErj7SvG9NQeSFVCyLHJus	121607
bc1qhy7qrhph0rvmxu5j8ax9eghhxfynvx7adh6j2z	121607
1235zfW83yMytQFHnDcQSEs4c5ChDcsUvm	121607
bc1qzh9hdeppyg3mexxtqpryq0uj2zpgj5lqnkqynt	121607
37TXFqgxSzrCUykjbHotv9y6tKeHPJ5YB1	121607
1KVSEt8zekN3V7GmUTHSTiPpqtMiDrPKY2	121607
bc1qw0u7zkksqn5y799429m53v9g3uuhxhwu9xlu2d	121607
3DY3J9GCw2LEuneNFgSP3xo8bSGuZf9qmr	121607
1NLv6tcnN5Rp4BKDwi2cxeETG7KT6u72pk	121607
1KgpLVNzyt7Doz76ifQVEobdQmL5pHYWYe	121607
39P4bryTQtPkrC4i8xTWcYWv1DMxDxFS4c	121607
1DGmVYrAozZU933gaCQnnhtEFF8RBVdeeE	121607
1PNsXiV46oy7AKcSf23LziTRGhsRnrdrRf	121607
1FoGrSvCEmZ9vNLrjEftJZ7YswuVzjDNEr	121607
3GR2B9iGJRBeN98Vu9KVuqfvMNhtQApyxx	121607
1C32V64gUokKG23fuq3DyaDoVKVpK6Qf5h	121607
1H4pykdwsxkAdTCWTc3iba4o7xJ1QTfhme	121607
bc1qsc83aeln7q57k8e3jh63td2lg5qut8vjrdckhu	121607
1MHGHrnnAJXYPSPaCQGJJhJTnbw9ckZUtU	121607
bc1qgswn5urg8jtzvnewaq6pw89fy45rv6s9zkcdug	121607
1PtAkSEENFeZXHZJqPwdBx9QsC6BJfhSu4	121607
3EnG3sbuB5wgki8Cmt8YtdQubCUAW9hXGN	121607
bc1q3jfz2jqnpy8fjwlvnzqv789x00un9dwvv9xayd	121607
bc1qc4lw2nu0lp3xc8etzkc5un63p35ps74hurlnkp	121607
3Aq5jGVHqUhnYevdzwQsmu3kMNQoULCUYL	121607
3BPte1tZ6YYdjP1dSR4kgKtfoc1vLVhC8r	121607
1K7znFMcnTmcfbDBfnJ1owKyD2vQayhEQu	121606
bc1qt6p39x62g7u0z5nkn7k67gzanthd8vnpg83h20e04nkrkjwf0g6sw9dkm5	121606
17tA4MjW3YxaPSZAqH7HYfPeXAdzmayfem	121606
bc1qa6hex4huwcvzhz6ezxgyzz7z4xxrcczzh0qt37	121606
1MC5fzWhpKrDu1YhrkoXPBdTDNLyhbicY5	121606
bc1qlamsh42x9qdvdunssht9hkazvyrj8na6zy8ta6	121606
1EsCShxJEVKvccPipzjFMUe76kuQyDwMB6	121606
1RVnQFxTeUjUE942qiDHnCF163qcCCfnN	121606
1439bAB9131LgSUCFYj2Xnu71oyYAz3rGT	121606
1J4oVM24e38CPxDunxfvcRfC4YCAyam6s3	121606
16AJRXQAaB7zR25ERLdyR3oAkkBC2WH5wA	121606
1CbR56EQptevw68f1zaDWnPopLBDq2XMFR	121606
1MhNfvNKzDgQDyY4RXRCp5zbyoyYM3Fcjk	121606
bc1qm3mwqycelufuw7qxe5ess9uxyv7jux77yj2m58	121606
3ASNmSXCteiyeq1vaLa1eybVdJTipWxZcM	121606
3KZs9NfQmi8BLwFG3SEzM7xQLVWBvzZofZ	121606
18PC5kSZoRVn2HCJpqgpN7Luhf96qvQgVf	121606
15gUQyMPNL6vopGfMNsS9ksKNPMmeTBwU2	121606
1KCRA7vrrHNVvngvbqQiTqDLVA4T7Yghw7	121606
1CssLpXnjdDdPtan62QHHW6AnV5EQsM9HK	121606
1Jt4P6YTbXK3fP1rWJZGRwNg56aai1KVie	121606
18h5L6HWcFBAdRdvLjCQL7Fucoo8hT992o	121606
19gMmZPHCCCfkt9Vntq1DP4hcEHUgcBmwd	121606
bc1qew0hzup4gk80g3n0lsyzylg4pf2a30j5ttg62hhepxgrzw2y0kaqt3hant	121606
bc1qszkqjswxzhrgtm7hz0vve6k50jg0zsj52z5lkl	121606
bc1q7yg74elhyy00n68s5kxrl2jahkqs9sja4h5el4	121606
161c7o8zqmXo3sKGGB7fN1Vr1PyjEtb5h4	121606
12UwBq4cPVU4XLCq3jYCv5CvYprxiuSHXP	121606
3DBA8Jha4BC3RoLHez4ybBE8gQftpNzp8L	121606
1AVzP6mgvRq75XS3MwLphhfbXSHdk4qT8b	121606
34yQAPXTSzbejVeKdrDeCjw69gh72VyER8	121606
13k4Duw5U36mKTwHjeDAmLjdCXv93RN6wL	121606
1N9zfeCyC2QWSnUHPt1TaUcesKqV5qokCL	121606
bc1q8x8en5zvcdu2np8ukrrgrflx9g77de7y7gvxdw	121606
12DXLLFJEL5kVG1iqrP5vW4cmgxWozE8kF	121606
1GPm8KTV2bairtTkA1FNAKo4YGNq1Sq1JX	121605
1BHHTsRoc4hRBKkhJwrEASGgZHYLWPpn3s	121605
151RYkCsUmpcLJxXY4ezE1XpAtepUwKzpo	121605
12qVpDxWsnimRyZZKztQZMXHe3gQ3XP1wP	121605
1GtUoeU4GLLAvEBxzYyNzNL5JtdJFy4pJx	121605
3K1aXQZ4LgxcuEkuAqZLTVEgNPcn6bPBCN	121605
1Np2kCihcJRZSHJSHFpKXFiZFFykDVwuen	121605
3FnXsbzCboJgjtFTdU1WNz6XRH1GS4hoxF	121605
bc1q6tqcryclqe2gae3ffdfsrsfwdtnejcg720n5kh	121605
3LJtLubiUZGaQmvusiuneHkLAHJCC6wrs2	121605
33SnfwcBcoSPPvqnXQaCurDtPzrpWyPJ9E	121605
1DXNmW2R6HPVnT1qbWKyoUkUMEnHZnnWQm	121605
bc1qjhdf3vaf9r6hzgegd5jhrkxw233ag5fda4qlns	121605
bc1qwqefl7f498qkejemlat79vh5shdwaxwa39rypx	121605
1FrPZ1RhYAvPuDgoiW9BagTesLjSNfSDNJ	121605
1KzGxWruNctXJyJpadrpB1kUtdr7NXZMoq	121605
bc1qkrak95tgh52pp7gal8gepryhfwapm40xwmnal2	121605
143ZGo8DA4wRLJpNDzGKj2XR1yYmjYLjs3	121605
bc1qn93g9jcxttt2dc5qx89n8t2cz572xgz6m2va4j	121605
1ML4gFQQQEsko4r33LuT6jymMWXQHUZ4Ew	121605
1HtShNf2h7wG6f8jgamWckeCJWoQSH2zNf	121605
115VNGxqpFhZg7PM2kzxS6kLkh6qiFUTxx	121605
3HQDF6nAbVHemiGyWnTHcpWgEL9A8WGSsc	121605
bc1qcs6ca4fhxfxden2nqn5sdquakyhjp7uy9pnpch	121604
1KQFt3pTW2CB4TFiSbJw5dt83uwCsjqo1S	121604
14E2PH8zMoPdAaeQLyxgczsUiUHAgkgASr	121604
bc1q98xe80jve9e7qtwn0j0hnk609wkhsgrgvt56zx	121604
bc1q0usaszyxr4eajmu4ecpadd3y8rwmdyfd8fmrnk	121604
3QLyTjy3xrs2bKxh4zk27bH5Cv2eePcPDV	121604
1JyX4SXZ1dbvQCWXxT2AqF921q8SEKjgbk	121604
39zP54pArwKtZC3JisE5LggVttQJrBpCza	121604
3PZ4NAdRDnk6afjFsbiVgkskA9hFidUoYg	121604
bc1qpvfzdg82jmleyfat5urkukljg0rn03djdsv8ch	121604
1NR2NLh1Cmj2nPLYo8jnmmpJH9836jgnBv	121604
bc1q30grs9avtj7xgzeypf730d46awrf6426skvj8a	121604
1QKgJ7BGHAtUr4hDTGAs3fLvNje5t4HEru	121604
37g2eMZCW8j42bxPdmRXzwxZeQYGvUigeH	121604
bc1qvrhssvypffkcxsecer3yjqpqjrtqrhuqlaaq2c	121604
bc1q3mlp3helxjnfuq7mf76ge0n45qk9qj8pc38ty279rgk8d5tjjyhqmycrl7	121604
1AiyLGNQA7BHwAxydonUiwGUpHdb7ov8Ff	121604
1P6F8LbhmTmPt1oP5gbAGuG6JTYih4GTN5	121604
15FbiVeQegiGhAzDXLzsPYcovdHEn4wkTM	121604
1KAcWFs94HZS2gf4tTyTfcpPrq2C8knyaR	121604
bc1qj99n4pnqsg6dh24wh5qfefv4rwqs49wfpjdna52chvpcw4jdkvyqnfx7mh	121604
1LuquQqPQaz3VEjUedzhKpibyJnvA4BzeC	121604
3DsH9qUJzYpfuibEdP4UdZsHWy7s9AkD6w	121604
bc1qdw3jfq95u8a5utrg9fuv03q7rv050uskcqnkz3	121604
19pZZUMgm8aUAD2fUCYBKWb4ZgGtDjeocd	121604
bc1qhhmsndalm03sem534u9nze38rzxkhn39as80m2	121604
3KcMoW74B64EV4AdFJRfTr12DMgtM3Lcrr	121604
1KthJEpVLyL5x18625MK69YbWGADYWvtT2	121604
3BHTeWGsDxAvL1vHjMAvTokBavUaVMN8HL	121604
36sgiT7NBtYFiJsjdFZdwWWD1W16GyZV6c	121604
14X5PzzSM6PmXm3psouvNw7eQkjm8JhNo2	121604
bc1qqz3d9thcurams78q4kcjcfztnl3tm35lgmll8u	121604
19Evq7NrGqq2eeRyTsZ3caMnLjdqiqCrg7	121604
14ZdLcmBi3TPaj7ngACG31puSKK5e1UrCp	121604
3MUEbyBpq1TYqSFLjGyfy2N2745KgMbEog	121604
1CWWcoNS6BmnTL563kapeq8VqEU44WjmJX	121603
33wLco7NzZx6uggkbti1XbXEQkhY9aoUbV	121603
1JUEAWaahTvV2xhvcmTHZzMHdEEGcPhb9L	121603
37xLyLWMdGssnsJPNBnMLTzzfjU7Z3SyKR	121603
14rR6UtQmoCewVzvweY1FpwLFiioPPDFek	121603
1Hi5eJgDNqxZNUa55fq6omWGp2KYpCUme	121603
3AYvNGQwQ9ur3GBg8iecrknAiiGcpVXSGU	121603
1GF9YFBY6pHXY7fZTMXu5H4CuiRnbnRSmN	121603
3QyuE9ubavx5WghkBkt7jMwwbmvPyfWTgG	121603
1Pp9VN9kk3T2PKCpwh1jYiJPKkuHc7dYo8	121603
