block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
156226	d4971c97967c681b9b3e143c87a5c4eb162ec8a5c3cdacdb62d755eb28b2773b	2011-12-06 00:10:49	179	716	1	0	1	0	1	1	0	0	5004731100	143.6358	0	0	0	0	0	0	0
156226	d366a0cb973f01eaa706b14077d178bc1fee5ec7c5447e3dcb7f5d0b2967fca8	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	7554000000	216.7998	7553000000	216.7711	1000000	0.0287	3875970	0.1112	968992	0.0278	2871.3663277778
156226	cb41c99c89efa883a2ef71ab465cf8f7cdabcf4319e3add7cec5b10bbb48f669	2011-12-06 00:10:49	764	3056	1	0	0	0	4	1	3575000000	102.6025	3575000000	102.6025	0	0	0	0	0	0	569.59686724537
156226	58e1d8795b3dfe17f8041501ced5be335ed670a5715d4b6f17902f7a5dd94bd3	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	9851400000	282.7352	9851400000	282.7352	0	0	0	0	0	0	114.22721104167
156226	4075dcefe2796e153af76ac864a548901ffe2cd2621f35d925b91d6a1ed49bb3	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	5994376511	172.0386	5994376511	172.0386	0	0	0	0	0	0	89.667269564197
156226	0a9576ece67db3afb6d5ef877a0759e1439ecffd9e76eeaf2fcd90fbd02b1bef	2011-12-06 00:10:49	977	3908	1	0	0	0	5	2	3446200893	98.906	3446200893	98.906	0	0	0	0	0	0	341.60122685185
156226	b71a96e62a7fe9281349a251fb5220b2e8d3bcbf8f9f0617925b48762712d3ff	2011-12-06 00:10:49	5264	21056	1	0	0	0	29	1	4453767037	127.8231	4453767037	127.8231	0	0	0	0	0	0	1190.3842812772
156226	f4c7102fbe35e5bcbfcbd4adde334c72ed0e0d657333c9afe1709426fd060301	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	20200000000	579.74	20200000000	579.74	0	0	0	0	0	0	0
156226	b332e0aab79bd25c9ab666360d9ed5eb09c0bca53698985fa52986d0ec11be2c	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	5004056100	143.6164	5004056100	143.6164	0	0	0	0	0	0	0
156226	cbc7b58c5504fff4ccafea6cc2e3aa0d0214bc8fc59e52b3c6c04038b0f5f9d5	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	3678000000	105.5586	3678000000	105.5586	0	0	0	0	0	0	38.11710625
156226	191f5150455498e213eee503c509b99685bed55bad1312a66fb181b1c93412c2	2011-12-06 00:10:49	257	1028	1	0	0	0	1	2	3361073382	96.4628	3361073382	96.4628	0	0	0	0	0	0	29.67742213419
156226	445f7d8af3bc5d82a3776cac20bd7ef5ef1766549cd894a90e6796c5faae5f61	2011-12-06 00:10:49	619	2476	1	0	0	0	3	2	1000000000	28.7	1000000000	28.7	0	0	0	0	0	0	57.103773148148
156226	c360bb7d53045849f799a13535d2741c016a23ca10891b4a2b3013ec8338f9fb	2011-12-06 00:10:49	257	1028	1	0	0	0	1	2	3958637243	113.6129	3958637243	113.6129	0	0	0	0	0	0	0
156226	b25a2249642daaca7c59477bcc1d571ddf485c5cab4887c7b0515f44d26d16b6	2011-12-06 00:10:49	257	1028	1	0	0	0	1	2	93650282254	2687.7629	93650232254	2687.7615	50000	0.0014	194553	0.0056	48638.1	0.0014	0
156226	d002ceb49e6e1b725934a09a3e579724c5aa1db1f471a4a224959bb63f09080d	2011-12-06 00:10:49	259	1036	1	0	0	0	1	2	3834247896	110.0429	3834247896	110.0429	0	0	0	0	0	0	0
156226	5ddd996ac89be284909f07c8883d401f860d31431003f97d4ab2a0fd668c905c	2011-12-06 00:10:49	799	3196	1	0	0	0	4	2	16879263389	484.4348	16879263389	484.4348	0	0	0	0	0	0	1.6961986111111
156226	072381e2b8776ee54aa6f7fd38dc9096da839cc59caa0c55a240b3ec3f131685	2011-12-06 00:10:49	257	1028	1	0	0	0	1	2	3791941098	108.8287	3791941098	108.8287	0	0	0	0	0	0	0
156226	55dce4dd813bfde3e7e37abf6c400ab03b345e88e58ab0af56eb9c6326a1f981	2011-12-06 00:10:49	438	1752	1	0	0	0	2	2	15400000000	441.98	15400000000	441.98	0	0	0	0	0	0	0
156226	6fe1fd636148c91cbd2debe25ab0bc9d21b7c96a275c441785a15fd7e560e61c	2011-12-06 00:10:49	617	2468	1	0	0	0	3	2	7951850000	228.2181	7951850000	228.2181	0	0	0	0	0	0	0
156226	951c3da701f0f7db93d5fac7fa7dd22fe1e5c7a9190526c2670d98a08126d176	2011-12-06 00:10:49	2061	8244	1	0	0	0	11	2	1001000000	28.7287	1001000000	28.7287	0	0	0	0	0	0	50.933650810185
156226	e4948dffc56dcb6389c0f56e79028cd7e3e4b354a9bf14e82d779799f72ffcd6	2011-12-06 00:10:49	259	1036	1	0	0	0	1	2	9500000000	272.65	9500000000	272.65	0	0	0	0	0	0	0
156226	e53d0af5308845037a4b6282a9f05f188e233bf0250c1dbd664089c9fc05cd0b	2011-12-06 00:10:49	760	3040	1	0	0	0	4	1	140100000	4.0209	140100000	4.0209	0	0	0	0	0	0	11.449562303241
156226	5c717454e88acb8872808787219b1bdbbf97c3807ab92d174e87496ed5e39b12	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	459320000	13.1825	459320000	13.1825	0	0	0	0	0	0	0
156226	d88ecd00ab94e94b6ba6a60f6f3f4dbcf539bf21e6f8270692900de20b66ad67	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	89227301	2.5608	89227301	2.5608	0	0	0	0	0	0	2.379436002269
156226	89f6f127057c10880b3c179154eb8c0ee85eb335e0423e1d2935adb06fb0004b	2011-12-06 00:10:49	257	1028	1	0	0	0	1	2	111923509	3.2122	111923509	3.2122	0	0	0	0	0	0	2.4613197315425
156226	a4a19d424c6b458a76ac31b774edcf46b3611821a3d67a5443c97b58b8a0b647	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	12014747377	344.8232	12014747377	344.8232	0	0	0	0	0	0	0
156226	904fe7a1ac69ebfa9b14fa8743706c92da120e0725eaa09c0e6968ed37046709	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	11000000	0.3157	11000000	0.3157	0	0	0	0	0	0	2.3572274305556
156226	2313a3b8e27a2f09003473d99f466b446fd5ac0f95dc4a190008b9e0058f1cea	2011-12-06 00:10:49	257	1028	1	0	0	0	1	2	3499907895	100.4473	3499907895	100.4473	0	0	0	0	0	0	0
156226	3941336225eee22913d987ba38d8ffb75b42be0db669a4d43d4836ac15dbbd88	2011-12-06 00:10:49	234	936	1	0	0	0	1	2	9230199633	264.9067	9230199633	264.9067	0	0	0	0	0	0	0
156226	c0496983fbd150fea07b62f35585d6e07cfb5a0f2251671a70e61031251b76c7	2011-12-06 00:10:49	235	940	1	0	0	0	1	2	8709901459	249.9742	8709901459	249.9742	0	0	0	0	0	0	0
156226	75e27b0217e918402cb4103fd5f3d7bcd3def9c80356ad528b1b2814b6a39feb	2011-12-06 00:10:49	299	1196	1	0	0	0	1	2	10002050000	287.0588	10002050000	287.0588	0	0	0	0	0	0	0
156226	2c1e741a05f4c83946e17fab7333172f4e311cdd27c21ad2b864e1194ceb9398	2011-12-06 00:10:49	258	1032	1	0	0	0	1	2	668154361	19.176	668154361	19.176	0	0	0	0	0	0	0
