block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
102725	83d4c6a44505366aecaa82575503a169c8e6d3b32ebe1d073f55d3bdbb3c2481	2011-01-15 00:00:43	134	536	1	0	1	0	1	1	0	0	5000000000	19.5	0	0	0	0	0	0	0
102725	72351fc1ae099f4ac04a7c66b221fdd80906a190d9ca5db07927dbc19c24f28e	2011-01-15 00:00:43	225	900	1	0	0	0	1	1	50000000	0.195	50000000	0.195	0	0	0	0	0	0	50.665509259259
102725	16fe8ff28021407112325b142a21e390a0a9617b131159a80105db9fc15cfce0	2011-01-15 00:00:43	259	1036	1	0	0	0	1	2	4016000000	15.6624	4016000000	15.6624	0	0	0	0	0	0	0
102725	8a98586663b943e1a91fe2c99259de28163c0fd97b57242941563424e7090711	2011-01-15 00:00:43	257	1028	1	0	0	0	1	2	3915000000	15.2685	3915000000	15.2685	0	0	0	0	0	0	0
102725	ec815f570906d83b647f0baf020675e3a4cd9dfa2b1a61c16e05af1d5382f911	2011-01-15 00:00:43	258	1032	1	0	0	0	1	2	3531000000	13.7709	3531000000	13.7709	0	0	0	0	0	0	0
102725	4c69f84481982f9f8308df613a1106540df164a7540eff5c373b4a20a2e783a7	2011-01-15 00:00:43	257	1028	1	0	0	0	1	2	2577000000	10.0503	2577000000	10.0503	0	0	0	0	0	0	0
102725	f2238239e82fd30bac51b22d88b75d66123027eb616cd3504b0d0efa23c471c6	2011-01-15 00:00:43	259	1036	1	0	0	0	1	2	6201000000	24.1839	6201000000	24.1839	0	0	0	0	0	0	0
102726	8ffceb4527a7491ca86d0532fa1ed3c527908a781a7431c075d3d4e0a1c06894	2011-01-15 00:16:51	134	536	1	0	1	0	1	1	0	0	5000000000	19.5	0	0	0	0	0	0	0
102726	0ca8c11eade9ec4aaeeee28e4d78b767d883c9fbc0d116e485fe75d845138506	2011-01-15 00:16:51	193	772	1	0	0	0	1	2	5000000000	19.5	5000000000	19.5	0	0	0	0	0	0	34.163194444444
102726	7f4dec94a02b89f64fedaaad6173fb4937f46f06e4ae71dce7b8bdcd3db5b0ab	2011-01-15 00:16:51	192	768	1	0	0	0	1	2	5000000000	19.5	5000000000	19.5	0	0	0	0	0	0	33.994212962963
102726	8c547f975e33c392978c98e8db0c03f5c54dbb329c9c489f8034c1f757ed0350	2011-01-15 00:16:51	257	1028	1	0	0	0	1	2	4991000000	19.4649	4991000000	19.4649	0	0	0	0	0	0	0
102726	7082276f30e1b33bcb3b1ea6432dc8abb9fe456ffee8b885cef8b2c15271ad13	2011-01-15 00:16:51	257	1028	1	0	0	0	1	2	4989000000	19.4571	4989000000	19.4571	0	0	0	0	0	0	0
102726	e6636b9cb16ac659ae789182b28cea94eead03dbf0431e2c90a2daf3f577fe06	2011-01-15 00:16:51	258	1032	1	0	0	0	1	2	4898000000	19.1022	4898000000	19.1022	0	0	0	0	0	0	0
102726	0b43c7e836c3ddadf74b7658a9e034052173b8ea99e900ac0658ed3784a26f81	2011-01-15 00:16:51	259	1036	1	0	0	0	1	2	4916000000	19.1724	4916000000	19.1724	0	0	0	0	0	0	0
102726	61c95ca5ab3c4d1eb81905978100f0d11c70211f683b53babcd73cf40a49cb13	2011-01-15 00:16:51	257	1028	1	0	0	0	1	2	4783000000	18.6537	4783000000	18.6537	0	0	0	0	0	0	0
102726	2f940a616fde8b4ca59101224dbedde9164a116a1600836c799065bdbd3af7b7	2011-01-15 00:16:51	259	1036	1	0	0	0	1	2	4777000000	18.6303	4777000000	18.6303	0	0	0	0	0	0	0
102726	acef38fa931fca7cc54a1b9a0976083dd5d892e80daf95df4b8ce17dcf845d28	2011-01-15 00:16:51	259	1036	1	0	0	0	1	2	4744000000	18.5016	4744000000	18.5016	0	0	0	0	0	0	0
102726	88fd38159a11fca869b0c9ad2edc12f0b33918c769e7325b59db6c684d79950a	2011-01-15 00:16:51	259	1036	1	0	0	0	1	2	4676000000	18.2364	4676000000	18.2364	0	0	0	0	0	0	0
102726	970eff12a376c29341b6950c48bdf262e05fe6f0e83295d5fa66b1a0ba26a525	2011-01-15 00:16:51	258	1032	1	0	0	0	1	2	4621000000	18.0219	4621000000	18.0219	0	0	0	0	0	0	0
102726	8cfd9c0d65f2066caa399c7f3ac42ca214a217e5cc85f632709e841d6f0c124e	2011-01-15 00:16:51	258	1032	1	0	0	0	1	2	4124000000	16.0836	4124000000	16.0836	0	0	0	0	0	0	0
102726	70c4592219fcc305e897fb93873ebe9fbed81db395fd914f34c882c2c633a5f2	2011-01-15 00:16:51	258	1032	1	0	0	0	1	2	3348000000	13.0572	3348000000	13.0572	0	0	0	0	0	0	0
102726	a606900323b8606d7710bba212ab5e0445444075d5ed4654976d669285296e6f	2011-01-15 00:16:51	259	1036	1	0	0	0	1	2	1040000000	4.056	1040000000	4.056	0	0	0	0	0	0	0
102726	60f47019dc03951a8caa0f96931dba53b1d5904a3c8686cb89d344d62812dd35	2011-01-15 00:16:51	258	1032	1	0	0	0	1	2	905000000	3.5295	905000000	3.5295	0	0	0	0	0	0	0
102727	1256e609cf20cde8a6cdfcac1e5cfe3e60799462de0758ea6170fe9bdf682bab	2011-01-15 00:25:37	134	536	1	0	1	0	1	1	0	0	5000000000	19.5	0	0	0	0	0	0	0
102727	8c438559b6bff225c28c281854dc6ef790a0aa3375aa4fb8f03aba432a4b9203	2011-01-15 00:25:37	617	2468	1	0	0	0	3	2	13500000000	52.65	13500000000	52.65	0	0	0	0	0	0	2487.1600115741
102727	e591d072c1010c9c06157af68e75ec8fcade8eb0186af0eadce59ed5d8593618	2011-01-15 00:25:37	258	1032	1	0	0	0	1	2	3000000000	11.7	3000000000	11.7	0	0	0	0	0	0	0
102727	59a2028e25ca0c08af56d0763f5881058595f84c10670ebf4ef42dfb4fd9631f	2011-01-15 00:25:37	258	1032	1	0	0	0	1	2	516000000	2.0124	516000000	2.0124	0	0	0	0	0	0	0
102727	ea233e29b6db7b47f71f623e6b701e642d519b1ad4d87aa610cb5408f64e2b6d	2011-01-15 00:25:37	258	1032	1	0	0	0	1	2	330000000	1.287	330000000	1.287	0	0	0	0	0	0	0
102727	7b212ee3cce9bb3a27b9c6a4f6da5a28a0acba7ade53511894df6c01ac4f6163	2011-01-15 00:25:37	225	900	1	0	0	0	1	1	7000000	0.0273	7000000	0.0273	0	0	0	0	0	0	0
102727	9d9f4dcded6e526f23a3dd3d017ebeee70db6284a1335f71530516177da9cd71	2011-01-15 00:25:37	257	1028	1	0	0	0	1	2	326000000	1.2714	326000000	1.2714	0	0	0	0	0	0	0
102727	ad0ba60dd925601ec0208ac3f7b827c0a01a24a9254b1ad602478b7517ac4c71	2011-01-15 00:25:37	257	1028	1	0	0	0	1	2	324000000	1.2636	324000000	1.2636	0	0	0	0	0	0	0
102727	fc4f8d5d06e5ff4008a8a602233baccc9c8026b74c2d8c614e31282dce81d4b6	2011-01-15 00:25:37	258	1032	1	0	0	0	1	2	322000000	1.2558	322000000	1.2558	0	0	0	0	0	0	0
102727	6aad4eb5aabf369f070fb1569566a57f5fbef0efdf70b3ffb0006c7d4d60b630	2011-01-15 00:25:37	259	1036	1	0	0	0	1	2	321000000	1.2519	321000000	1.2519	0	0	0	0	0	0	0
102728	30ec43cd41ad9732e557b2fda68f459ef624e214c5ae4edba22caeea0799e3b4	2011-01-15 00:53:49	134	536	1	0	1	0	1	1	0	0	5000000000	19.5	0	0	0	0	0	0	0
102728	436669ede1d183a322ff291e89a3b607c4d38ae57a548855caa7bd97cee9ed3e	2011-01-15 00:53:49	437	1748	1	0	0	0	2	2	18900000000	73.71	18900000000	73.71	0	0	0	0	0	0	6225.5527314815
102728	4d23bc0883da52fda269612250b59e2b9c2e5cf486cb4aa2c752c8b11eedfaa7	2011-01-15 00:53:49	258	1032	1	0	0	0	1	2	507000000	1.9773	507000000	1.9773	0	0	0	0	0	0	21.490521180556
102728	35abccc3c858bf79f0830f32ae0e309f115fb4039a7b96a8e14205d15d4e9545	2011-01-15 00:53:49	1123	4492	1	0	0	0	6	1	3284000000	12.8076	3284000000	12.8076	0	0	0	0	0	0	39.749257175926
102728	cbf13f1afed58cdea625a4a80f3d8a876167908aa8a3a593e884af2619ccaa66	2011-01-15 00:53:49	403	1612	1	0	0	0	2	1	2035000000	7.9365	2035000000	7.9365	0	0	0	0	0	0	9.2853177083333
102728	3a591e9641f548fc55ffd6a2a85586a0db1e6eb54e1889b217e50ebd21758de1	2011-01-15 00:53:49	257	1028	1	0	0	0	1	2	6196000000	24.1644	6196000000	24.1644	0	0	0	0	0	0	0
102728	e5f609560dd78050513dae5e3f5f2d98f654d9b40893ca8cd4cd70e4a69f994f	2011-01-15 00:53:49	404	1616	1	0	0	0	2	1	700000000	2.73	700000000	2.73	0	0	0	0	0	0	0
102729	f4f298bed28b614069a1e8c0c043592e158d959a296338962b9a20deb367ef15	2011-01-15 01:01:37	134	536	1	0	1	0	1	1	0	0	5000000000	19.5	0	0	0	0	0	0	0
102729	11ef182ac63b7cccbd79ef1010505faec6a87d8ffa8635b488c812d9f9c52e67	2011-01-15 01:01:37	259	1036	1	0	0	0	1	2	3774000000	14.7186	3774000000	14.7186	0	0	0	0	0	0	0
102729	b3092c86763c99ab92a16e6bb15ba38a2ceebe629d219577cdac3999c35956c2	2011-01-15 01:01:37	258	1032	1	0	0	0	1	2	4978000000	19.4142	4978000000	19.4142	0	0	0	0	0	0	0
