block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
159306	269bf73732ac403e859e2a4fb41924b0f9021c4e98a2bf35bf6033986f18de6e	2011-12-27 00:05:39	168	672	1	0	1	0	1	1	0	0	5001550000	202.0626	0	0	0	0	0	0	0
159306	0b6ff767ed2d4eebdbf48c597e150c8d8d220644009e06f26ac23b7f7e753ac5	2011-12-27 00:05:39	257	1028	1	0	0	0	1	2	5600000000	226.24	5600000000	226.24	0	0	0	0	0	0	7221.7723148148
159306	2da544810ff95b9624ebeec2acc35168eb426c9279c55d43a4abbf3eac9db256	2011-12-27 00:05:39	258	1032	1	0	0	0	1	2	50000000000	2020	50000000000	2020	0	0	0	0	0	0	1272.0138888889
159306	2d15d750da49d73b7055eadf5cbb5cd1bc16496903e71a952f5c7d12e6869643	2011-12-27 00:05:39	257	1028	1	0	0	0	1	2	57020451411	2303.6262	57020451411	2303.6262	0	0	0	0	0	0	622.55905589744
159306	de83c4e90b96b1016f1266ed82516ea293d26ebae30ece5e4cb6607bfef31d30	2011-12-27 00:05:39	257	1028	1	0	0	0	1	2	12596231000	508.8877	12596231000	508.8877	0	0	0	0	0	0	456.78686350567
159306	440ec847c953f1bbebdb384954280e0f008bbdff54fbb444b4f68d76ba28083b	2011-12-27 00:05:39	258	1032	1	0	0	0	1	2	746496712200	30158.4668	746496712200	30158.4668	0	0	0	0	0	0	0
159306	82a0c20924f8d98a7e85f28bc2f5e81beb5dec351dea421875d82253fe7a7394	2011-12-27 00:05:39	258	1032	1	0	0	0	1	2	1149900000	46.456	1149900000	46.456	0	0	0	0	0	0	418.00954517361
159306	9ed5f3f6aa4752754e543e24abc5a4a918277e370cacf83ec5a68c8072be01fb	2011-12-27 00:05:39	258	1032	1	0	0	0	1	2	3405000000	137.562	3405000000	137.562	0	0	0	0	0	0	385.10234722222
159306	3570b769eb88fdf9db6946237238f7244ce598238a3c4bc6a799173768791c94	2011-12-27 00:05:39	798	3192	1	0	0	0	4	2	2815753536	113.7564	2815753536	113.7564	0	0	0	0	0	0	371.84888465614
159306	3f132282939569db6f3e31327f8bf4aedd604037e3a0c5c44dc6f0d9e3c635ec	2011-12-27 00:05:39	257	1028	1	0	0	0	1	2	3248672816	131.2464	3248672816	131.2464	0	0	0	0	0	0	102.9020874506
159306	44c7f2caeaa56a441decd015d825c063b6b52aeefe979a47b7cca8d6a6de88ee	2011-12-27 00:05:39	259	1036	1	0	0	0	1	2	9110000000	368.044	9110000000	368.044	0	0	0	0	0	0	58.815383101852
159306	cbeb5d8c0422a0abde24396d470dd697d84e3925c693d74c449ae945b487f84e	2011-12-27 00:05:39	978	3912	1	0	0	0	5	2	7576015830	306.071	7576015830	306.071	0	0	0	0	0	0	249.66623746982
159306	b064b21704763d2dfcefc8d908dc76ea65a5807314f464c65869b7e1eebe47cf	2011-12-27 00:05:39	159	636	1	0	0	0	1	1	5000000000	202	5000000000	202	0	0	0	0	0	0	30.4375
159306	228ea1574d63117fd3540a14f0d576a21b000e8d6333188d41164cb5ac5846f8	2011-12-27 00:05:39	259	1036	1	0	0	0	1	2	598532854	24.1807	598532854	24.1807	0	0	0	0	0	0	52.785332850473
159306	6acf22336d4f43d3e4ead03bbdde1232582b34a0e043a15b76e05a03b7127e9f	2011-12-27 00:05:39	258	1032	1	0	0	0	1	2	4536000000	183.2544	4536000000	183.2544	0	0	0	0	0	0	42.4116
159306	8696ef12f7ba57ef8e98ecfed46ce8f6566d56496ec1762299d311fc7eeb3618	2011-12-27 00:05:39	259	1036	1	0	0	0	1	2	515143000	20.8118	515143000	20.8118	0	0	0	0	0	0	46.33538378206
