block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
124464	ae45b3857a5ee45fbaf5b816c069ed1f52b5a64654f20cef76ecabca0db8fce2	2011-05-17 00:06:48	134	536	1	0	1	0	1	1	0	0	5007000000	389.0439	0	0	0	0	0	0	0
124464	673a60f090395d25e5625b912ebb70bade0efabc9b0adefdc6496b0fa1cb4f0d	2011-05-17 00:06:48	403	1612	1	0	0	0	2	1	3500000000	271.95	3500000000	271.95	0	0	0	0	0	0	846.30052083333
124464	8d1b6c729f8669e3ed556068a62cb805b0105bc161bbc06bdf971cf4c2b802ce	2011-05-17 00:06:48	259	1036	1	0	0	0	1	2	15200000000	1181.04	15200000000	1181.04	0	0	0	0	0	0	84.578148148148
124464	b62f1fd7694f240a8ff6c53af193c0a9f4d854c9f20994ab6952d1b3ea56774f	2011-05-17 00:06:48	438	1752	1	0	0	0	2	2	111000000	8.6247	111000000	8.6247	0	0	0	0	0	0	45.125927083333
124464	8cc756556a68a5903b2ef011dea5cb31331020c23c2b2897ebb133fc1fe6a28f	2011-05-17 00:06:48	405	1620	1	0	0	0	2	1	1005000000	78.0885	1005000000	78.0885	0	0	0	0	0	0	29.71077662037
124464	784d6b2a63a42bb275bd305fe5c1e8d9600f50579f1bd88466848bc867b9a53c	2011-05-17 00:06:48	945	3780	1	0	0	0	5	1	4500000000	349.65	4500000000	349.65	0	0	0	0	0	0	37.628847916667
124464	9736fc065810f52e93e9cfaf70238f0b2629a64004f877211b0631deb166e62b	2011-05-17 00:06:48	1517	6068	1	0	0	0	8	2	853000000	66.2781	853000000	66.2781	0	0	0	0	0	0	55.997040509259
124464	de5a61b27ec07f96d534a65a3b68916d6f1ee4f2218b7fea6c5ba8d1cba395a7	2011-05-17 00:06:48	257	1028	1	0	0	0	1	2	4997000000	388.2669	4997000000	388.2669	0	0	0	0	0	0	0
124464	b2b96241817b893c55e7d20ec4ed8f1e9b218b451107523961a7856207ffd703	2011-05-17 00:06:48	257	1028	1	0	0	0	1	2	4812000000	373.8924	4812000000	373.8924	0	0	0	0	0	0	0
124464	eb40598ca69368ea4d7d1e07def6a6ee314ce5fe98e554e9f83ca5f7305b373e	2011-05-17 00:06:48	258	1032	1	0	0	0	1	2	4794000000	372.4938	4794000000	372.4938	0	0	0	0	0	0	0
124464	dcdb4155a5ed577b3b6334b1f1ca5dcac3d321f733017027440a85fc2a7a776c	2011-05-17 00:06:48	258	1032	1	0	0	0	1	2	4920000000	382.284	4920000000	382.284	0	0	0	0	0	0	0
124464	8a2653139670d9b2a2505543e3dd33c065017ae631eebcc10e5ba077830d2202	2011-05-17 00:06:48	258	1032	1	0	0	0	1	2	512000000	39.7824	512000000	39.7824	0	0	0	0	0	0	2.0679703703704
124464	dcc59cb9b26928483f66174348efef90cf3e71d9d842c151fdc95e8737449802	2011-05-17 00:06:48	436	1744	1	0	0	0	2	2	65086811	5.0572	65086811	5.0572	0	0	0	0	0	0	3.8115793196858
124464	d6cfb40c76c183f27e8ddb211ffa4157a6ffa8df44415944c6551e06b8012001	2011-05-17 00:06:48	258	1032	1	0	0	0	1	2	4732000000	367.6764	4732000000	367.6764	0	0	0	0	0	0	0
124464	cf28b118280b776bf76216ca7e26d309032532f3c2859ba340ffb1e97420ae6c	2011-05-17 00:06:48	259	1036	1	0	0	0	1	2	4400000000	341.88	4400000000	341.88	0	0	0	0	0	0	0
