block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
145232	07410041e97d62021e3d55ba50aa1ff4f80d103d407d8b1b7be5320c785ac84b	2011-09-14 00:04:38	135	540	1	0	1	0	1	1	0	0	5002081269	289.6205	0	0	0	0	0	0	0
145232	ef1b0c8adee3ca224a63d7635dc98d91d3ad44d3288018e8824ba84d64251b95	2011-09-14 00:04:38	796	3184	1	0	0	0	4	2	4940500000	286.055	4940500000	286.055	0	0	0	0	0	0	1054.2319461227
145232	b01a167a4463ea8be54d4a448a6d5c03e87722046d6c42e6a153906e119116f6	2011-09-14 00:04:38	797	3188	1	0	0	0	4	2	10448949999	604.9942	10448949999	604.9942	0	0	0	0	0	0	264.81103916459
145232	b92b27eb031c47ad4a740be1e31152a1f4df5bb2480da0bf9c56c1df8dac6f91	2011-09-14 00:04:38	404	1616	1	0	0	0	2	1	971000000	56.2209	971000000	56.2209	0	0	0	0	0	0	96.15056412037
145232	09797bcd1d9992ea483f40288925316ae3ba33159a2ed66515c3dfe84764f5a8	2011-09-14 00:04:38	192	768	1	0	0	0	1	2	5001970000	289.6141	5001970000	289.6141	0	0	0	0	0	0	45.705500875
145232	27fd9725cea482c05f3199109d0c5996b7e1846fb32143d07b24dcd0392c8438	2011-09-14 00:04:38	158	632	1	0	0	0	1	1	5002846172	289.6648	5002846172	289.6648	0	0	0	0	0	0	36.930153472684
145232	abb30d271c1adf690bcdff2c0b4041b6e901d9a2aef4940b7c1309209994a76d	2011-09-14 00:04:38	192	768	1	0	0	0	1	2	5002250000	289.6303	5002250000	289.6303	0	0	0	0	0	0	45.365312615741
145232	8dfd9f6ded050c4e41473da0345aa45e6fa41fecd4dfbda19a5b3bb24bad9bb2	2011-09-14 00:04:38	259	1036	1	0	0	0	1	2	497000000	28.7763	497000000	28.7763	0	0	0	0	0	0	34.607824189815
145232	9b72faf6428226de96b19119f8fc7a771d05b3d1146bc3a6a875166172f38dbb	2011-09-14 00:04:38	259	1036	1	0	0	0	1	2	5600000000	324.24	5600000000	324.24	0	0	0	0	0	0	0
145232	0542b46e685a79387476657918820c8cfc972d220786dbae08b99ca940b69465	2011-09-14 00:04:38	258	1032	1	0	0	0	1	2	12999231644	752.6555	12999231644	752.6555	0	0	0	0	0	0	0
145232	177b45ff838fce6c8720f060d655ff7caf063aade813f0ded5e7b2c07aafa928	2011-09-14 00:04:38	257	1028	1	0	0	0	1	2	12321755157	713.4296	12321755157	713.4296	0	0	0	0	0	0	0
145232	8dc753c73bbec8af4ddb6362bb9e94aa1fb01c6e8fba06d23dffe0d67f1e7991	2011-09-14 00:04:38	258	1032	1	0	0	0	1	2	288450000	16.7013	287450000	16.6434	1000000	0.0579	3875970	0.2244	968992	0.0561	8.0972321875
145232	4630cb40673a9024223cf2bacbaab72a94afbfb792a8b40eefc294bbdcfa82db	2011-09-14 00:04:38	259	1036	1	0	0	0	1	2	11397523208	659.9166	11397523208	659.9166	0	0	0	0	0	0	0
145232	2f3c8dd16afaeff1edd2f5194ae59a9a55b3bafd68191920f2bc345103824952	2011-09-14 00:04:38	224	896	1	0	0	0	1	1	100000000	5.79	100000000	5.79	0	0	0	0	0	0	5.7357986111111
145232	7dd0588fbfc6108000fc6a790dead8b3df300748cd26ef715b1f88b6fc9e87dd	2011-09-14 00:04:38	258	1032	1	0	0	0	1	2	9984288881	578.0903	9984288881	578.0903	0	0	0	0	0	0	0
145232	dcbb345aabd238f2a433cac03e303c9d4115d70f77d5eae549259465a36b91ba	2011-09-14 00:04:38	258	1032	1	0	0	0	1	2	9432716096	546.1542	9432716096	546.1542	0	0	0	0	0	0	0
145232	810fb3fdf108ec73a931a162b0a7f64f86ae3646eb60920ddb849b0a3bc017e9	2011-09-14 00:04:38	257	1028	1	0	0	0	1	2	9391503145	543.768	9391503145	543.768	0	0	0	0	0	0	0
145232	8f0281e4f32bee345d3052d92c9800ccb3bdf9e4b57c322e6778b7e07a7f57b9	2011-09-14 00:04:38	258	1032	1	0	0	0	1	2	9272822686	536.8964	9272822686	536.8964	0	0	0	0	0	0	0
