block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
142450	d0d877d01809dc816c19d63c1c65e7b48c9b55508f5f50c42c6150b7a77399f9	2011-08-25 00:26:13	135	540	1	0	1	0	1	1	0	0	5015717090	548.7194	0	0	0	0	0	0	0
142450	50489d48053b4745fa27fd340a363e30c5d160005e0b8b715e1f4b9a532cc4fe	2011-08-25 00:26:13	438	1752	1	0	0	0	2	2	23000000000	2516.2	23000000000	2516.2	0	0	0	0	0	0	12236.592303241
142450	f3c2ae76880191db079019feb721349d7eb0d2e058b476cc45ed6158fb9af77b	2011-08-25 00:26:13	258	1032	1	0	0	0	1	2	15949000000	1744.8206	15949000000	1744.8206	0	0	0	0	0	0	4594.7702997685
142450	12f851dd6632867a3e0db9948389d88ed103390fb58ec0c69822b264b6159467	2011-08-25 00:26:13	257	1028	1	0	0	0	1	2	2712845488	296.7853	2712845488	296.7853	0	0	0	0	0	0	383.1005669308
142450	f268217b86803297aac4c43062ec91f7584b2ba65da89ef8f166328481a9017e	2011-08-25 00:26:13	224	896	1	0	0	0	1	1	250000000	27.35	250000000	27.35	0	0	0	0	0	0	104.55072337963
142450	fb04855d4dbee9d6a03e20388759a38fc24b329fbf40d61a0505ab10e532e42e	2011-08-25 00:26:13	798	3192	1	0	0	0	4	2	5000200000	547.0219	5000200000	547.0219	0	0	0	0	0	0	293.17640563657
142450	9192c2575ea8e9ffe941aa81fa0dd653b025931c12f681a21bb24b6bae3574e1	2011-08-25 00:26:13	796	3184	1	0	0	0	4	2	5000420205	547.046	5000420205	547.046	0	0	0	0	0	0	267.27368690819
142450	40d6aadfead2e2ad9e0c9606bf6906a12a027f475458f2792f9a6f8f0db5db7f	2011-08-25 00:26:13	619	2476	1	0	0	0	3	2	4871000000	532.8874	4871000000	532.8874	0	0	0	0	0	0	193.16466666667
142450	c9c18815c2227963e3a2e8d643b189e530b7269c88b08831411c858f00d9bb92	2011-08-25 00:26:13	440	1760	1	0	0	0	2	2	2501000000	273.6094	2501000000	273.6094	0	0	0	0	0	0	126.85
142450	13e7cf3dba00ac31cdd13c75d3d39d95b1d9580301448a2fb11c3ccc10587420	2011-08-25 00:26:13	192	768	1	0	0	0	1	2	5012006330	548.3135	5012006330	548.3135	0	0	0	0	0	0	47.340256085491
142450	157abe6a3110968b6bfc63afaa4da2719bb053b9ec2858578cfa98d1ebfa9004	2011-08-25 00:26:13	158	632	1	0	0	0	1	1	5006778983	547.7416	5006778983	547.7416	0	0	0	0	0	0	39.359425382447
142450	06b370046a246d89da9072de69ffbd3c62aed3459f6210d6ccce58ac04b99ed7	2011-08-25 00:26:13	258	1032	1	0	0	0	1	2	1690000000	184.886	1689000000	184.7766	1000000	0.1094	3875970	0.424	968992	0.106	51.70871875
142450	babfc6a98932d4c9d842e15cafd0d3e1b9c76de9b7b394f9c88272ab9b366e8a	2011-08-25 00:26:13	618	2472	1	0	0	0	3	2	3032725913	331.7802	3032725913	331.7802	0	0	0	0	0	0	85.83840411875
142450	6095721e71baa43afc997b692a19a4f1bbd4979bfb67f4eaef602c375e56241d	2011-08-25 00:26:13	438	1752	1	0	0	0	2	2	17338000000	1896.7771	17338000000	1896.7771	0	0	0	0	0	0	66.454581712963
142450	0e97532f575b8e27ccb50e01fe1392043e3c7a9301b5dbe7a5730cb3545c7bc7	2011-08-25 00:26:13	797	3188	1	0	0	0	4	2	20000420520	2188.0459	20000420510	2188.0459	10	0	12.5471	0	3.13676	0	53.568832397937
142450	1b4d2d1e6a6c21ab2da66141bc4d1a681f53561dd6deda62ec43d6531e4f9d95	2011-08-25 00:26:13	439	1756	1	0	0	0	2	2	5000354362	547.0388	5000354352	547.0388	10	0	22.779	0	5.69476	0	48.718161101262
142450	4c4dbf17c1a7b1ccad6c11f03acfa20bf2c4d8c0543ba0f596b4d8dd91b078bb	2011-08-25 00:26:13	258	1032	1	0	0	0	1	2	25000000	2.735	25000000	2.735	0	0	0	0	0	0	20.310222800926
142450	5c53ab3e598c97dcc6bd6e56404a8dccab76213e83810332aacdd2f6a99aed3a	2011-08-25 00:26:13	258	1032	1	0	0	0	1	2	230000000	25.162	230000000	25.162	0	0	0	0	0	0	22.077604166667
142450	b72b888801c910b3934ce7075c91128e2f3ce473f9ab47d6b451e68c0197115f	2011-08-25 00:26:13	438	1752	1	0	0	0	2	2	150000000	16.41	149950000	16.4045	50000	0.0055	114155	0.0125	28538.8	0.0031	30.748813657407
142450	05f8bc7a3e8153e196ea5dba7129055430cd8077248943c5fdb4ae74bc2783e9	2011-08-25 00:26:13	1518	6072	1	0	0	0	8	2	401000000	43.8694	401000000	43.8694	0	0	0	0	0	0	48.371135648148
142450	476a0c7387375acae4f7db7c70332e75f8609ad0fb3c32c0c620c7c4d8afdfe3	2011-08-25 00:26:13	258	1032	1	0	0	0	1	2	14143122057	1547.2574	14143122057	1547.2574	0	0	0	0	0	0	0
142450	b06544420369bf6848faaf2dd7f17e56b5c0cbf44c08ad72ea2fbd5121df9df3	2011-08-25 00:26:13	259	1036	1	0	0	0	1	2	14008974949	1532.5818	14008974949	1532.5818	0	0	0	0	0	0	0
142450	07a0dcdd215ced0a5cb099546f32a9861c45ade9cbcea26bd739d1b12caea354	2011-08-25 00:26:13	437	1748	1	0	0	0	2	2	434383387	47.5215	434333387	47.5161	50000	0.0055	114416	0.0125	28604.1	0.0031	11.369683518911
142450	ea1f7be774efab76e786c6e991291769ff43af9ed27204e9c02c310e86acc3bf	2011-08-25 00:26:13	620	2480	1	0	0	0	3	2	1973000000	215.8462	1973000000	215.8462	0	0	0	0	0	0	17.606242824074
142450	e093d4239a091fbb7bd24ca97608a9396bda8ed4535c93cb3a1263ec9cf84fb9	2011-08-25 00:26:13	943	3772	1	0	0	0	5	1	312617070	34.2003	312000000	34.1328	617070	0.0675	654369	0.0716	163592	0.0179	22.444026699469
142450	7fd512e21df72f96ad6cf55a5ee4ff9b9eb48322bb5e1b26ebfabb7d3a337e3e	2011-08-25 00:26:13	763	3052	1	0	0	0	4	1	405000000	44.307	405000000	44.307	0	0	0	0	0	0	15.242410532407
142450	39e12f7489b7f920e1f03b4a0c692ef8fdfaa88a3c236f5e70fb3553d5be02c9	2011-08-25 00:26:13	257	1028	1	0	0	0	1	2	12743344510	1394.1218	12743344510	1394.1218	0	0	0	0	0	0	0
142450	70bdf5b8bfef17c75f39df9bc474fd436f84e61d8b60620ef65a645b26301a93	2011-08-25 00:26:13	945	3780	1	0	0	0	5	1	1005000000	109.947	1003000000	109.7282	2000000	0.2188	2116400	0.2315	529100	0.0579	14.837865509259
