block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
139512	91c638d9e9564a3586dbde0a0437a402e820a61e706ebbeaaaca8d04061a77ef	2011-08-04 00:00:44	135	540	1	0	1	0	1	1	0	0	5000761919	522.5796	0	0	0	0	0	0	0
139512	145dcd0d175437cab2c97329bae090637b269386f4002013b35b22d2a7374393	2011-08-04 00:00:44	2233	8932	1	0	0	0	12	2	1300726000000	135925.8594	1300726000000	135925.8594	0	0	0	0	0	0	94844.673058912
139512	7a9c3c33e69f31c18ff37cc1ec2b163cd34572e0e48b0df04182c3c904326c57	2011-08-04 00:00:44	437	1748	1	0	0	0	2	2	1026000000	107.217	1026000000	107.217	0	0	0	0	0	0	169.8521625
139512	6df012353bb26ba6f58c0fb3266c34d7e737b11fd68d2496c7d0808637f464ac	2011-08-04 00:00:44	585	2340	1	0	0	0	3	1	2016000000	210.672	2016000000	210.672	0	0	0	0	0	0	72.166667824074
139512	d598cbff3e8ab1550458b35a4bba8393dc2eaa376b333a38bacfca77675ca58a	2011-08-04 00:00:44	1124	4496	1	0	0	0	6	1	547703411	57.235	547703411	57.235	0	0	0	0	0	0	115.52043985595
139512	f66ebbaa9f80e010e1d95d295df7debb964bad2256cd0a4463219bebb06d3ec7	2011-08-04 00:00:44	438	1752	1	0	0	0	2	2	1484400000	155.1198	1484400000	155.1198	0	0	0	0	0	0	34.5581075
139512	97b9635c8b44aac6c375e1301d99306dab81f1445a6b3994d086fc04b5614e61	2011-08-04 00:00:44	258	1032	1	0	0	0	1	2	23588896281	2465.0396	23588896281	2465.0396	0	0	0	0	0	0	0
139512	f60149f7e3f4957b7199b51cb06dbe17fbbc1424c77ce5850e2a1226b57387eb	2011-08-04 00:00:44	259	1036	1	0	0	0	1	2	23247460480	2429.3596	23247460480	2429.3596	0	0	0	0	0	0	0
139512	3b465d83a65ad55ad77574cac05edc0794776418365cc93b831b5187e4fd9836	2011-08-04 00:00:44	257	1028	1	0	0	0	1	2	21960015067	2294.8215	21960015067	2294.8215	0	0	0	0	0	0	0
139512	4e5654dcb6cc803ee67ea5f3d61a7f9a419eda9c7a1ab88a2f569e81886592bf	2011-08-04 00:00:44	800	3200	1	0	0	0	4	2	601663018	62.8738	601613018	62.8686	50000	0.0052	62500	0.0065	15625	0.0016	54.148212218725
139512	4af3d22dcf376feb80fb4bca9883651c5310f96f38815f7658f7fbe92fd5c5c9	2011-08-04 00:00:44	439	1756	1	0	0	0	2	2	10580000000	1105.61	10580000000	1105.61	0	0	0	0	0	0	0
139512	8ba8ef0dbace16b957c42a872ef920e38db1c4e1fd69933dff88f951144abbc1	2011-08-04 00:00:44	259	1036	1	0	0	0	1	2	20075466592	2097.8862	20075466592	2097.8862	0	0	0	0	0	0	0
139512	521d8b4945a3999619e85aaf02f84532e46e91146c33c85889f54c409d41a3b6	2011-08-04 00:00:44	258	1032	1	0	0	0	1	2	18462475699	1929.3287	18462475699	1929.3287	0	0	0	0	0	0	0
139512	68d06eb779bae3c2f5776e2058773775c2e2cee537b0e49337671fc52a3ee8ca	2011-08-04 00:00:44	257	1028	1	0	0	0	1	2	8201000000	857.0045	8201000000	857.0045	0	0	0	0	0	0	0
139512	132460a00e2f6a2cd382f7e7ed4ad8284f5f08256e286ea1a0b90aea3b48a018	2011-08-04 00:00:44	257	1028	1	0	0	0	1	2	17183483699	1795.6741	17183483699	1795.6741	0	0	0	0	0	0	0
139512	bcf7583b055bfa3bdc645a3155b46e81c397171de006fdfc8d0700eaeabfe6ff	2011-08-04 00:00:44	258	1032	1	0	0	0	1	2	16736000000	1748.912	16736000000	1748.912	0	0	0	0	0	0	0
139512	8e8dcbb297edaaaac506be83ed5a3007d622f9ee997a9ee4879c26f237af2cbd	2011-08-04 00:00:44	224	896	1	0	0	0	1	1	5000000000	522.5	5000000000	522.5	0	0	0	0	0	0	0
139512	4f3d528dca6e42873fab99f189cc976567b736844dc45cf5f862b6f119e4c1ef	2011-08-04 00:00:44	438	1752	1	0	0	0	2	2	15903250000	1661.8896	15903250000	1661.8896	0	0	0	0	0	0	0
139512	08df0cc76a8d6136f830d25e6b3e792a7cdd53a8a66169897ddae911eca2f62a	2011-08-04 00:00:44	440	1760	1	0	0	0	2	2	322400000	33.6908	322400000	33.6908	0	0	0	0	0	0	19.289342361111
139512	ee1f1c9b66ccd23483385b439745d63b9c0a886e644e0a4befeb771852e1f842	2011-08-04 00:00:44	258	1032	1	0	0	0	1	2	4856890820	507.5451	4856890820	507.5451	0	0	0	0	0	0	0
