block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
151465	0175837bbc2244d74bae644f19ffeab734674b6cad2e63968f654fd42f9d88d0	2011-11-02 00:00:07	135	540	1	0	1	0	1	1	0	0	5015281218	159.9875	0	0	0	0	0	0	0
151465	b094510d429cb4391314acf1d2c6eb30b02a4baed486292ed9f5996bda87c948	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	690000000	22.011	690000000	22.011	0	0	0	0	0	0	691.74113194444
151465	ad7c8e3ea110b37906f61ecd28e1292724cd5fce0732935c90c51118d50f8d9e	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	644059000	20.5455	644059000	20.5455	0	0	0	0	0	0	530.24386036586
151465	378823b0f37aed5124b002c758be1c2d6f292391b13d9404e8b96a40d1738c99	2011-11-02 00:00:07	619	2476	1	0	0	0	3	2	4037710636	128.803	4037660636	128.8014	50000	0.0016	80775.4	0.0026	20193.9	0.0006	1051.8502150786
151465	6231a7a4c21af3025f9ac9a70dc9293c165577aec1e4c3e9cfee72771dfd065c	2011-11-02 00:00:07	257	1028	1	0	0	0	1	2	5246950000	167.3777	5246950000	167.3777	0	0	0	0	0	0	382.7382819213
151465	2d614050c8b39c3e6bf7e6d28b98951e67606d100a30e25adb0054017a20fa8a	2011-11-02 00:00:07	259	1036	1	0	0	0	1	2	29375153589	937.0674	29375153589	937.0674	0	0	0	0	0	0	0
151465	da6045ee56f300f7e23b3e84bdf53d5f0d0b6a21b31d990ab579e654fa971de6	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	300000000	9.57	300000000	9.57	0	0	0	0	0	0	153.32663194444
151465	7f1afc9fffa5eddbf02db8e0d4a673b549d5b4b9f7990ce1bf44dbde4003eebd	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	17595144179	561.2851	17595144179	561.2851	0	0	0	0	0	0	0
151465	61a3189620b3d5b6cc9c4b87cf9ab2b8c37cbbf223c0558aca2807a1591f28ee	2011-11-02 00:00:07	259	1036	1	0	0	0	1	2	3080000000	98.252	3080000000	98.252	0	0	0	0	0	0	124.46194444444
151465	d905e4f417b557a7bc6897dc327acceedd3d299578b5e662fcecdba35502d010	2011-11-02 00:00:07	257	1028	1	0	0	0	1	2	9000000000	287.1	9000000000	287.1	0	0	0	0	0	0	76.003125
151465	0bef1f4c4580a617ef1ac3fdf3bc5ad31481f5a4725198ba6f1574f5d3256d32	2011-11-02 00:00:07	257	1028	1	0	0	0	1	2	499380000	15.9302	499380000	15.9302	0	0	0	0	0	0	90.377723041667
151465	859a9845e6acad2b70c673de34c0fca4ffe67c6505d0c68adabafbf792ff8d34	2011-11-02 00:00:07	403	1612	1	0	0	0	2	1	2840211600	90.6028	2840211600	90.6028	0	0	0	0	0	0	110.668275
151465	98bdd78006b37d79e62eb6d942f09fb6ea4df0433ee0e2fe2da6243ee6a5ea9f	2011-11-02 00:00:07	257	1028	1	0	0	0	1	2	6205000000	197.9395	6205000000	197.9395	0	0	0	0	0	0	55.926871527778
151465	cf29f179882489413b5c3b006b172befe6f5b008678e858ff2ea0246bcd51c4c	2011-11-02 00:00:07	257	1028	1	0	0	0	1	2	2241100000	71.4911	2241100000	71.4911	0	0	0	0	0	0	29.600417673611
151465	b0eace3f9954170b68fb3688ece72a3d86a9242e79721c8d092dff22a362f716	2011-11-02 00:00:07	796	3184	1	0	0	0	4	2	213908577	6.8237	201908577	6.4409	12000000	0.3828	15075400	0.4809	3768840	0.1202	93.633561931143
151465	13eb82c1d18c5ff32e737f83a43df9ee1e52a9cfdd993114bbceb9ca9f40702c	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	37249450000	1188.2574	37249400000	1188.2559	50000	0.0016	193798	0.0062	48449.6	0.0015	0
151465	a278383e035c1395d4c1fe744f3b8acad79d3b43684eab3532f341360f75d53c	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	8438300000	269.1818	8438300000	269.1818	0	0	0	0	0	0	0
151465	5eb91b2da4d0bfc83f7b252a811fb3d4ce5d07e75d481344afa6bb8f17168c12	2011-11-02 00:00:07	439	1756	1	0	0	0	2	2	16404950000	523.3179	16404950000	523.3179	0	0	0	0	0	0	0
151465	a581f93fd0f9b5e7c8e07673fb3668f72dc549a049c6e3d8734582d10fe69969	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	7843685430	250.2136	7843684430	250.2135	1000	0	3875.97	0.0001	968.992	0	0
151465	bab262139d356a5176d9e3fc89abe92583e3810836d5d331980a13555f2d21cf	2011-11-02 00:00:07	617	2468	1	0	0	0	3	2	12019872694	383.434	12019872694	383.434	0	0	0	0	0	0	0
151465	f06645a691a7f37aefe8352e52aebfaf16da90fbb57cbaf5994fb4e288518bfd	2011-11-02 00:00:07	978	3912	1	0	0	0	5	2	5845124340	186.4595	5845124340	186.4595	0	0	0	0	0	0	27.799687669707
151465	fa7742acf51daaf35eca364fd24e7b6fb3344156cae9c928ee96bc7fb54d74e5	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	17415488290	555.5541	17415488290	555.5541	0	0	0	0	0	0	0
151465	8024b46223a76b1c44fc82d117e688fd6f459bfba82c6677aec79382cca0dea7	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	5997477884	191.3195	5997477884	191.3195	0	0	0	0	0	0	0
151465	ec98adee22ed490ddc9674a04e6f1788311e3544af31a2b4d4bc99ba4210fd57	2011-11-02 00:00:07	259	1036	1	0	0	0	1	2	15005050010	478.6611	15005050010	478.6611	0	0	0	0	0	0	0
151465	0ab6bd6e5fa8607d559388fc8f47e604833ed13a6392d57a02709c2564c22b1b	2011-11-02 00:00:07	225	900	1	0	0	0	1	1	2477000000	79.0163	2477000000	79.0163	0	0	0	0	0	0	0
151465	1ae74240d572c94620643fcf682a7d060300ca21b9f99eb530f47d22df7c2d42	2011-11-02 00:00:07	439	1756	1	0	0	0	2	2	2027000000	64.6613	2027000000	64.6613	0	0	0	0	0	0	0
151465	06cd8d835a3e17f0fe7e1240ce5c3fc4a645cddccc0bdcc9dd067158050d7e9d	2011-11-02 00:00:07	259	1036	1	0	0	0	1	2	9862210525	314.6045	9862210525	314.6045	0	0	0	0	0	0	0
151465	9439391885e428d52dd2b22e7b9903efa039ddbe31c16ec3c768e6e46d6b0385	2011-11-02 00:00:07	257	1028	1	0	0	0	1	2	9694050000	309.2402	9694050000	309.2402	0	0	0	0	0	0	0
151465	80a7acda09e57733ddd41f1052924e787f14b01eabf96daf386bf63b8ab58d2a	2011-11-02 00:00:07	258	1032	1	0	0	0	1	2	9418150000	300.439	9418150000	300.439	0	0	0	0	0	0	0
