block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
113061	8c589519ea131144c1bbd009001553d31484370902c9266ac9af1bdd136ae40d	2011-03-11 00:02:56	134	536	1	0	1	0	1	1	0	0	5000000000	44.5	0	0	0	0	0	0	0
113061	1400ba5a4c6e776abc28405d0a71c9de3188803e985f41f49674df9418fd36b2	2011-03-11 00:02:56	258	1032	1	0	0	0	1	2	1439712000000	12813.4365	1439712000000	12813.4365	0	0	0	0	0	0	0
113061	dce25fdfa52496a56bceecca08bc9040b376f71c39dbd9b24f2c7d5a056e1616	2011-03-11 00:02:56	258	1032	1	0	0	0	1	2	147390000000	1311.771	147390000000	1311.771	0	0	0	0	0	0	0
113061	51023c73767be6dcba74154d4405f672d6204f2188b3d26ce9ed5a539aaa0a25	2011-03-11 00:02:56	258	1032	1	0	0	0	1	2	4903000000	43.6367	4903000000	43.6367	0	0	0	0	0	0	0
113061	7539e283cefcde392bce22bc408f4290290a118c9d6b13f44f37db263ed8a9aa	2011-03-11 00:02:56	257	1028	1	0	0	0	1	2	4784000000	42.5776	4784000000	42.5776	0	0	0	0	0	0	0
113061	53d1dbc65ea5f6e9dc7c1a1e615cedd11d88c9225b354699100ac06626bcaeea	2011-03-11 00:02:56	258	1032	1	0	0	0	1	2	4795000000	42.6755	4795000000	42.6755	0	0	0	0	0	0	0
113061	9b8b282f9dbc9b2e7df14efe4f810840345a08d25ed4e371537e20e5ed22e4ad	2011-03-11 00:02:56	258	1032	1	0	0	0	1	2	4791000000	42.6399	4791000000	42.6399	0	0	0	0	0	0	0
113061	9060be550c3080ff64444709f4c56cff23e2a5e3d9c3ef26d489e206b44122fb	2011-03-11 00:02:56	258	1032	1	0	0	0	1	2	4623000000	41.1447	4623000000	41.1447	0	0	0	0	0	0	0
113061	07d1fbf3acb2b8fdb130d3e48581f5dd83ac94781dc7a7bf5a811dfaf10c5ec1	2011-03-11 00:02:56	258	1032	1	0	0	0	1	2	4467000000	39.7563	4467000000	39.7563	0	0	0	0	0	0	0
113061	693998e42228e8825cc87f44d61af24ae49800506a2c6a3cfcfcd6fad4424995	2011-03-11 00:02:56	258	1032	1	0	0	0	1	2	4418000000	39.3202	4418000000	39.3202	0	0	0	0	0	0	0
