block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
104430	b0ad745414fb707d35184ec385bcd513c73ea47ea849aebe069e44684b00f35d	2011-01-25 00:13:23	134	536	1	0	1	0	1	1	0	0	5000000000	20.5	0	0	0	0	0	0	0
104430	3b853c826e67b76311337d393ef2ac2108e2514edffdfcfcc352aa814a5df91e	2011-01-25 00:13:23	224	896	1	0	0	0	1	1	500000000000	2050	500000000000	2050	0	0	0	0	0	0	27759.606481481
104430	3167a78efc5fbdc58cdb77f6fd4b93648177084617fdc0fb97845a57ffea7b91	2011-01-25 00:13:23	159	636	1	0	0	0	1	1	5000000000	20.5	5000000000	20.5	0	0	0	0	0	0	33.820023148148
104430	07de46da9261d5a5d7e7672d4cc000d7dc81e2111348cdfa7961336a1072e49f	2011-01-25 00:13:23	158	632	1	0	0	0	1	1	5000000000	20.5	5000000000	20.5	0	0	0	0	0	0	31.663194444444
104430	56b0bea69a3b89ca24cfac4ea4b4eb526ee49c59c3473a3a70380cbbac3199a2	2011-01-25 00:13:23	192	768	1	0	0	0	1	2	5000000000	20.5	5000000000	20.5	0	0	0	0	0	0	36.024305555556
104430	62bec554f5a2ba5d428906ab24c868ecff97f694b8a2d89b4e1a4b96944d19b3	2011-01-25 00:13:23	192	768	1	0	0	0	1	2	5000000000	20.5	5000000000	20.5	0	0	0	0	0	0	34.679398148148
104430	bf34b497ce3c56efd2ef59cdffbed010bd7fc641bc3f60fecd573e6aae58a61c	2011-01-25 00:13:23	191	764	1	0	0	0	1	2	5000000000	20.5	5000000000	20.5	0	0	0	0	0	0	33.783564814815
104430	95717a61990303b27b6c5236f8d7de414d3750d399b7d2e44f8a814147b2ed6b	2011-01-25 00:13:23	192	768	1	0	0	0	1	2	5000000000	20.5	5000000000	20.5	0	0	0	0	0	0	33.5625
104430	f1240c85323f3df890f35aa80646825776e522a0b95026a50f4949d6357c2da4	2011-01-25 00:13:23	193	772	1	0	0	0	1	2	5000000000	20.5	5000000000	20.5	0	0	0	0	0	0	33.222222222222
104430	e0f1778670fe8271419a99731f3bcf07aebddb43546c6cbba08a9dc6a53b8d70	2011-01-25 00:13:23	259	1036	1	0	0	0	1	2	30240000000	123.984	30240000000	123.984	0	0	0	0	0	0	0
