block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
137260	2ef9a327a1b3b68c0a3c0e8790687fbbd2e2c0e873037b83ea0a9fa0cfce00fd	2011-07-21 00:02:02	135	540	1	0	1	0	1	1	0	0	5002050000	684.7806	0	0	0	0	0	0	0
137260	148456797c9d1a3a63e6a16c56853d5b7162f98c276bafe9eb0143d6e9f214e0	2011-07-21 00:02:02	440	1760	1	0	0	0	2	2	730515950	100.0076	730515950	100.0076	0	0	0	0	0	0	17.632986966007
137260	b6514aa89fb641e3dc222c397169074ab8f80527ab79285f9122152e2ceb155c	2011-07-21 00:02:02	223	892	1	0	0	0	1	1	223000000	30.5287	223000000	30.5287	0	0	0	0	0	0	5.7284673611111
137260	553248e5d4b535a8ea31ef34938e3e4056729bbb2f9bfb97f2fd425055f7253e	2011-07-21 00:02:02	258	1032	1	0	0	0	1	2	15481866373	2119.4675	15481866373	2119.4675	0	0	0	0	0	0	0
137260	98a8c4179c1dcf23ef2ad3f4f4a41b580ea21027ad710b38578014cdcd76e824	2011-07-21 00:02:02	800	3200	1	0	0	0	4	2	7467000000	1022.2322	7467000000	1022.2322	0	0	0	0	0	0	16.818278125
137260	b7035e4569d46c5c40c9e1ce6bc2f76b07fb21d6fe859998b912d2ec02b86321	2011-07-21 00:02:02	259	1036	1	0	0	0	1	2	14830594650	2030.3083	14830594650	2030.3083	0	0	0	0	0	0	0
137260	d1c485ef040c2779ee00584b5310bd85fa3992e3ac7b9823a49bc2fc892cf1cf	2011-07-21 00:02:02	438	1752	1	0	0	0	2	2	1201000000	164.4169	1201000000	164.4169	0	0	0	0	0	0	9.4627658564815
137260	6891d5d12b54a35c9dd634e307b16d3af91a55876a392451c0566352eda72ca4	2011-07-21 00:02:02	224	896	1	0	0	0	1	1	2500000000	342.25	2500000000	342.25	0	0	0	0	0	0	0
137260	e68ab1fdca279f55ee5b85ae4d205bd43c5603cc1c0690620d1358e41c6c28fc	2011-07-21 00:02:02	258	1032	1	0	0	0	1	2	2546527329	348.6196	2546527329	348.6196	0	0	0	0	0	0	0
137260	6296892e2a358d9bdea9184aef15382ae3de4f681227fbe6e78e72a0d83ff115	2011-07-21 00:02:02	402	1608	1	0	0	0	2	1	208000000	28.4752	207950000	28.4684	50000	0.0068	124378	0.017	31094.5	0.0043	3.1013115740741
137260	c443b3c8f66fb0c2e5f8555ba4e6cc0b7514b84f13199a68dac18813147d71ec	2011-07-21 00:02:02	259	1036	1	0	0	0	1	2	14089568306	1928.8618	14089568306	1928.8618	0	0	0	0	0	0	0
137260	4ecc12e7444ec23a22e19f3051c26231040427a3c52553e830061367ecae23bf	2011-07-21 00:02:02	223	892	1	0	0	0	1	1	50000000	6.845	50000000	6.845	0	0	0	0	0	0	1.4786747685185
137260	0ec1a162c5810f3c9b1e9d7e0fd6eafc5158ae93226b4051a9ba3cc26e43aa5b	2011-07-21 00:02:02	258	1032	1	0	0	0	1	2	800000000	109.52	800000000	109.52	0	0	0	0	0	0	0
137260	fc6fb3d5d1e4d0587f5435faa53e7726e036f6913b9851e76b8049847dec728d	2011-07-21 00:02:02	619	2476	1	0	0	0	3	2	26000000	3.5594	25000000	3.4225	1000000	0.1369	1615510	0.2212	403877	0.0553	0.76173159722222
137260	795bc48731629a5879a370321d7c292109fc668282999200f1f2d008fd28038e	2011-07-21 00:02:02	258	1032	1	0	0	0	1	2	16200000	2.2178	15200000	2.0809	1000000	0.1369	3875970	0.5306	968992	0.1327	0
137261	ff0a8557261e19af73881cb442d788038fa13a0baed8caccbc5c04efcaf6c684	2011-07-21 00:07:39	135	540	1	0	1	0	1	1	0	0	5004641768	685.1354	0	0	0	0	0	0	0
137261	4fe51731a4b3c8e129c84e7a07906de1cb1bb50e365556d74dc9ebc85bb4a8b5	2011-07-21 00:07:39	617	2468	1	0	0	0	3	2	7555000000	1034.2794	7554000000	1034.1426	1000000	0.1369	1620750	0.2219	405186	0.0555	1050.4008790509
137261	d3ae48ac43dc8d684577ebccc7df62737c568cf34c0d1514b83015e7f5ac3fae	2011-07-21 00:07:39	2925	11700	1	0	0	0	16	1	8753428712	1198.3444	8753428712	1198.3444	0	0	0	0	0	0	2743.975343129
137261	b64e405d1d58cc80dc09a31339d52ed8f97d8160b51dade8dbdc5616bfe676df	2011-07-21 00:07:39	259	1036	1	0	0	0	1	2	912000000	124.8528	912000000	124.8528	0	0	0	0	0	0	156.98760555556
137261	07b85042a033496738fc3edea031f903db0ec8aeac32eb4de8be18526c11536c	2011-07-21 00:07:39	618	2472	1	0	0	0	3	2	121000000	16.5649	121000000	16.5649	0	0	0	0	0	0	22.427644907407
137261	52b337e843d8b2a27fa0a1e0ae8bd3b69555669818075f4ea90e5541134bb369	2011-07-21 00:07:39	617	2468	1	0	0	0	3	2	201168517	27.54	201168517	27.54	0	0	0	0	0	0	16.414132538556
