block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
138216	23eaf7163f13f4157d10b66fdae57ad8116ef142e8a816531e1b9c9976371a93	2011-07-27 00:11:20	135	540	1	0	1	0	1	1	0	0	5002345445	695.8262	0	0	0	0	0	0	0
138216	4f019cd3c5dd5609ef6e71f5db87ece2ebcc16a539cb159e20a5bbb4a5fa598f	2011-07-27 00:11:20	259	1036	1	0	0	0	1	2	1237988896	172.2043	1237988896	172.2043	0	0	0	0	0	0	67.179238184237
138216	c17c064753062394e59fdc12601e01a6923f5d7cb3de25ac84d45c894d443aad	2011-07-27 00:11:20	272	1088	1	0	0	0	2	1	10006562092	1391.9127	10006562092	1391.9127	0	0	0	0	0	0	0
138216	c3ab0ef89b8602d12910b6f9858913999dd4dd08bf07598109afb6758fef9e18	2011-07-27 00:11:20	258	1032	1	0	0	0	1	2	16818000000	2339.3838	16818000000	2339.3838	0	0	0	0	0	0	0
138216	7cf1a9b238bce4ad46e0a2b87d8661aa061c35cd1d4e766eb2d8eae6fce41e38	2011-07-27 00:11:20	258	1032	1	0	0	0	1	2	14147900000	1967.9729	14147900000	1967.9729	0	0	0	0	0	0	0
138216	bcb610d41d013b88362bacdafc654fb677cd600c331edf4cca96c5559fdd8c16	2011-07-27 00:11:20	403	1612	1	0	0	0	2	1	2328000000	323.8248	2327950000	323.8178	50000	0.007	124069	0.0173	31017.4	0.0043	26.739563078704
138216	962632623725b7aea2f5cc408682029cfd24508ac19e47331486633ae23cf714	2011-07-27 00:11:20	1159	4636	1	0	0	0	6	2	1637092024	227.7195	1637092024	227.7195	0	0	0	0	0	0	58.677455393373
138216	bfb0ebc29d13b70158b08e4d8a9be75ffe58a43643a14b7e65c38b786f4f4cae	2011-07-27 00:11:20	258	1032	1	0	0	0	1	2	12925004225	1797.868	12925004225	1797.868	0	0	0	0	0	0	0
138216	621262e09a400d3f8e59b713bd70a7d8e0283a753554b98a8b65a3650d5d3a94	2011-07-27 00:11:20	258	1032	1	0	0	0	1	2	101000000	14.0491	101000000	14.0491	0	0	0	0	0	0	10.797344212963
138216	6e47d636647d36c70f44f8c5930b75192b23fb37df9cb7b740c3f0c1afc5e27a	2011-07-27 00:11:20	257	1028	1	0	0	0	1	2	16976000000	2361.3616	16976000000	2361.3616	0	0	0	0	0	0	0
