block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
2168	3ecc6d6184cd86f54eff9d2d5ecf328c39e86340497a9813c5d2bde5a42f0f1d	2009-01-29 00:07:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2169	51eebe19a4039ebe49a004859e7aa68dfd067cd492c1b101eb1496a94ce3dd89	2009-01-29 00:18:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2170	aebd851a36239b5db7d7481c489d5c627936e2c6788fd19c76884d50327d9579	2009-01-29 00:39:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2171	9bd181fbc86e4ad8ac52d5986779ec2be960402a4770508aeac02e74d19799d1	2009-01-29 00:59:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2172	f1e0510cd757d8ef8729ec600db19ec9a3a24ef70be3c6cccd710eba00930bdc	2009-01-29 01:28:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2173	d99523aebdd8e26fdcbfd9ad8c030841fee75119244b9a07169dd4a92dfdd136	2009-01-29 01:48:44	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2174	fba411024544a61730e78bef3dde645e430318a217a4516737755fa27ebfd1ef	2009-01-29 02:07:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2175	0689f697a2effc17d07aa05417395b53af65e1427cc515021f5a70b7c349cdb3	2009-01-29 02:14:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2176	6307dfe6627d1a2fda8c6ca609f4d9f2bc2bfda1e5e87474671e55dcdc893309	2009-01-29 02:25:05	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2177	b43411eb5a5df54721872c5f3afeb076baca2e3b1d9c16a434e1fc47381393d2	2009-01-29 02:27:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2178	ee3ef9b759c5367a9154a368f93939187df4de1c6e561a3f626641d68945a1d7	2009-01-29 02:48:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2179	d03c92e6d5c35044a743764ae58169c4cdec73579686a20253604d1b4faa0953	2009-01-29 02:48:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2180	7baa9eac2c4338626023cb7f1f26b44bb98c10752656757a5931dc61251fd6a9	2009-01-29 03:11:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2181	3776cc3b8d6b823ca2fb5f73d7082bf69e9a8775738d20f782dc48a765921f80	2009-01-29 03:34:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2182	26a5a38a8b5ebd623c2dcf4af45efcb48a76f18020b704559a1ab43daa518deb	2009-01-29 03:51:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2183	902ecdb62dc4dcf73bbe18ba1c44fe01ac1770d32f678d2673c69739091248f8	2009-01-29 04:13:53	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
