block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
13975	e0bec84a99d0b0300fd673f4fd52ee03b1d198a31ccefd0b0b2c5ac377c6bbef	2009-05-11 00:02:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13976	80a4610acc262ac4ca6e2c4e6eb13f519438a564783f99589d9ee0d7408737c4	2009-05-11 00:15:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13977	ec72bc512a41a7bde1b8433bb6d4c8c6ee8e03fc435d44e5179612b1b4f1aa4b	2009-05-11 00:26:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13978	5c25b756fca3aed720478bdeb4ebabde71474326452a085474646c28b51b40dd	2009-05-11 00:40:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13979	e40d60f31e3f64349c1b7b26e6e766448800cdf642e9bf0fde4c69671a99c197	2009-05-11 01:02:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13980	21e4aa890ee30c659cbd1d2f0baf0844c9d0a6c5dbf56982383df8c30400b626	2009-05-11 01:24:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13981	2742976f757c3e38c4caf15a510fff67882760954f80275a4de55011b959a482	2009-05-11 01:51:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13982	7d3e05576205e6450131121d3182d72b2728ab607449efbf5137f51454872450	2009-05-11 02:05:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13983	9b917f60ba03f931da6e935a99cf77445cca1d3df1bff31c10b8ffceaba84ab4	2009-05-11 02:25:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13984	d87c5cf21a2ca52179a6c99ee6b3fda2b16746b460693da90f5716733da05101	2009-05-11 02:38:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13985	1ff1289af41da8c269a175bfa9d4247c84e53d44e5deabf8256eab84d156213d	2009-05-11 02:45:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13986	ae248c844f5921b0cecc047dcdaed23f06ca3e9e5f5bbcb9f27a6e89d95b2ed3	2009-05-11 02:59:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13987	5e592c6d56b9f436101ea3c27f67aeb252af7af4ad06a800cc5a9244b0cce481	2009-05-11 03:13:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13988	04f5802fad009a73cd899475c02819621d4c86cba14b551baeec5c97c9ee2a87	2009-05-11 03:16:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13989	06f31cd43b1ef5a9ca24ba3c15e06827d6f1ed4d4e02ebd03f1a87a8399ab430	2009-05-11 03:22:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13990	7d0f7e68d642580bbb0137cb0fbdabdcf9b20c0f6893f369a3d10bf9240a2b79	2009-05-11 03:38:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13991	67cb1f90a9876582f415aa2bf3628d4acceb7818718cf8a5eadb5ee4c53aa37c	2009-05-11 03:58:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13992	6ac6c3249785f454f7cf60315a49a3837e1611eeb79408b8cd5ea592cfda1dbe	2009-05-11 03:55:49	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13993	fb9defdc6e5621364d0f3e4492a7ad97614cf0676de741c8da8fd5c11fd5454f	2009-05-11 04:09:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13994	53339c83269c407cdcbd8c0452ad8a70b6a9cb8e420340de5b9b6fa1b81549c7	2009-05-11 04:22:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13995	084b6b32fc3836b5c4c49e5d0f1a1ea14860ad9a48424b680c355ac3eff62f3c	2009-05-11 04:45:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13996	1cf09a28aa4224c49c0aa1c87bee7f484ff3a003b42310773a55d0de18806d42	2009-05-11 05:05:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13997	d5ce14f4cc4399d7a0e0ce1f62401431b44707c25f2071dacdc86d0cc4b2054f	2009-05-11 05:24:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13998	383f0be3895035cfc8e80c06a2f438181b70682e2bf98e776ce0df6e8a8f5219	2009-05-11 05:30:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13999	485afb852806ebd9ad98fd35669b02a422c3fd4a552cfbeb54942542728b790b	2009-05-11 05:38:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14000	84e8ebfc8e9fe6b33ccb3a05cbbab3040c2964baa6c10b20c32c5486f28e773a	2009-05-11 05:48:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14001	176b549ba0c3eed81e8954448e1c0dfa0e32d054dcbfb937f59ea50b21207c5c	2009-05-11 05:57:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14002	802bacb808d7d00d685575714b2128e4e5ccf3ccebb8ef61c1ee2f0941ac2752	2009-05-11 06:04:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14003	f5b6b33f3e8978bf1080025ab14623c601f79be1430690fa18a41ed81a22dce7	2009-05-11 06:13:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14004	46864424ca4ae2e4b9154818cf22d168cc36354859cf71e23ba9195e38241c33	2009-05-11 06:30:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14005	211fbb5a46b884c385277407451b038411aa03a8c670455027b4973c3be64ce4	2009-05-11 06:38:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14006	e7ef3595c69c70e74dbfef9b1097680877becb0d07e693b82db92fe9151103f9	2009-05-11 06:44:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14007	c5e3f242874e39d346c46dd0a50a2b5e2e94890e5a838c85ae13a9e30457e5d5	2009-05-11 06:50:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14008	3784be883f100f9095ccc8ef99665d9555f31583c5917d4ec03220e1e6bc274e	2009-05-11 06:54:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14009	7a8caa4d909576b6ba24eb7b66bb3d571bef57c62e86fab7cdf9bf6f70941763	2009-05-11 07:14:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14010	16ab4eac77b8e6cf01e838fead00a167e15db8153d52c553554a87a3623e5b3b	2009-05-11 07:27:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14011	75fa37c63b9eca17dd098021eb3219a76d513eb9ede8da2faabeb5794e6f9553	2009-05-11 07:37:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14012	8b93dc2000f9d9a724af2386821f98535be85cf991515f350a343a0cd9f58ecc	2009-05-11 07:50:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14013	186b80501c52d9a5ff754901cd8179e91aa67df3d81ac18265de4c104a61e8b4	2009-05-11 07:53:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14014	451599e10a3018dc133556f85e4fcb9a91d48d243b3890cecd595ef9db2e6511	2009-05-11 08:06:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14015	d99743c1b3c87a9ab16ed025b1cc162ac501df4bb5fb0588a53f2311b4f35fa1	2009-05-11 08:13:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14016	4dc664409170a8e62866475c11fb78456915d78f8aead84c4b535d06366f6040	2009-05-11 08:24:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14017	3c392bfa7c2019cd9e251b942e2e3de97bde734894c271da941f7f4c3459605e	2009-05-11 08:44:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14018	f8d5b3fb3980f9465619cbd11429e3379acc8274f4bcf190652c788f92efd0f7	2009-05-11 08:58:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
14019	54831af105b406f98bbeb8bf2894c4a286fdde979b51216554d0d9b81e4b1632	2009-05-11 09:07:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
