block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
23430	777c796e7da39257c4b66391f6e2f02982489b880b23f65fd4accc00a7bcec1c	2009-09-23 00:18:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23431	c1c8201e2cd96107a914835eb79afd038e5e25b714c34d7f40050f14113981cc	2009-09-23 01:26:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23432	6d94bb356c004b869f0703d252585c53dff66637cb718ee85e1dd1009268e7f4	2009-09-23 02:19:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23433	aa8529fb74edeec77745f99f2f6ff05a6125920634a922fc7045d0a86cef5cbf	2009-09-23 06:57:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23434	458f0b1b9bfe007c51cc729799b01a2560aabdfb5fb13e3b536a222b092f8e85	2009-09-23 11:58:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23435	6601603223e72c25e7f7eea9c7485008f054d716779e24759c99f3d6a45c3e3a	2009-09-23 12:26:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23436	0e5bf28fc9aafb95f276bea03712c5bea2615f0b50fe5ffedf27f518fb22c6fa	2009-09-23 12:28:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23437	92e7438667956b1be20472a56249a37fb6a1891a533edeac03d2f80d3af61783	2009-09-23 13:00:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23438	7e14f500b7401de2e793fb8444854ff0a8ff56ba9a632d5e842b0a8a9d817a4b	2009-09-23 13:12:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23439	376ab4ec923155e9919fcccaae82a9eca109b031bfa1d5225bcbcde7736749a9	2009-09-23 13:16:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23440	ccb668c6c61d20f6186f3c8ff7369dcfec822ad2af3dcfe15d0ec63b2b4c860b	2009-09-23 13:27:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23441	9c36dc131cd5e9effdadd17d59fa0b0aeb6797989095b5a2c165f6d1b81ea8ff	2009-09-23 14:02:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23442	0f480b7becdd9ec31881be115838f1a41a97afead2a3e7d3d833b351b6d98907	2009-09-23 14:13:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23443	429901aa2d1d082563b4babae3511a06822d041cf1a77ffb2b830391f3e003f1	2009-09-23 14:40:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23444	42960afcc82b67e67c0e2aae394e338e89d1746f9af7439d7ed190fd2984693e	2009-09-23 14:41:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23445	b809f2bd4f79d102e53dd62adf215ebb13395df9ad3dd85a6b1e7044de88a641	2009-09-23 15:09:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23446	81ff5963c4bf85a05c4d18d20e0cc4c082a6bce973bc83be8f04bfed8a876509	2009-09-23 15:12:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23447	4eabb802e701ae9235fb868b32a2a5ae98363d52ebefb4da49c39ec82930168a	2009-09-23 15:28:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
