block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
16010	6e31f3c44bc4e6bee88e50a750037ae3c1e1257d90325253d4f80281df166f44	2009-05-30 00:27:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16011	d2279ac5bad14620bc2c8bd2f5700bbb5db8fcb046ed7135a66fbc886d56709b	2009-05-30 00:39:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16012	f96fdc7ae09a36fc7cbb81d64a628751c1a580ab1d081174a1cdc75d8d0b876b	2009-05-30 00:49:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16013	4a0fd54861aadf8a53ad2ef20e00a5122ba22997a6116f294277c412e7be71bd	2009-05-30 01:09:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16014	7964e8d0d6ad3eb3e69eb4f10e35a1e1f793b2d97f3118f86c02f604476efd9c	2009-05-30 01:24:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16015	529a41f64678638d978e51cfc42b284174f5379efa5155682402284f7b4cc96b	2009-05-30 01:48:47	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16016	d6a8b5e305fc8be258d8b74bdf649853bf8e5802cc7d42ca4afa6d077d069422	2009-05-30 01:59:37	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16017	ecf7294a7e7c26298a4ab0fca24a90df9bec25ad1c1bdf533ac8461a9a51fcab	2009-05-30 02:11:49	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16018	bcdeac118a792885ce6a318027b6a4b881614f81e240a481e26cad30ffe7485a	2009-05-30 02:24:49	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16019	fc9313fd3f70f9480ff4cdde237c3008614cd363880ec63eee18f6cb2e02226b	2009-05-30 02:42:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16020	cdcf2f8f005f6e4b7830fbc965c3a9f02aea0af962e8654213fd7ee1729b2d0f	2009-05-30 02:52:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16021	a52cfc315eb77928a4ef9bd4752b4c61b877930b8a15bb9c2d50df3a2b3f4958	2009-05-30 03:02:04	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16022	9923eef624d76f95de2f1b6391eadf6147605336401b3dad1c68ebccc273364b	2009-05-30 03:24:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16023	16a03283b8f3622be66aab9df6a047eec81cc8a458717fa81c35f9885f326e6f	2009-05-30 03:51:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16024	8bdf99c8df422751a9e1329ef7361cbe549ff632d116a023dd3a77262bae8bca	2009-05-30 04:09:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16025	b838be69717705d983fd0d7d61f1727d27b3f7fee7ef7449b592701e2d844966	2009-05-30 04:26:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16026	db19d7558576f3fe75ae7dd756bc08d874ecd3972ff6c5e588f9774ade9fbbf6	2009-05-30 04:42:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16027	c5b1f530ca193185c3761e797b0e11cdb0dd47d154bb59a501dc4b2778d41671	2009-05-30 04:49:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16028	00ee4d12f7b2fe177e96b85e207ad51aab71949902755ad434ba22ca40b2e7ab	2009-05-30 05:04:47	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16029	48a1346075f4cc219dc781580e8c643977f29ddf78f8d8dac719863e6732670c	2009-05-30 05:27:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16030	b8b40f852296f13c1df08647a07b702d35e48a639e4e32721a841dcd6e9e21f4	2009-05-30 05:41:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16031	2084118e52bff2d6c3871e6d0b85bf231ff65a72a33f7af608c0d82ce90c9f7c	2009-05-30 05:51:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
