block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
21386	70bef1a0d1a6c339578d1cc77b87660c8ba0a4ca383bf1307c9602140d8de2f6	2009-08-19 01:02:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21387	d979975ee458feba0f26b642a1b4ef9df1328ca139f5bc29ae55a7ddc4422319	2009-08-19 02:18:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21388	77871c7bc7907dd23cea1f8291afc41e566923458793db098d8547ae64a2542d	2009-08-19 03:12:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21389	11f31f6be474d8504842cdfa2769662a13b7fffabcd1cfb0b643535589400f0e	2009-08-19 11:01:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21390	9a19566b7ff7c861ea763629e2dcb145d1144e0900ac761a05ecaafebea4784c	2009-08-19 11:06:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21391	dbcc7087bdf86a914dc79fbafe8a0b281e89e36da8dc7310e17f76b017979928	2009-08-19 11:26:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21392	8414477def48fc69fdc52f5764f3c1e07cdb376791502afa7f30e0867c2eb9fd	2009-08-19 11:30:33	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21393	262d7bf6fb749c466140c264340d32489c1851f0c7b13d92f00112e53a60732f	2009-08-19 14:29:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21394	b392179c3374cd357904acdf95ee7d6bcb0b7866ff38002e5c6b6570c50b0a4d	2009-08-19 14:35:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21395	59b64665658eb491bf0a3f2647f2eeaae84af58f75c9eed87df9c966fd9ce812	2009-08-19 15:27:49	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21396	6fbf1e070fec5b43f7a3caa9fb8233a64fa17b11cd5a23ef7aa6ca1b1b6a508a	2009-08-19 16:07:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21397	9216772ff4556c0725ad58c56df743b172a4e73b9c82a56aceee2e124f8238c4	2009-08-19 17:17:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21398	19ea70b536d67e66bb8f2c43477f191a2392d5f8166f0bbf1103d2481430e8fc	2009-08-19 18:20:53	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21399	c9d5a6b939edaeda6bd0b9e3c08614644f2ef4f3afe7e4eb68bc4d7c88809dea	2009-08-19 19:02:37	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21400	dff5defe10b1785bac8be56db6b9481c3352ba37c8ffca2f1ba463261b82a20e	2009-08-19 19:35:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21401	4fc86d3309f8cb178cf75a8d4198219e5fa9d75faec54aa46e6c491225bfba3b	2009-08-19 19:45:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21402	6c99fdea8fa1f6e6f2f7c1c297f0af029a5e64f204a7570349def241c8d91f5a	2009-08-19 20:12:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21403	2aa02d336720447aeabf5fb711178826d8f4ebd8d9f1c37c9b61a3deec0cc1a1	2009-08-19 23:50:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
