block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
19604	c55f78147c48845763f3511631d9f83bff7d896178d8936e0b170cff0fd0b854	2009-07-16 00:14:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19605	992521932301a2287a3f9b8f046519b397fb5c380052093c5962978f66ec41f6	2009-07-16 00:44:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19606	6857f97a8b228d252e1f272090787e4936afb0423c26d9dd6027817341cb9c96	2009-07-16 00:59:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19607	2b79242038908e13337bdbef8443142acf268773067d07b1effbf7fc63f31a48	2009-07-16 01:10:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19608	f1ab76c594dec2784939e387d70a94e5ebdd2bdec428c46b0dd6fe04dfa167e7	2009-07-16 01:49:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19609	85758bb3125f720efbef14df25f550744b795b20125d35860b04f3aa7d03d709	2009-07-16 01:57:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19610	a8c3f495c3e9b2d883696c38e94c7a450db91af5f411c2dacbc3afd9f12433b4	2009-07-16 02:28:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19611	041b1c2492ddcc74c04939a2833db1d1eac3314e544f29f5c79dad5033ddb7f1	2009-07-16 02:36:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19612	b870e93122b4887c096b615a9fccdd8d0ff2c443d53548f15693debcce99e9cd	2009-07-16 03:23:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19613	3b9e9ac5fdc2b7602a47958bae5c7bfffcf87cebb976c83218e66427c1301809	2009-07-16 03:37:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19614	d2d4e19962a9df40117449c9f9967e32036e1ba69db939122065842668574d43	2009-07-16 04:08:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19615	caf9f753033d15e66ab8d5542fae30405da1d51a93a03200bfc919d3a4e5ab30	2009-07-16 04:15:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19616	cacfd6b73a858fea8e90933b1269d8b33e21b0419917ba7681d244e6918f966b	2009-07-16 04:35:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19617	001260b63f80b5e9db76ca9285818ba3c85e6f0eb8c2b381550d2936b8f56ebe	2009-07-16 04:56:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19618	0ab5e67309df7f796286b9a52c3fe439bd855e26e4a3a19422b3d544e0068e31	2009-07-16 05:05:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19619	8a51b3466f031a3c9bb4d247b66a497bfd2a48724ff040ee5809fe579da01610	2009-07-16 05:18:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19620	4baa1cb9f180e7ebf65b1b497e27a057736f79b03d5821d7ee8ed7d98a400da3	2009-07-16 05:22:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19621	eaf872a867c4201bc8cd389624c775895d3344a8fd69c19cac530fbb5f971c6f	2009-07-16 05:39:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19622	142155fa2472ecd36a7956fd94fdbaa39b4d4223abedc56fcfa6868cf2c04864	2009-07-16 06:23:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19623	cf19a5a10240121c0216174c790e929406a70c451ac635aa97709a5861f5646d	2009-07-16 06:35:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19624	a671059917bbf00f3d61b8e450553526ec003c3cb43f6af1864034c05acff353	2009-07-16 06:53:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
