block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
17272	98f58750ce677e9c6656f05425c37ec50bd3b17b2b1ec195f4e2028543e1fcd6	2009-06-16 00:27:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17273	d6239011d10510e249fea0c2e85fc7853b83809802865a20d2c573eeb5e7f920	2009-06-16 00:31:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17274	ab23f1133ccef069c9360a6423795353520c179a2ac59cea36f4bd6ba2aca6bb	2009-06-16 00:39:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17275	0c629822cf6b0f4bc25bd54b9dc2189499ce0c3c2b0a573384a7e4c2b0162536	2009-06-16 00:51:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17276	ba0e2f3cb4d9d6ef33578f1025547f67ca1c4439741110c21780bbd508267420	2009-06-16 01:19:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17277	3492280fd5de7a426f593d1de610d0b89792bcf033fdf0383535caf52ad4ac81	2009-06-16 01:24:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17278	9675916cb14d4a3c9a8f967368a9f9084d7d758a9748ea6e34b6ef0303e14c9a	2009-06-16 02:02:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17279	80a3f72d98290211cf842f9d976851ad64b32c827c828fed82570a9382df5279	2009-06-16 02:09:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17280	0c53e0c888dc99021b6541940bbd121cebd9a386be9cdc0a701e6c199582be97	2009-06-16 02:12:54	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17281	4c1f807b35483d14bb7671197d617ec3169950d33d7caaa585d0f5a698583abb	2009-06-16 02:18:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17282	d14b0ef2d9e6c20a008a81604f60a0d107879a4fa5edd436fa3c01ec3076b12e	2009-06-16 02:25:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17283	6f0fde1873a203fd2d0018986a52c5510c829a60dbd6c13283b2f8955611e1b2	2009-06-16 02:32:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17284	18ae932e34965a744bc80daa1b4b2e2933d14e111ae73b78665cc580920cb0b2	2009-06-16 02:39:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17285	ef59b503cd4b2362ddb0549bdd9f36625c3e84375805e9298609036d9c170e9c	2009-06-16 02:58:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17286	65f98c42be5a28ff3a3400c969d1c1139f99d6bbd1bd5396a79e2d7a992638b8	2009-06-16 03:17:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17287	5667882ad47f0bd2523a846dc10042344160e98a32c53f9e6cc5254c3c80e453	2009-06-16 03:35:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
