block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
31903	9e696532392894ef4cd4f15bba7bc221e3a41a6508b1c9be1064c30acac5624e	2009-12-28 00:36:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31904	e100afecebc190368acba8aa8c7ddfbd285cab79bf1b035f719a131685f0e246	2009-12-28 00:43:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31905	d4f6f050859e83943199701773cc446f6bde98c72ab7a98c5ea0699aec484daf	2009-12-28 00:44:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31906	50349410e58a6b81eabc33c8aa615b3eb4f47d8aa6c1311389f158a9253f3a89	2009-12-28 00:44:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31907	c51cca15cc2de793bad573819b7fea181858409e32207d6daf8ad2a323c6ca39	2009-12-28 00:46:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31908	d904ce5d2c4c4f65fff84695ed97293230a200770424b5cfd04e4821d248ab20	2009-12-28 00:53:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31909	2b0f5d36117e728ab619faac70e6cfc08aa6a29e9a5357b5d5bae4745cc3aa0f	2009-12-28 01:02:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31910	deacbe4d081f7a68b8a3083430ff593a24eb2cb4a4fdfd3beaa9ad5a535613c7	2009-12-28 01:02:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31911	ec62d349840cd6e8e563f42a7b0eed4b8aee5c2188ff5244bcb2f5b68ebcc5c9	2009-12-28 01:09:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31912	9cb01a20cde3259d2a9b49aec109e25b3b4bc1f35b84d939ea3f83f80d2f8588	2009-12-28 01:26:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31913	49d61cc10345722ddf801db030205a1e12a077bdfe6b897a3c0f2aca0e64adcd	2009-12-28 01:27:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31914	e0d44519fabe4765d784a6e939c0f7bc1412fbb0860f9da5e0d19ab4c31df014	2009-12-28 01:39:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31915	b7e848b9622a2cf8c3fca3b3ddd477f9ebab838a00e6c8013c09435f82423b55	2009-12-28 01:39:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
31916	3d043f793c91533f1a082adf4586a4c256e5a3e40d43f027e522285a2da8adae	2009-12-28 01:44:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
