block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
12240	457b036a694ba9e39123b6715fe1fe1122373feaa1f4da97258078b4519b64b4	2009-04-26 00:00:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12241	ca55ea57904deda7363c9965c6f6c13d1ab371b1afe0e3a35237cecb1e527638	2009-04-26 00:11:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12242	c8248a0ac4c2cf2c87e95cbc487e17189c46b66ebfba12bad07f184a52817579	2009-04-26 00:17:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12243	a5262f0f5c473005414bba072b6d3462555e9e71348c20d9287d20907a47c22c	2009-04-26 00:32:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12244	d2516bcb629131210f0fe5e9c1e7f6be1e907dd25b0b9dac3a635f5742a48ad7	2009-04-26 00:47:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12245	34c4dc991307d8b905a789602bf47daf81842e62e1ff934f7edca11a88e355da	2009-04-26 01:01:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12246	01b01e851d5e944b10a775f8c8e9f7ca92821e24142d68f83c6d718feaf4d969	2009-04-26 01:23:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12247	eacae122ef9f147c88afc25eb7fc4968c8c0a3502da12a14ea2d7b3edf0b318f	2009-04-26 01:48:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12248	921c294b24868545cb3e9c7781879b3c3417cb18e271f4ecc8daf6df7fb5bd4d	2009-04-26 02:01:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12249	6a5ec6a96cb82f73880c7ee4fffdcf5cd060e5cc35c1f39f1c5005dc159f0aaa	2009-04-26 02:06:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12250	79c1c34f9aa3747a8952a535bd396e84d4737fe9b8c53334c512a201a6ce2c5d	2009-04-26 02:11:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
