block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
8181	fc6848391c7a6cbd9cb95d2105d6aea079a1f80a5736f59d9cc6ceaf3f9edfc9	2009-03-21 00:06:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8182	8b9870e5b7d5ff714f2b57fd2fca5cad6c6bda3f23c20cddc8af5d393ecf284c	2009-03-21 00:12:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8183	57b47f32c360878aa78bbfd78588de157fc5ed1dfac9edcd49b3ba51744c8ebf	2009-03-21 00:25:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8184	8f5ce5d667ca537347260f95b58ff8cb5ebb5788173d4c04724ed287fab4fa73	2009-03-21 00:29:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8185	9eeed7a04a0c2620ef311b9293ebed56ac6e0c052c6b8e945542a72ba46f9ce8	2009-03-21 00:30:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8186	c29895f5428300b4dd87ffcee381f280611adf4098ee79cc5d6f8b1ce8cfc159	2009-03-21 00:50:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8187	b319f35203287375f2d4088a2136c215f92fae86838834e2b4bd0064f8f79575	2009-03-21 00:59:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8188	61866b3d080c2aca63815a67fcfda0268836e7da8435c9627b4db00fdc75bebc	2009-03-21 01:06:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8189	e075b62bf9b09e5b5192c6dade000476d3441ed0aeed4ace13cb4fed53e562f8	2009-03-21 01:25:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8190	8a4ac08d24ca7e56e26f426cc4034d71653f657984d45dca36b6ee792352161b	2009-03-21 01:27:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8191	037d3320925d5a2f62249d9d43cf5d682c60726e89b2f312c910113b3e12bbda	2009-03-21 01:43:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8192	d9d761e902a3278220f53516182fbfb7d9da11224cc24abadb41934e34a49370	2009-03-21 02:01:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8193	c027dc980c29602bafad9bc4d1a38196dab340cbd88cf60703aa60a845747148	2009-03-21 02:03:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8194	5701275af4db003ff84a85cef5208bbf25d8cabd3dde4e6f6b65135feab0e686	2009-03-21 02:06:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8195	db23ef854a35ce90f6f389ff13b80c226c8b7dee3e9db40a54f7ee9e3259715c	2009-03-21 02:22:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8196	d09af3c08c61d12321fdd92ff6afe44c07673affa4b3ad68aef1d74dc4bb9ce0	2009-03-21 02:43:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8197	249e15a3d16d00199fdb41df33a6467aa0f1aaadf1aee0094504b742e512a964	2009-03-21 03:02:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8198	547c98b8e771276e277683e090e5b6703bfcf0260548977b4cd293b9f56a4195	2009-03-21 03:10:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8199	67abf26d512ae393b066ce8f88573f48b3add9b536d36937ba4473f27a0b85cb	2009-03-21 03:23:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8200	994a92a2dc80607d0eccd493a685f8c53bea22740e2f7c2635ad0277956552fc	2009-03-21 03:29:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8201	50672bb23f2e6d6578a8ffa006383fa3d617a3ed78b261dd9c3de1c23a0c1273	2009-03-21 03:40:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8202	458659b5b57a7659d3cf1c9fc4275b11e0d6bf6b4aa95615b5e785c55cda4294	2009-03-21 03:48:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8203	a848d7557e1f9aa80815ff3ab3e90cf0bee5f74175f01762d25f3c04aa11f166	2009-03-21 03:57:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8204	af6c6564f387790910247fb7caa71ba8aba7f72c1997895b17ece092842cc2cd	2009-03-21 04:07:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8205	b8376e1f297867d7649199db22927e58835c0ec56f7bcfcf35445eb246085f58	2009-03-21 04:15:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8206	37c1e388dee94fa8c57e983e22b31bb6c470a1feb29180839f0784c85410f732	2009-03-21 04:20:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8207	1d4ea25a220c59b11ead1bb2c0f8bf26e0f95a62cbb02fbb7c2564fe5c90f1ae	2009-03-21 04:21:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8208	19b370184bc79b8c0c5ba1e5a39e20e06da0ef3a52f7172b62423d5915db0e52	2009-03-21 04:36:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8209	8d1effeca76b2a517959e8ef8be5d19fd80dc93389c22e0f4b8f5389d37174f9	2009-03-21 04:59:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8210	53ea47da7e03623d92821e970a44975339de74b59f9521b0bfcb48f1ac38691d	2009-03-21 05:05:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8211	da2c0df5b8de9201baa265799ba80f0b61c2b52cc44a0515017fa20a4fc7fc8e	2009-03-21 08:16:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8212	f9bf171a297b35b2ed9b78b4900d4a2d305defaf88cc31b58a35caad2a76f319	2009-03-21 08:33:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8213	e1d091ae03d88affdd7f14f8a46d2f157d491bd31c7f08abd3f7d7a88d615fab	2009-03-21 08:51:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8214	d605f8f22770974f3ba63dc430aa6f0e4f353f51d3f663191f65fe52e6b02217	2009-03-21 09:26:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8215	32e973b340f2af0a1998131fb330966db43e93e41e7fa0584c0827b02c892b7b	2009-03-21 09:37:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8216	1fccd56615a6b5e9274b3d9df48ba8028d27efad5988f9b737ea4a791acd7187	2009-03-21 11:00:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8217	506b10895afd3d320e1e7afd86077c3b07656bc547c5932228525f2c72da5102	2009-03-21 11:13:44	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8218	2205e15ec78b0b9acba38253d567ad43f73db5e5cfb3ccc6c870e162185f4976	2009-03-21 11:15:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8219	8173999aa8bcb4cd31513ca9e3a03d6fb839ded676999e53e9da15bbf5460cef	2009-03-21 12:00:47	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8220	e2259ac226938970080f7480111e340c9ebe3f85fcca8f54a3a7ab9740d938b8	2009-03-21 12:34:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8221	36778232b27e7aa530aad69032c58d80845427dc86a582ae9d640d6d5461fd69	2009-03-21 12:47:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8222	8d476e5d5217aabfb679a1416eb6f6bb503035f463251d231fbebfd4ce5808c7	2009-03-21 12:59:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8223	e146bfec5a5db62ef0fd009baf42b1dc346480db1030789e4c933c3d2c99931d	2009-03-21 14:46:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8224	3a731c5e8d1433e6a765c7b97bd9a00a29d1a49a5ed90d427a8e4bd5cdb12d19	2009-03-21 14:48:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8225	ccf86d1760d0fc80bb9677e670022f34619ea01b77800c98514569a9837b1775	2009-03-21 14:51:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8226	c075dd987aabc834fb776dd98b9c10adbfb9b6d632b25cc671f8d2ad0d43b6cf	2009-03-21 17:46:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8227	87e8e4375a4b90983635928ea693cdd4d81ef351e654a987ea1f691038c79563	2009-03-21 19:29:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8228	5fcfaaf5f279959a280e5e71750a1899dba8945d2466226c1c4ae2cb9ca0abdd	2009-03-21 19:40:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8229	616f754150081dc225078d250555ee91d5884427f8455b77af38f58f08a125b7	2009-03-21 21:03:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
8230	c3964f4afdf96886ebe3593ef8e9b9d5cab98e982fca2decca38908d500672ce	2009-03-21 21:20:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
