block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
21359	53edbcd8d118dd47f1faf8975a004710d9f199026dcf364d9bb389f47761fc69	2009-08-17 00:20:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21360	adb72dae237f53abc5fcd9d9fc99e8b48825d2d3ab11ca2312e84f58cff3ef47	2009-08-17 02:16:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21361	ee1e9f518bcaf8269d0a7e15af7b17f414202ffe168e35e4720318caf4929b94	2009-08-17 05:33:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21362	1d7474e437b35b13f40818b7074971834c9a7e6450c7f052d18904542f7f8ce2	2009-08-17 05:53:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21363	e27c8c233bb99aacbe6ae478a74c077518bc8bbd48994c4fb16f42025c0c54e3	2009-08-17 06:07:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21364	8b3e8cbb57793ff24a3cdeec8b8eba88f708c989abd8866c76e3507a8edd8142	2009-08-17 07:09:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21365	d0558addef7c40c116f58355d55a846ebd7c7210e4e1b925a09b43cd008369a3	2009-08-17 08:31:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21366	622516637a295f2f3b9d7b0ca3d0da58563b3cbcee29cf437f447af4b8e64106	2009-08-17 10:02:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21367	7d65688a9997a81e24705699eeaee70f9cd4d63fecdfbbafa5d405d09ac4ef42	2009-08-17 11:02:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21368	80e6da7f0bdd419eb02c5528a3632da51d96f067dac9ffca9b75ffef679dfd51	2009-08-17 11:21:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21369	1c4f2383a55715c11f6b9e765ec30581e5e12db5c20c3b2df20f157a28bf9cb9	2009-08-17 13:33:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21370	03987be32560d23438d4df410550bdcc062691bf6e7d6bc250db822d22fb63f5	2009-08-17 14:37:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21371	88a27e66c9fbb65f4565f92e4b2a05556cce04c8a33e00962cc7431fbca4262a	2009-08-17 14:43:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21372	3a86691227780f9b1b6e496fe7702086b1e7116aa6b8e32bc359c64079444fd5	2009-08-17 15:14:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21373	426abe0ecca03052ced339c035646ed8c268097fce9ce8e2378df4f4f54418dd	2009-08-17 16:56:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21374	9fb4eb926d28ab27a960a673473e63bd1d0cc7977036fbdfaec9ad91e76b99f8	2009-08-17 20:51:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21375	7f233675bbf833bbd21e91c1d687351a8f2bc190141cb88ab00d50216b0c709f	2009-08-17 21:23:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
