block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
18608	b46bbe2c7487b562178370314eba055439f3e5d8f6601c895812a35489b842d2	2009-07-03 00:11:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18609	73e9a2dbb82330f6f6f3f487cf0baed1d935d93ec9fdfc914c3cb2ee2b93452d	2009-07-03 00:20:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18610	c151ec13d09bc5193572ee85d8e10394ea252529e46edcebd2816757263bc06b	2009-07-03 00:26:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18611	058b2e36ce06c9271b00385dd22a4e4e61f4c5e3763534782e96f139fa596b98	2009-07-03 00:46:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18612	beb12c63a22dd77015dd66757bcf40ef242f9c7ded984d0b76f10a38c7bd153f	2009-07-03 01:05:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18613	633b947ce71504713c25b3098e86bd8f4c70084012f36bd3708a412431cce070	2009-07-03 01:34:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18614	9b50219e85cb7ce0ff6e2af3cfc7477b5691d937f91fa91473b2da9be9ad2500	2009-07-03 01:48:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18615	5b1c3d3d887d0527d0b996173aac3a877305aeac86a9f13f27f009d76e9e7a1a	2009-07-03 02:13:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18616	f87987051cf0918b0b034fbae583628a72739b938d8c380eaf7937f76bab3e31	2009-07-03 02:22:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18617	8877e49f7df9c530782c7d48b0bb762990a57c14da98e2845f6d7c5c2200044b	2009-07-03 02:31:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18618	34dafe1ba9d0a1f53add08ac5f0fe1f64651b57b3789115959e5ed2c07a00c1a	2009-07-03 02:45:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18619	20106bdda64d838a3f3c6f410b3474b7a7b2325fac7477fb292c50cb89ea4fb1	2009-07-03 02:57:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18620	ae01fb93c598ef10e1639630b77cd0897db3bdd08f2ac4e08f8d1db57a1cbcfa	2009-07-03 03:04:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18621	1d0a226ef4a7de58ba7330f10d9dfd8c9f5c7a21a6c70d655b6b79d9968aa2ec	2009-07-03 03:05:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18622	d6c3a49bb29e8124ae8737862aad8bcf061e16581e0497bbdca164563b0861f6	2009-07-03 03:44:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18623	c679c3624c08108085885900bac73c77920010cf5224a6a2aa61837c248f9c07	2009-07-03 03:54:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18624	4ee23d81e6c148cc2efb22977c06acd88cb5166e1f723bf612511fb5c95a2125	2009-07-03 04:25:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
