block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
2056	79b41359f1a708c0373cff4b2f45eff8d81eb1530b95cbb3c525e88d79498003	2009-01-28 00:06:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2057	d693da012c5032c19f4b402e6ce133956b9835bc9139a33f663761263972989a	2009-01-28 00:16:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2058	69d21c7cf22f9c1900854a1a306b1efcf5990b23e10a847c0a67f57e2bda1d4d	2009-01-28 00:38:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2059	b624666805920a692fca0e3dd7d6b88c3034a16c882ba8ee31d84fd429a1b045	2009-01-28 01:00:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2060	feeef0e8e1681699d136811d32903bbf069acb7fac3eb2efb25b1d970ee169a4	2009-01-28 01:26:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2061	f1b2af1df558ec0f7047c05b6502be3d7c8bfe01fee111d592b34874ff9ae05d	2009-01-28 01:34:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2062	93c0fbb1c0e2cd03e3c64a2d26faf2b83318f4ca02bbd5eb7bfee6c14d405984	2009-01-28 01:37:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2063	1adb62bc17687573f27c58f85e523a220f44ef468b54adbf7e82d77ee16fe933	2009-01-28 01:49:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2064	a9d1e7da3bf80dcf91cccfd41d1bc82a4da75422cc5f6810d130e17a7ba46ea9	2009-01-28 02:05:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2065	af2f3ca9eb0466ac85392d5cd1fb9c8646e0e309aee3be111087914afa10c9d9	2009-01-28 02:30:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2066	1f7339a092b173583886771d9c546d19b5910d82e3e82b5c9069684f5c281d9a	2009-01-28 02:53:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2067	0b51d0ecf59074fc5c66f9004dd76d8dcbb08c108aa9d8c145477ed18e62a8f2	2009-01-28 03:19:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2068	3af01de58515b7ded1e76aa6785ebc2356b7b6e61d6861c942b1e67fa343f5b9	2009-01-28 03:39:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2069	968098fff0edf63bcc72a3324f85c6680dfd319caba7534aa28e64872dde02bd	2009-01-28 03:50:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2070	e856c3050b18bf37c029a89a6081469c64bae4c318cba47b3c9a60bc0a4aaf5c	2009-01-28 03:52:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2071	b13ae0229c67ff26fa386e3184b1b9f8c919dbe09046d8b12ff6bc70215fd3b0	2009-01-28 04:07:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2072	6ca7f7b251ba7a07a8e92b26fc23cf3220f68413fb3a2cb15f1884b92ae95162	2009-01-28 04:24:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2073	53b8d7f9b9a89eb4ac766332d91cf8b69a5cb41d8ac3dbe39ee94b76da1db77d	2009-01-28 04:38:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2074	0e5ca2c0397e70f048f91f2cbc95f1f5771790e8dbdc2f212f3ae4e5b3872476	2009-01-28 04:51:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2075	3ffb137b10d0fea456cb7fd0691c94348c67c1605ebbd891608a68d69b931072	2009-01-28 05:03:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2076	8ac8b1baca0e819242d5f267bd40ada162346a726c2eaa15fd2787acdd9ac312	2009-01-28 05:22:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2077	f6ce8818f9b85dc2f49848d8420b72580bbe77f6a1b00671fa83d5f36edea54f	2009-01-28 05:40:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
2078	fefff8fa65eb66d7bbff8dc61c793b855944bb99b89aaaab3cd54f2dfe15de5a	2009-01-28 05:58:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
