block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
21103	d96cc9b49c2cc5c4a587201e6b64550af647bb3701c4b6a4ff4564a0aae3c7de	2009-08-12 00:06:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21104	ff98a558f2471801cbda04ce30e770a811ffe61c5f485a57807f4c6e59509a16	2009-08-12 00:33:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21105	2944b1e8736bcd760b2fccb79119a1251de76f32867339eb83eebdc4a7acd677	2009-08-12 00:41:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21106	a416251f2dfc6dcfdc5eb6d87d8ce6d38f26b49f630ab9bbdb30fce3269fefb0	2009-08-12 01:14:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21107	9142c8899cd0e6e9a070cf91ddc7c6f9e82aca9e8233188a5bdc4c8e1535a274	2009-08-12 01:48:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21108	f05464373fb5d102c7fff4f94c10ed7cd400a9927e927a23a830442fba73a397	2009-08-12 01:55:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21109	7c915454717f82ebcf09393400a41a0824594fbe00b4ec7fbb01bbaa715c90b7	2009-08-12 02:10:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21110	01958395272f2ac954dd4382a855ad45b56edaaa46221b2b7006237931dd9790	2009-08-12 02:57:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21111	50748cd81ac3df9c25bb25417ae75ba7946b211aaa4020134df1f7bf1a840872	2009-08-12 03:26:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21112	01bc4f4c733ca2fcc2af71142c98b1bf22ed7fe02c9c21030bffabec3a34ae61	2009-08-12 03:44:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21113	f66faf16ceef8b2e6bf45fcb8010ea2f248931f501d6c92a9189b1062ac6846f	2009-08-12 03:52:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21114	31be2399c41cafa89928f0fc3cc63e6aa9e86dc127b57bb3f30627b934083690	2009-08-12 03:59:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21115	b8b64c593e2ba2145797939b8cf20b38e349ed401def3abc2c4a4aa88226b0c3	2009-08-12 04:09:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21116	122399ac2e27914b48620814633e406af7f494cca9e41b1624899522cd9b7be9	2009-08-12 04:22:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21117	3f45b1705f423a4dd4c7778efd79993d15fb5c75b65603b465575c43495b3801	2009-08-12 04:32:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21118	54076513b39442b19ac46bda746bf30231f4f14afcc22c17865dd960f765aa90	2009-08-12 04:33:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21119	f18d190a1a90d56911efbaa92140e5dca87eadcb3c1f397f9a79ed45e4619c93	2009-08-12 04:44:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21120	c2d7818e568aa6d8a31017d784944875579c458f2568b92e1cc80079d612a3fb	2009-08-12 04:54:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21121	aaf14c45bc89200d1a0933322b7f1ff98dde90bc8a6ea15781d226be4b582a96	2009-08-12 05:13:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21122	923f0d68a2b7bc1d3dfd3b49c890a70320363794a1ba15602b5a9ae59d052775	2009-08-12 05:31:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21123	885e77b41b2a3b018528862d0e1e701ac8e52ace21ccabf51daf5e3b0553d841	2009-08-12 05:59:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21124	df60d28863457b4979a3ca7b3095fa4cc69ca098892a1f3be756e6fda3fbb956	2009-08-12 06:46:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21125	1f315cc29c47d9952210b2cf53cdc4730e9ba0e3b41787d14e134f8f6a0614bf	2009-08-12 06:56:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21126	ff391e60aa7e55fa26e273fc917379e9e5f07afa647e918d82b0a9d26b182394	2009-08-12 07:07:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21127	efcb4a1d587127553bee716af7999a9c09affa8ce3d1f3b235a3f411d62e2a14	2009-08-12 07:45:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21128	786cc4bd113b3e0561ce911888e0a2dac08877f40b131c0c2e39960c365ee435	2009-08-12 08:23:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21129	e27334711c267ee2875d6e543eca73287fd14cdea11a7466ac63056b3b385a0b	2009-08-12 08:32:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
