block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
6346	feb55c8dc03817139a65c4e553ee0b0b1cb3006844ce0d607a94a780a4e4b2c2	2009-03-05 00:18:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6347	01daf0b21eaa809deea7f8aa89fa0582d5a8851a78e2c301bdffd76023814a00	2009-03-05 00:43:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6348	95417cce7514a5ab048f174b351560d384d7baddbca959a3552732d26e766529	2009-03-05 01:06:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6349	b842a6f301d373b19d83edef1f760b414956e19c3a160f44faf22040d291ee94	2009-03-05 01:26:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6350	7a2deee71ba8a1b0cc3a055d7907eb7d3c0311a6accb37bb22359e7e00d4c421	2009-03-05 01:46:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6351	0a1ff8ae07ab31dc25307a4f9159f8ec6411bb35859241e0145bd7c6a58c8c03	2009-03-05 02:03:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6352	c42fe5d81a319181297e1aa5a8ef8ffc9cb20e1dcdbf5f419a44975158441261	2009-03-05 02:20:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6353	4d4840538cc0f39b25c1daeeb3f748415d46e5b50cce2f727e37302c569f1d5f	2009-03-05 02:31:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6354	baa07be709d7d5189161474670e408f8813d7cbf8b92a6a800af1cf9f472e23d	2009-03-05 02:50:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6355	330b90d1d2c4f2ceec2a338634a5e6a3878c28cc02ed88b339d16819c27c18c6	2009-03-05 03:14:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6356	446de0d80c990ca27dbf3e27a4c684e4b9192641593e035d1b7f9c4a51f5253a	2009-03-05 03:29:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6357	d7fc99d17d4f88ecde790cf708ca6f7ed40e375e37a55fbfab0f40c7f7aa62fa	2009-03-05 03:39:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6358	dc1d4f3442583f1d0e8f3730cc173a40ea2d4533af1a9ed8f288b6861344568a	2009-03-05 04:03:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6359	b0e58242e18d841acd0d739e0b184e424e240bc3abd7384206c402ea686d1634	2009-03-05 04:10:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6360	152b3bfa27e3beb9bcd08c3479eb400a0ac86183693d475324125c39eb1d9657	2009-03-05 04:11:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6361	29f3bd5e63510e20af4c723c645108b4a8f04781512082b4ebf542cc9db115e4	2009-03-05 04:32:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6362	7acadc73a287a7c90f934dbfbf96f146980c4b2735a081fd667029593e910fd2	2009-03-05 04:33:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6363	08e10ef21d823d67e2e93705bb958d1206f5fd50e649deaf8592726c1be0a5e2	2009-03-05 04:47:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6364	9009f666222465e2a6fdd1241e8893882032c137cef31a25886b688ca2983f0b	2009-03-05 04:59:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6365	94130a18725388077b637ea6b997b6f7f0c9b6132de885ff9190551b7518111a	2009-03-05 05:25:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6366	05a4e107732ac7ce7063989448ad2355882907c64d3fba383dad78799a338128	2009-03-05 05:32:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6367	7e4d1b131e97789929b5d8e4a0aaa83696aa6cb1aad2cef4e9d73721e513ddcf	2009-03-05 05:39:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6368	cd58c3a7b6f2abaca0b21d9c3ce201f36c3abd5e4e2b98a75850b7f350ac38b9	2009-03-05 05:50:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6369	c8173f157991b2370d906f772dcd2d84c088ab97cef3b0490c13e70f985781a0	2009-03-05 05:47:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6370	6aae2e19ea4f24f667f97866389d539e664046bd7c4c7d944e400f6a5d034132	2009-03-05 06:00:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6371	ee270d1dc2bb3012832d397b24335f53cd08e55e1b83d2423711ba2f2d2a25de	2009-03-05 06:21:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6372	aaed6be5ce31f6b3b317fa6c795ee2dfe2abfb29abed0d3350f0e6f065de4575	2009-03-05 06:42:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6373	1dbcb4ed5ab8df94584b3480ce6c46fbea39957c4ab342eb59cc924b23562543	2009-03-05 06:51:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6374	26748a69ed21bd6f702d4b257176d512b100524bd089153ce683285f136bc57e	2009-03-05 07:09:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6375	4c2590bbad75b403801b1bf9d63949ebe160a9595c0c1570f3ef18c7f92b878e	2009-03-05 07:28:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6376	6994823b48cede492528e57934ea7a6694feaaefda71f9edb1261649a575d23e	2009-03-05 07:51:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6377	78983ed896b80ac5cf97fb09054ecf37048242069f4d9c1421c4c76b4751ba0f	2009-03-05 08:06:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6378	77fd0f6e8b033a8d52d8a259482c7489f59b22cb9dfba84d3052da14f3801d0e	2009-03-05 08:21:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6379	600d256ad79ed3d962a5f7d628d8635684e606f38c76c1734d51b198ef8b3008	2009-03-05 08:33:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
6380	af6773c12fd3f2c7c9eabe37acdcae115bdfe3991e2042a27272c9b084014703	2009-03-05 08:40:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
