block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
16534	204e6cc8ca75f6a4ba49f4b3995650a54e9188bdef489d8f3ebc95756cae37fb	2009-06-05 00:00:04	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16535	a8d38fe4e68196d576bb0e2a53e0c58ec69b105914874c364b38880a3106578d	2009-06-05 00:22:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16536	0f1ad079508da1968d49083337755868cb0437138b5875400100171f4a6ecae0	2009-06-05 00:31:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16537	5e6ff3d896de1050bedba23d253d5724eb89c71335a4a2b7a801639e040323c7	2009-06-05 00:38:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16538	3fdad5724671604ace3a8c0a77ca23c7ffa5ec0d467d6d920240d025215af8df	2009-06-05 01:02:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16539	674728cc639b7b4e14e7e2679563b59b76486bf1904354dcede51d6b30515160	2009-06-05 01:19:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16540	3e68457a58b9f682f15b7eb8dc7bde8e1c1d2815310a37382fa26f1cab880257	2009-06-05 01:34:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16541	515758ae0459330778485d57617fa001106dc9968d10b97691f1e90d1ba35d0c	2009-06-05 01:43:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16542	f2abf77be3cc6c333fb033e0e41e1a66cb1eb5d24cca979871cd940b544d6a68	2009-06-05 01:59:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16543	9fb69bd1fa8d2cdde47b88bffdb817abf8860c687bd2ce944b07a9666d29e829	2009-06-05 02:04:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16544	cb386715a44d82f210f469a1db793d0d74ec7c5ca4d6ad8a9ccefca051e659bb	2009-06-05 02:05:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16545	9fc63bdbda0e8d4d5a16ca8657b313ffe8f533618ac5a2e067c2e2b4e3f1919e	2009-06-05 02:27:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16546	eb2685437487da7a5f2a86eaf392e70b4aa3a22ad6e0786efe126f3809c930e8	2009-06-05 02:46:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16547	5d3cac029c31db8a8b0d2709cb9c2730f005e72fc79a343ba72d3c15474335c6	2009-06-05 03:11:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16548	3f7000a374ef585a4880cfab9b44c6d70624a529225cc79224644f48cd1f7113	2009-06-05 03:23:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16549	ee78c67eab01b6f09bf76f17dfebaabcc2959daad041044d1ad58019a6ef3ca5	2009-06-05 03:27:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16550	0162241d787d1d2d392d00f56941e826418b9aa9f8d0ce1e01263723d76985c3	2009-06-05 03:34:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16551	547b60bc6fb04617519c2122b5a5f4aa89528c9191fd4090aba70bc5de4afb37	2009-06-05 03:55:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16552	e2048262c8e3c287118aa65e5d1a2fe12ed5ce1a4ac7875961c5fc7ac461a489	2009-06-05 04:11:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16553	d7a365503ce8c75c741d8d174f1286d06c30e90ac2a3ae16a8d970ceb97480f9	2009-06-05 04:27:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16554	3886eeba2ad9e2e910567851ddb2a5703d325f8dd86a9e601c4a9a3385bafba8	2009-06-05 04:46:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16555	9f7cc5e894637000cfb0278fadc768adada2c1018e7b298501d4636ab516af6f	2009-06-05 04:59:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
16556	b018e0b67bde6d1ef1c418e408bc152c209bccb2a8594b97c5330b8dbff7cc47	2009-06-05 05:15:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
