block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
97950	af55719a5644da087580769a7d744f216312b17731d1eb85f38cf6cb86568cf9	2010-12-17 00:01:14	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97951	87b71c880a4265ab4a0120dbd63cf84671cecdd554f52eb92efc47dadf7f34e3	2010-12-17 00:16:17	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97951	46e1d8c2842043662284feb4fff98683a7643e3bf99c844766589cb7196f26eb	2010-12-17 00:16:17	762	3048	1	0	0	0	4	1	20000000000	50	20000000000	50	0	0	0	0	0	0	57.62798287037
97951	162330992be93c886b323bf94c477577a9b4beabd49e2efb9665d66dfd162e34	2010-12-17 00:16:17	225	900	1	0	0	0	1	1	100000000	0.25	100000000	0.25	0	0	0	0	0	0	6.7503125
97951	5c7eedf18abb7ee969354925af4ad6f297a7487f47214425b3f18e4c9143ac30	2010-12-17 00:16:17	258	1032	1	0	0	0	1	2	38486000000	96.215	38486000000	96.215	0	0	0	0	0	0	0
97951	9fe839dce4298261b415af71648f2712ccd35e3eb06675cb031cd948417e9813	2010-12-17 00:16:17	224	896	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
97952	63aeced284fc09a48b4dba63d02455d9d1ad0f0918fa3a5f25f8912608a3a538	2010-12-17 00:21:05	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97952	2dd9e99d8c614c7bdc5436b8f95e8d2529f375bb05515e4e7f5a58f5e5e9e1f5	2010-12-17 00:21:05	258	1032	1	0	0	0	1	2	38481000000	96.2025	38481000000	96.2025	0	0	0	0	0	0	0
97952	69ade91b95b30abc9205260e807dc396d34d627ffd7f4d7d193592bc7db185f5	2010-12-17 00:21:05	764	3056	1	0	0	0	4	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0.11854016203704
97953	233e56b7cb638f02641d71b7d7a6a6a1b720be4694ddbc9ed387cb0790c7ceb4	2010-12-17 00:23:35	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97954	0e8f43e79646845045bcac5b89b4d0b01c0326f0dedf10ecd830dcacbbe9d75a	2010-12-17 00:25:29	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97955	3ee3458efd1abbd9a95b91251909dbab42a4061e1de630c68205538270ab3591	2010-12-17 00:25:55	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97956	d35ce25621a6c6100f209e712f0139261b8fad5998df9cb9d9f254f52ba95774	2010-12-17 00:27:10	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97957	8486719ad6ed319d51855e4c85f847913085c0b2809ad2f33bf658759598c926	2010-12-17 00:38:44	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97957	ab8a3fdb64b22b79fba256ca1bdf68e70d53dfe6014e241bc07d842388df174a	2010-12-17 00:38:44	225	900	1	0	0	0	1	1	30000000000	75	30000000000	75	0	0	0	0	0	0	2555.0486111111
97957	d5f1a3b5934a0bdebe1c897de6e62c87d08dfacc5f38a9a0fe44fbf7bc9bcf88	2010-12-17 00:38:44	224	896	1	0	0	0	1	1	195000000	0.4875	195000000	0.4875	0	0	0	0	0	0	296.12616493056
97958	6dc461bd10f2cf5eb648bb9473fcc32f87938bfb1f2538d42d1f4d2af89e6730	2010-12-17 00:46:38	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97958	787dabd8fe9e71f5e218eb8a60f617c42988780135bada842fbbdc0736236518	2010-12-17 00:46:38	192	768	1	0	0	0	1	2	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	36.475694444444
97958	249b03572be6a2a6f9a551ff9b9fb5a5a54d6a967f7c07cf01291d7ce403e764	2010-12-17 00:46:38	224	896	1	0	0	0	1	1	30000000000	75	30000000000	75	0	0	0	0	0	0	0
97958	80f833f11dc2566f7ffc6ff1102f3b9514501f61b8d888457f7f09003a609007	2010-12-17 00:46:38	258	1032	1	0	0	0	1	2	3329000000	8.3225	3329000000	8.3225	0	0	0	0	0	0	0
97958	d25ed740741a390c73349d48bdecc2b05c066178586627bd4fca78db651fed1b	2010-12-17 00:46:38	257	1028	1	0	0	0	1	2	2437000000	6.0925	2437000000	6.0925	0	0	0	0	0	0	0
97958	75f67dddede56b5036485cbfde4f89158d6ef40034e868b3d60c2d1136e2fc1e	2010-12-17 00:46:38	257	1028	1	0	0	0	1	2	1645000000	4.1125	1645000000	4.1125	0	0	0	0	0	0	0
97959	9046b91392cdbc549bda339a12cfea8f48e261c2acab1d0b38df5055c8391795	2010-12-17 00:53:32	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97959	1cf6f76c3dcc594d9c848b682027e86bee406ca389ac044e1f876740a5560acf	2010-12-17 00:53:32	258	1032	1	0	0	0	1	2	38476000000	96.19	38476000000	96.19	0	0	0	0	0	0	0
97960	822d2f571d236467dd0ae162757c15467446b4f6f88354505f60a91142261770	2010-12-17 00:55:30	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97961	8599455a35c11b861daf1e4b36028eead17798e4d77dee434e07365a5d632d47	2010-12-17 01:03:23	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97961	020be35805218aa8bd5807308001be810fc074f28beba0cf06b2a3cb534b51cc	2010-12-17 01:03:23	223	892	1	0	0	0	1	1	10000000000	25	10000000000	25	0	0	0	0	0	0	180.9224537037
97961	9144464232af6ee56755ee95fc9f73e431fe0b5f41324df8e587142e6494086a	2010-12-17 01:03:23	258	1032	1	0	0	0	1	2	38471000000	96.1775	38471000000	96.1775	0	0	0	0	0	0	0
97961	1ffdd591549cb00e92e40a328abd9c6afbc8a29704b6c0daec32a3098cb615fa	2010-12-17 01:03:23	258	1032	1	0	0	0	1	2	1479000000	3.6975	1479000000	3.6975	0	0	0	0	0	0	0
97961	a872e1f56136dda03cf9042f466bad2e581b8c3c4b8d6cb8b1588a7dd6bbde90	2010-12-17 01:03:23	259	1036	1	0	0	0	1	2	38466000000	96.165	38466000000	96.165	0	0	0	0	0	0	0
97961	2084f21c68d2f1015e867e7274f8232e4e4cb78b84633b025fdda8a2f3b60add	2010-12-17 01:03:23	257	1028	1	0	0	0	1	2	435000000	1.0875	435000000	1.0875	0	0	0	0	0	0	0
97961	0b6fcf42e1c62de47593efd5ed325bbcb51b53c05a063b89a915ef0a7fb5bbb5	2010-12-17 01:03:23	257	1028	1	0	0	0	1	2	119000000	0.2975	119000000	0.2975	0	0	0	0	0	0	0
97961	b5eb524fccf2d3935e6ffdb87af984b5c248ede543dd216da8c043616c6797ac	2010-12-17 01:03:23	258	1032	1	0	0	0	1	2	9000000	0.0225	9000000	0.0225	0	0	0	0	0	0	0
97962	ae84d574c811c23e9803a30d9c0142b077f1b1839d2b9577fa0588488fb3ae33	2010-12-17 01:46:52	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97962	8c8da8d361ab66e1542e8c53762d487fd3c8c151dab5362a3ee7b1d26ae83e14	2010-12-17 01:46:52	225	900	1	0	0	0	1	1	10000000000	25	10000000000	25	0	0	0	0	0	0	493.34837962963
97962	4119604249001f48b139f6bf903b56dec7d555c4a0d560d0d7ec77a3004cbb25	2010-12-17 01:46:52	437	1748	1	0	0	0	2	2	1618000000	4.045	1618000000	4.045	0	0	0	0	0	0	37.680945138889
97962	8955b77f894f62b5836bf3f6ce6e148a0b3e11285d46e55a46e4aa7e3e433edc	2010-12-17 01:46:52	257	1028	1	0	0	0	1	2	38461000000	96.1525	38461000000	96.1525	0	0	0	0	0	0	0
97962	41af7711c4b97778a6de96570fa0733b0caff86eb8e7e00057dd4bc8d4cd4400	2010-12-17 01:46:52	223	892	1	0	0	0	1	1	10000000000	25	10000000000	25	0	0	0	0	0	0	0
97963	feab359d8cc033a86b47598b6bf0550d49d6b4e8492ee0627b62ffcdde24b2cc	2010-12-17 01:47:00	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97964	cdee6b79824b4e024a55bfaa49dfa8a6560f36efbbfb05c4eb3b79f5c1cc9725	2010-12-17 01:50:03	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97965	71667a8cd2794747ada01d27a530ff298eae022b8d83f045462b44a97f0e4074	2010-12-17 01:51:41	134	536	1	0	1	0	1	1	0	0	5001000000	12.5025	0	0	0	0	0	0	0
97965	1cb4aad41d2b0c8656b43ef67f4b6ca9cc469d6701e96a640a964e25c7fc2ffa	2010-12-17 01:51:41	258	1032	1	0	0	0	1	2	6797000000	16.9925	6796000000	16.99	1000000	0.0025	3875970	0.0097	968992	0.0024	476.47914027778
97966	7159ba707b5cc1e28e22e7dd5f4a7eb567d52055039aa7f455945f93f786cd8f	2010-12-17 01:52:20	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97967	36947cb9aa7b8b46b88d60031376648c024fc48f27455bcbe3d2409747bd7ed5	2010-12-17 02:16:44	134	536	1	0	1	0	1	1	0	0	5001000000	12.5025	0	0	0	0	0	0	0
97967	1767701935491a50a8c8d5a6eadef9bf8a10703f96daae27db8f976331e8bbaf	2010-12-17 02:16:44	257	1028	1	0	0	0	1	2	100099000000	250.2475	100099000000	250.2475	0	0	0	0	0	0	0
97967	46dd36be17207a75b7a78770592d22174fcfba26a898f322a735fcdadcb461fd	2010-12-17 02:16:44	257	1028	1	0	0	0	1	2	38456000000	96.14	38456000000	96.14	0	0	0	0	0	0	0
97967	c6bf440351341cbc0d91c652d1a02f803681b12118054cd99c78472dd8975b88	2010-12-17 02:16:44	1127	4508	1	0	0	0	6	1	306000000	0.765	306000000	0.765	0	0	0	0	0	0	5.4973997685185
97967	8349e7115f4b8ed5b2301247f13e647fd4fd57d4a192c3e1fbc985b4f3e7df69	2010-12-17 02:16:44	257	1028	1	0	0	0	1	2	5000000	0.0125	4000000	0.01	1000000	0.0025	3891050	0.0097	972763	0.0024	0.091298032407407
97967	1829e71311747693616b574fdb153f98e932b74f9025242f7d531c2ee26030a8	2010-12-17 02:16:44	258	1032	1	0	0	0	1	2	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
97967	40b64173fef0c7c67c3496a0adb5c8b91f3a8109a7772f8f80320c11addc691d	2010-12-17 02:16:44	223	892	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
97967	1b8f195df9ec4caef2ea56d4ef89d2a52f4085b669252d65d9552e1f3b5cbad2	2010-12-17 02:16:44	259	1036	1	0	0	0	1	2	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
97967	911a6b4bf63d2ef25932aa49f25e7cc80f932ca67556f3da6ce5a068ddc244ff	2010-12-17 02:16:44	258	1032	1	0	0	0	1	2	38451000000	96.1275	38451000000	96.1275	0	0	0	0	0	0	0
97968	d0090bf9a5bc632e493055d744cde3b5f6013db4eac0e820d2e4dfb302905166	2010-12-17 02:17:04	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97968	ed92285fcc007a1893340f54e3520009e552c62899a24a66e5ff76360339c96e	2010-12-17 02:17:04	258	1032	1	0	0	0	1	2	38446000000	96.115	38446000000	96.115	0	0	0	0	0	0	0
97968	1c2e2b89839df7badd837fa340a98d9176302a0b309613dd61057168db311fb2	2010-12-17 02:17:04	438	1752	1	0	0	0	2	2	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
97968	63348a5077bb7132ae30a4941479881c2eed345ac5c12d0980c1fe80a8061208	2010-12-17 02:17:04	259	1036	1	0	0	0	1	2	38441000000	96.1025	38441000000	96.1025	0	0	0	0	0	0	0
97969	3f25545d8a40b6d50e34e95739d0d135d945a7f03a7e62d0ae35af19eb0be260	2010-12-17 02:19:41	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97970	3bc784e63cbaf1324c623260d359daf990c85f848aeb51b245057028dd0158cf	2010-12-17 02:21:06	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97970	580324a7d25bea3b1b0dcdf454ef2cef19d83e39df1185e16711548882962c57	2010-12-17 02:21:06	258	1032	1	0	0	0	1	2	38436000000	96.09	38436000000	96.09	0	0	0	0	0	0	0
97970	e679b8d3e3647bde5185087d9b3293180e4efb38ca08c4efdde7c93847288b08	2010-12-17 02:21:06	259	1036	1	0	0	0	1	2	38431000000	96.0775	38431000000	96.0775	0	0	0	0	0	0	0
97970	f7483d17f70c891bb45c824dd226c50b900f4c3462623fa7db6cdb00cf628f63	2010-12-17 02:21:06	225	900	1	0	0	0	1	1	1000000	0.0025	1000000	0.0025	0	0	0	0	0	0	0
97971	5f5abebb7056554e8f86d14bdd866d3f5631b13c17015d46f0ad5ed81ee35a81	2010-12-17 02:22:54	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97972	8d432c241971e25172268765b219d6ed82c3868981a85c9189812b57ddd28912	2010-12-17 02:43:23	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97972	6d10284fc131f29ed8e2365a0c412e50ea6fedab4e2b2bc58292d8f667bfced9	2010-12-17 02:43:23	258	1032	1	0	0	0	1	2	38426000000	96.065	38426000000	96.065	0	0	0	0	0	0	0
97973	aa0ca53bd876ff5fb8a1cff358ea99b069cbf9efb161b47874101ba5b09b7a05	2010-12-17 02:54:58	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97973	6a95bf5ad27f846d63db8e8a541675f2e090ed8eed5deb1210027168e43e7fad	2010-12-17 02:54:58	436	1744	1	0	0	0	2	2	580000000	1.45	580000000	1.45	0	0	0	0	0	0	143.87573148148
97973	96ad0c80aa698871cbadace91e1a193ff72f8a03551cbee3f39e000b05834d2a	2010-12-17 02:54:58	259	1036	1	0	0	0	1	2	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	30.579861111111
97973	19c15330862d1471c2bef01ca6eb9cb824462c59a122ee9037e13c3d8e725cd7	2010-12-17 02:54:58	257	1028	1	0	0	0	1	2	38421000000	96.0525	38421000000	96.0525	0	0	0	0	0	0	0
97974	bf32c2b2b7bc2295082e59233ff1bbc1cffae660b2b168b89bce96a81d4183db	2010-12-17 02:56:34	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97974	e0f982df53227580b81c01d55f35358bcf4b10dbbdb06fed95e3ce5cdae247d7	2010-12-17 02:56:34	193	772	1	0	0	0	1	2	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	506.96354166667
97975	18fae22868918daaaaeffe1bc3291a255e4c1c1f54a558564b0de10bad7646c4	2010-12-17 02:59:25	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97976	442dc7f8d832055776a7053a873babb60e6fcc3a3ba6cf8ab37f6d7f215e0d2c	2010-12-17 03:01:42	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97977	7e74c0f0ea742f92aa0e6a8cf3864a22a8dce3d7a46404be49f8adf4ac06701f	2010-12-17 03:07:50	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97977	a193abea7f8d79db45c9c66f1f1d64edf8095fe0fc3a13a1ec4ab77e87bc8334	2010-12-17 03:07:50	257	1028	1	0	0	0	1	2	4300000000	10.75	4300000000	10.75	0	0	0	0	0	0	378.5075
97977	61989e280c7b5cbeca4a661f72b83ac60c5a06c970d002c433a669e903c1dfab	2010-12-17 03:07:50	258	1032	1	0	0	0	1	2	3800000000	9.5	3800000000	9.5	0	0	0	0	0	0	34.419027777778
97977	9d808d3462cc9b7b06f4815a1b4bf55a8b05319bd4751b2e95343f4947b79afa	2010-12-17 03:07:50	258	1032	1	0	0	0	1	2	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0.089070601851852
97978	1cadc9cad2a6b1729ed3f9a80dc1f8f135342839ced8d41785934e25cfa6b0d3	2010-12-17 03:12:50	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97979	a972c5676733a3281e6f22d7e184ef160e0c8e76bba2d3d24492b3e8c8d574c4	2010-12-17 03:18:28	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97980	7c91bef026cad4e20ad11142f29a9af087a597e140f6dc10816e190fb6064ea3	2010-12-17 03:19:17	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97981	2385b2af207740c17e1bf763514bc534e51b5e95997529dd2d0e8c48e0bd9d54	2010-12-17 03:20:33	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97981	9d7a0a552e009891c9b547b0bf1c91120a2fe763ee8b663790444a64ba847d0e	2010-12-17 03:20:33	258	1032	1	0	0	0	1	2	38416000000	96.04	38416000000	96.04	0	0	0	0	0	0	0
97982	868d23dd82e9b3737d7204fe456c2cf5ff63ed2be0a120b59fc26381c7653026	2010-12-17 03:26:57	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97982	a397c4e8c0ceff999a1908e560e1735bec0a95451268934e2350e8ec8107ed54	2010-12-17 03:26:57	257	1028	1	0	0	0	1	2	38411000000	96.0275	38411000000	96.0275	0	0	0	0	0	0	0
97982	3078c1a6f3402dccaf8f5ebb0204ce7f5823636d9abf879c342b68e1e0061ede	2010-12-17 03:26:57	257	1028	1	0	0	0	1	2	3000000000	7.5	3000000000	7.5	0	0	0	0	0	0	0
97982	ae9b9da814ab1b5c3b42fe7376fcff9f43a910ad361fbbf929f24ae6cdb416ff	2010-12-17 03:26:57	259	1036	1	0	0	0	1	2	3949000000	9.8725	3949000000	9.8725	0	0	0	0	0	0	0
97982	2793f2d348b4bc314cd9d2519aa556481ff70c61cb8dfba729e6d47045396020	2010-12-17 03:26:57	223	892	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
97982	95f5b4ffc232e31e7ed49c9f53ee9e64bd8853bf9c406c20037959b16d783689	2010-12-17 03:26:57	258	1032	1	0	0	0	1	2	38406000000	96.015	38406000000	96.015	0	0	0	0	0	0	0
97983	5ffe1b301a8894e3f8faf9144840942a2ea363f5de1c6fd80ca75c639670bae1	2010-12-17 03:48:36	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97983	257165dcc1191b392fd99c3284901ddf46e4f90fb825b70551e8eac605eb7bdc	2010-12-17 03:48:36	438	1752	1	0	0	0	2	2	3125000000	7.8125	3125000000	7.8125	0	0	0	0	0	0	0
97983	2e4bc06da9ebd2d2be08d605e8f7b91a3a51792ee3dac8244048291f13c62052	2010-12-17 03:48:36	257	1028	1	0	0	0	1	2	38401000000	96.0025	38401000000	96.0025	0	0	0	0	0	0	0
97983	d2ba3eb082eaeb519ff825c25fdb0b73d8e00a787bb9220e1827ad9af306705b	2010-12-17 03:48:36	225	900	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0.073441550925926
97983	f3e59a1da29c739da44e605a9abec06e2895a3a734469594fff41d819190f11d	2010-12-17 03:48:36	225	900	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0.039218171296296
97983	119765b9ba57372720c14fef5933d99d1c4cbf0c75e0bc4c1aa937174973cf88	2010-12-17 03:48:36	257	1028	1	0	0	0	1	2	38396000000	95.99	38396000000	95.99	0	0	0	0	0	0	0
97984	3e2dd81a0f6b0e5637751eca8d88dcf4f0c01fff6f8bf5397eaf95b7640afca2	2010-12-17 03:59:23	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97984	4eef3aaba3738d787fa35c6b2cdf2ea520b569be66226b7b6adc3df1087cb040	2010-12-17 03:59:23	257	1028	1	0	0	0	1	2	38391000000	95.9775	38391000000	95.9775	0	0	0	0	0	0	0
97985	1c7f5fb29402df54b828882db8cfb6d5fa09beb312f61cf5306efe0848515d2e	2010-12-17 04:12:44	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
97985	39442af9bad1873dcc4cffbc0fb78d6739fd368d260c15d0ebd0e10d529623a4	2010-12-17 04:12:44	258	1032	1	0	0	0	1	2	38386000000	95.965	38386000000	95.965	0	0	0	0	0	0	0
97985	1c7c20b3b4e80468718166617687128aeb7be133101bb6cb8f6d4d801b4e1f5c	2010-12-17 04:12:44	224	896	1	0	0	0	1	1	4000000	0.01	4000000	0.01	0	0	0	0	0	0	0
