block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
74917	3c42b0e3a5cd3edf1d954b06167c065c457d7c37ab964d4745060d66d044a644	2010-08-18 00:06:22	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74917	26377c3a79315d8565560b3586b1a56328b155a56a850af30ab92af8e27dcbd7	2010-08-18 00:06:22	257	1028	1	0	0	0	1	2	14500000000	10.15	14500000000	10.15	0	0	0	0	0	0	0
74917	35c57fbfd645eec57e723110f3cdcc83dcc30d3312e23f22655f2537bbbdea11	2010-08-18 00:06:22	258	1032	1	0	0	0	1	2	505000000	0.3535	505000000	0.3535	0	0	0	0	0	0	0
74917	87053587047da7f2d996d72fcf431395c3e6e9e9f9bdf4b36aa777caddfa8f02	2010-08-18 00:06:22	258	1032	1	0	0	0	1	2	405000000	0.2835	405000000	0.2835	0	0	0	0	0	0	0
74917	9ca34874d4f8c7003bc1131d99b9c9a93c0af1ea3b7ad3699eb49b4d6f15b077	2010-08-18 00:06:22	223	892	1	0	0	0	1	1	100000000	0.07	100000000	0.07	0	0	0	0	0	0	0
74918	2aaef4895fe90ef58077ea3fc2d7b510a2266372b9392746b0dd64afe2c26076	2010-08-18 00:09:40	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74918	2ea54c20761cbcba2d9c19ebb2e20283966174ef6f7dc169c621c8568a746942	2010-08-18 00:09:40	439	1756	1	0	0	0	2	2	99000000	0.0693	99000000	0.0693	0	0	0	0	0	0	0
74918	9acc37278544ac841bff3265625ebd38b39954f81be80ec30cbfc7c13472d8a4	2010-08-18 00:09:40	438	1752	1	0	0	0	2	2	99000000	0.0693	99000000	0.0693	0	0	0	0	0	0	0
74918	cd7d49f1a087e98a9ed1379642e5cc3f2c3da5b16ab1755457b7c12c3c3be1d2	2010-08-18 00:09:40	440	1760	1	0	0	0	2	2	99000000	0.0693	99000000	0.0693	0	0	0	0	0	0	0
74918	e4a9cf4395ab90dcb7885d27b3fbb21a212f6d9a51c90678c60102ace0b5a8e7	2010-08-18 00:09:40	437	1748	1	0	0	0	2	2	99000000	0.0693	99000000	0.0693	0	0	0	0	0	0	0
74918	728b1341ef851d13ec72096ecb0eeb648ea46c96b509adca173d07ee0ffccbfc	2010-08-18 00:09:40	437	1748	1	0	0	0	2	2	99000000	0.0693	99000000	0.0693	0	0	0	0	0	0	0
74918	1b7a6df0cebd5d100318ec6d2709e4cc1194ede02a1ff73b3beca3c02c14c62a	2010-08-18 00:09:40	438	1752	1	0	0	0	2	2	99000000	0.0693	99000000	0.0693	0	0	0	0	0	0	0
74919	18fe7654da03fc2cb4523cc4f69168ea15f28e40b1dd33d45f8c335a333b70cf	2010-08-18 00:25:43	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74920	71c867396d5c301f581306a9bd97cb1ce673a94237d99179bd9be1b010144122	2010-08-18 00:42:59	136	544	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74920	84e50ecc5a9a543c2eebb986a2266fe19712df23a176ce1fe005b25fb9f11cd3	2010-08-18 00:42:59	678	2712	1	0	0	0	5	1	20002000000	14.0014	20002000000	14.0014	0	0	0	0	0	0	1250.1314020833
74920	85063073f727fd8ab2113bfde52c60d9113640498830d1032eeb8a0839494bbc	2010-08-18 00:42:59	158	632	1	0	0	0	1	1	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	46.272569444444
74920	aa95329976718f8829f22dfb28fab3830686f743c6020d514937b802ab03c90a	2010-08-18 00:42:59	273	1092	1	0	0	0	2	1	10000000000	7	10000000000	7	0	0	0	0	0	0	281.47395833333
74920	dd54977c9c302914c27e539747f57ceefc3df13fd709a5afb28c786fe7c845bc	2010-08-18 00:42:59	258	1032	1	0	0	0	1	2	14450000000	10.115	14450000000	10.115	0	0	0	0	0	0	0
74921	44651a3e5db28c3d6af0c3562b0978d2023bfc4803f93fa14456a54c7df4e389	2010-08-18 01:10:45	134	536	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74921	0e4ee9da9833848ce04e0cf4dd15532936e70b418be17c3df5867e8b058f8e41	2010-08-18 01:10:45	223	892	1	0	0	0	1	1	50000000	0.035	50000000	0.035	0	0	0	0	0	0	0
74921	94ee926f5c442c8aa4ee8e3438bbb207d0f14f29e20fbab949b4d1f0c87bbdb7	2010-08-18 01:10:45	224	896	1	0	0	0	1	1	50000000	0.035	50000000	0.035	0	0	0	0	0	0	0
74922	a48150116a6d211250aae90fd73159ec2b7caa60181c86e2ca10c1ca912fc647	2010-08-18 01:22:19	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74923	747d5b72ccdefd8b565e6cb6efe80edf9ab78b6f7c08ad34eefa8e41dc38088e	2010-08-18 01:43:38	136	544	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74923	672495458201c55cdf4fa47cd40ff0bc8cbbd898b5dd564f84b81b0a87423417	2010-08-18 01:43:38	259	1036	1	0	0	0	1	2	14400000000	10.08	14400000000	10.08	0	0	0	0	0	0	0
74924	b0f70225ca3c5fa157de5fceffb6283a930af8faf5240cd28332180248f40730	2010-08-18 01:47:22	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74925	625be4560df6430f64897e897889690091f186e42f6fef072ea9812a650e9fff	2010-08-18 02:25:13	136	544	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
74925	846fd6ba48a96af3454343cc1bee841798a5f98f5fb93c8bad4dea60bd5be958	2010-08-18 02:25:13	259	1036	1	0	0	0	1	2	14350000000	10.045	14350000000	10.045	0	0	0	0	0	0	0
