block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
61133	2443152fa421d1aecefef16bab0ff56a425ee270fd99ea544492d1fc6ff35f46	2010-06-16 00:47:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61133	0464982622905a9eb5e9eeef63298521e95d9d8a9e75ad8a244a5e4c2b8ae154	2010-06-16 00:47:10	200	800	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	37.47337962963
61133	cf8f137afd7b416c8b8e37f221d346b9d68e11287e5b30e9f29f0d957bc8e3ae	2010-06-16 00:47:10	200	800	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	71.253472222222
61134	bb3cfb6f239fae3d3bdd1df61fdec4576fc567259b3fed41ba3cfd9f9286bc00	2010-06-16 00:48:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61135	9bb18e04370e3184bf9c9a075983b777c3138718ce0433c6c93243ffe90d5a4a	2010-06-16 01:09:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61135	9a2acfd68e00d3b748b65780db24dd322b2bb8ae4171882f688915851e58e9f8	2010-06-16 01:09:25	200	800	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	39.284143518519
61136	97882c243c6fb11724604ee509d43afff570ae0cd38b593a638793b02840e2ea	2010-06-16 01:12:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61136	3f7a7e9fc45f5d27613b827c5e33c857f6d49c4d1970ca33e1c36ccb536c5637	2010-06-16 01:12:15	200	800	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	35.477430555556
61137	e9c16328feab359a9fd56e373ebfde9da21c0dab40b6f6e647b6fd2825692f79	2010-06-16 01:22:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61138	6a3018c56f28afcb0a5a362aa889c2c68702861688e14d96693d751d92ecd5a9	2010-06-16 01:24:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61139	9f5b733a6d2dabcf9bfb8d70f08616f06a644cb9e8a7ea1d9c3b4b91a879c3c6	2010-06-16 01:29:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61140	d9222cfb46012acfaf3569ca47ddcc1d3929e5cde398e190606afbe7fcbb97d8	2010-06-16 01:37:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61141	a1f67d729796b01bd0ac8a31424f8730bd472fc64c03bbf94e21a1ddcea22442	2010-06-16 01:48:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
61142	8f1ed17755606bb35c12935a16fe4bf0a6f5bf478389ee01a63bb67a4bb9390b	2010-06-16 01:55:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
