block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
38737	38825ab656d4e152f91823304116fdc44ab27ebf823b69a83c010fd0c813a293	2010-02-07 00:04:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38738	3da138683b35cb504078a16b0511f463d91bcde3c78f6ea1f5584e621494a600	2010-02-07 00:09:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38739	59ff7cd63ea1316e453f8cb7802982d829d8e0cc01ecd61413991fc225b0d423	2010-02-07 00:21:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38740	5951cd51fb7c77835dcd751b4679a70ef8663f8a0949172449081b8f4758da5d	2010-02-07 00:35:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38741	9edca8e8edf48bf177afec493eed0e101aa0ea985f8911b2f3ea1c447d6de1c5	2010-02-07 00:48:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38742	36a1a642826beec9f465fa2c11d2e5e1e1d58414092badb8228ae010d187cba1	2010-02-07 01:00:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38743	f23c226e609a84bc059f51636202b541d5dacdd8d2a18847d2e902b30d94705b	2010-02-07 01:03:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38744	8040d58efbdbf371b0e3976a8f2bc3b4cb856089f8d9fe8f01bf1082f02575b6	2010-02-07 01:05:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38745	0aa3ddccc174e349f66145f5657bf2e6394840d6d9b38c91a6f2b40679a05b27	2010-02-07 01:08:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38746	8d333628bfb918c3b003a4cc507e1a9a8e0849b11c9b97c728c094689dfba42a	2010-02-07 01:20:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38747	1350b27885ff65c23f0c23152d9919422be15092f7e6ad21df2ed78f0652ea1a	2010-02-07 01:22:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38748	8bbe63fd45cbcfd5bb9a6b100cca80d39737ca37025da5776438fd64deb666b0	2010-02-07 01:29:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38749	517bcf345b1dbca4e03a2358e2af28ce308f4d64455a4c341420b674126bbd68	2010-02-07 01:30:32	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38750	6875d2a13c1faffe100a2e65786e1e216a450386376a8b70e55c708bbba041ed	2010-02-07 01:42:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38751	c6f6cf934147a3ce2578fcb921eb76c1c9cd5cf3c1007fe541f6d3a66839597b	2010-02-07 02:08:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38752	7618d014914d5a508f19590a776d93e9d82aeea8c4febb7ce3d53898217112a6	2010-02-07 02:20:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38753	8d3cbb81cff9ec36aec4059218363a914d4bb2765856f86cfeb5f5290a1e4c4b	2010-02-07 02:35:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38754	a5698a421c9fb916f1e11449e83c8839dca1f3803bb0bc8f194bb4652ece1f26	2010-02-07 02:40:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38755	d88c0d997506f5899a962998fb9f05372e96fdd00ed3faf7b0011bbc609246ef	2010-02-07 03:00:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38756	3744e1da194f9c609a11ad4acb289c22abace61052d495431613e3a5f163b3f8	2010-02-07 03:13:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38757	eecf3ba962f137135e12384e1c7568a32d1798c13a3f310ce47a0f036b902225	2010-02-07 03:18:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38758	2be98daed3e10c13d88202e0a2d47ee081e2a82fe76b74782519e408fc970873	2010-02-07 03:36:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38759	f249cb5703558d5fae1c7cffffdcc3766c49e42d8c4e423b0b75f12e309bd0ab	2010-02-07 03:36:32	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38760	e517c10e79fef876046cde1e1bc52b13c226c66342dfdf552b0ca4f0309c1d8a	2010-02-07 03:36:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38761	bc9fc94363b55b2d3d2d0f14c249bbf210fae29324c8ad277f6c86c75813f03a	2010-02-07 03:38:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38762	82a0a6ffc5870f356ec1feb3ff2e62f50de68d5a26665a028d95b79d8c957bf6	2010-02-07 04:16:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38763	61395876d2a758b820249849bde751c9cb9a18060ea70627404563a77ece66d4	2010-02-07 04:16:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38764	2d3e33bddd9bf7cba64eef9f5b38b46d6df3750dda4db9ce08dee065cef7dff5	2010-02-07 04:23:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38765	a3a89372001e1653af70a3904101d39df042f71b0d7489f46c7612b2efc2a1fe	2010-02-07 04:34:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38766	4a6c7cf4a27181ace5be759d873cb6203d1cc4a1864a4db4b01a769a919f73af	2010-02-07 04:35:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38767	b810b17c77cf05c9ea55f0381c7ef0d725732d2c13d7639c86479e5a2b226359	2010-02-07 05:00:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38768	b058a95e1d1c9ff79923cbc16ea1ff717d57777a46042a8681ce062ae1df45c0	2010-02-07 05:09:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38769	5161f5fd90be08feb68252e9de8a4871246a2ccc02a326add327258b424ca2d9	2010-02-07 05:21:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38770	281c638abb7929ea7c88c727ec9a97e9bc51c10b347e640ee106c31498896ef1	2010-02-07 05:25:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38771	b7e2a2d9fcca8be53a3bbcb8f61bf93bc1090a15a8eb05207fddd8edd3fbb3ac	2010-02-07 05:32:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38772	36e08d22baa0babb670e30f2e8ba9b6bbc43b23e499f1e3044cbdc7e6382a49a	2010-02-07 05:34:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38773	aa632ee752d267cf15749cf098837b011173d2e02cfaadbad0f6f1076a6c3eb0	2010-02-07 05:36:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38774	28b6c067adf0d1bfb4cd1aee3d666e9a6ea059564c7531365124bffb4592de33	2010-02-07 05:47:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38775	0a07978df405bd8974bbed6e9392ca73ffd967cb595be07ede9937422a915799	2010-02-07 05:47:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38776	1c790d076ebd5e74ed742bf14a6f95453c2cd718fa72b9f73da571ec6ba2bc18	2010-02-07 06:00:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
38777	9ca4756286377d4016f42a18940a21e15b06c906091a8c354c5b73eb7754da65	2010-02-07 06:05:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
