block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
39529	1f11d74ad967b16f64a916cf98bde7f0b3236fe6dacdef98abeaee069986597a	2010-02-11 00:06:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39530	34a3eb06f8184b16bcc7ff6daae0ce0ca51af00ae8f3f96d30c27de9e373d9f0	2010-02-11 00:07:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39531	6ca0adbcb4aca94c29409b1956837b7d840cf249c9408575410ed78c784f16e8	2010-02-11 00:08:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39532	ce2956bdaa8419f21b2d9cfeae58c90328794719f819b3b6766abc63ea27058e	2010-02-11 00:15:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39533	7e24344552c340c5fc1256138a0bb3e4214210e58078b692315a0ef4c40b98f2	2010-02-11 00:41:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39534	b7e3d192c16ff2444c8d2261e33f69c020d18138c76ad1386dbda0e57bcc54ac	2010-02-11 00:46:46	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39535	6c63aa6b9c0d30060322be5ba2c8e72887646bc5ba7d9a2806c311d0877f1756	2010-02-11 00:57:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39536	ed05d5bbab14506a689a44c3deb931c405b318f3ee25d384c8bd74ecab1c35a6	2010-02-11 01:03:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39537	dccd0d512712a1fd901fe48ded6d83a4be209021ab85b037d38799feb2bb789f	2010-02-11 01:09:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39538	c8ab88c6c7c011f21fdc465df810b6dd0fdf9482025010462d7ded55eeb22aec	2010-02-11 01:16:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39539	615914d3704752621e3e559f076cb8af56c8b73348f2ca5caddd62f88235aa39	2010-02-11 01:25:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39540	aed3b5257d9f9db8f3a847a89c4d3d45482445793bb35242fdc49bf2318d2515	2010-02-11 01:50:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39541	8d5ddcd357bdf42df46462b6c526ef9b141dddaee4a13c6031eb98fdae6e24d1	2010-02-11 02:09:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39542	bd1610f4e667c157d0a7b67fd14d22f0e09b91f48f70d24eb6341c6f7631d584	2010-02-11 02:14:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39543	3a04a17a06a130c59fb3f050982e8efad59b8e13a4b21d640966f7ff76fa2233	2010-02-11 02:38:40	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39544	a47da770ca64114e1a3b789e5908bea0b157ef014fbae4ab41256129a8857308	2010-02-11 03:00:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39545	d55200b3be37657d7b9d5febda46dfe19ceb2be3bc5897061d7667f28021beff	2010-02-11 03:01:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39546	f63467e1a3160f6168f02ae54e21ef91f22adb837d943d79fd7d8d1e5105f50a	2010-02-11 03:25:26	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39547	44a3cca56b70bf2aea6b888cfb849d6ccee960ba981ecb369bc8346f63402eae	2010-02-11 03:26:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39548	7b44c01956040799f6ad119aa056f47a14a2aca52cba3a657718986a64635cd5	2010-02-11 03:34:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39549	0816f57c7590a21512b5af035846f3c5590a8972b400462b16132838d0e2591e	2010-02-11 03:42:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39550	8ce9e6dd919efb9a0f3523f2344b192daf046461692b0e26cf3c2f64b3a68b56	2010-02-11 03:47:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39551	611f250a1a4634709cda32696f22d27f430619a841a62d34533f892b44835218	2010-02-11 03:59:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39552	caf8683dc3e900088034c96c0c038e3dd2293984a74bceb42ab69c1f5234611a	2010-02-11 04:09:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39553	bfd009a39ce89b83c2ec77970a5705d14a1f90711b4307052eed96ad5d23ed42	2010-02-11 04:34:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39554	ce4272af34a704eab3ea75c5537129a72b9bdfd762d077856d6c4068f0508814	2010-02-11 04:45:49	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39555	712a7670f7769b1b1909605a2c07fe8966b9385db0c8cb2e60b181c062fcf303	2010-02-11 05:05:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39556	a30c499ef4febd4a29ca3c0b676b8e54f3b3468c521a2c79f9743aa7705ac806	2010-02-11 05:10:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39557	0e98af134b2e88abec94c8901a7e0e3b147a5bf69b42e0d9ec8ceccac84b09f7	2010-02-11 05:25:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39558	ee34d2c58a93782bcd1011fb983efe237a9df271dda203595e1a0d61423cb828	2010-02-11 05:30:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39559	9f0242d288b0f976ca50bf95f2fe30828296bea981a3bbc67a0e52f0002564da	2010-02-11 05:34:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39560	32953b57c68661b054e528ba20c8f368a4e015b8e9b1f7d398bb66c147004793	2010-02-11 05:41:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39561	77c94875ecd4fc3bbdfa562a982ce6a794d5edda8ef4990340d8c9b70993de0f	2010-02-11 05:45:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39562	fa4773157a90ae9cb74cf073d88d2eaeb68f2662d2a3850ab404eda9ce67a437	2010-02-11 05:48:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39563	10fba0410646c7d4dbe255193ed47a673be21d8fa3725af966a08e66f6e5b354	2010-02-11 05:51:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39564	62d9d18a6d57ee2c94c2f7fea60b506c5bc1c95b3ac7585fd2dd152b4b8519c1	2010-02-11 06:02:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39565	fcbcfdd82a57254bd5cf816085d2c6b4a4930c7a500ad6ddea09a809f191e433	2010-02-11 06:03:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39566	8c73abe3534d940232857214be96abdd4740869272a8920b2ca5516eea71a788	2010-02-11 06:13:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39567	d1f8a28eac703d16b7cdd41b329d18e60631177ff82ed2c34749395b60722f9a	2010-02-11 06:31:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39568	a00d796797b48ac75400f38648c44f13c9807e1388824dde70292c4ff35a84a0	2010-02-11 06:32:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39569	111e45a465fad04cf7567f7f67ae3628e437b1dfcc148f09389fe283154d3dda	2010-02-11 06:35:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39570	20cf93adf502de8154ae61922558b5fba66183caa1c875c9992e9fc427e151ee	2010-02-11 06:36:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39571	32f4ee3c8a097da1b7701216c39e325a5bff6ce1e0f10390e09d2f4fcf3ad8ce	2010-02-11 06:53:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39572	f8e54305f654ca40a4da5a86e49f985f8e1baa4288568d7657fa353defda15a3	2010-02-11 06:53:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39573	a530de9e5dfd4d6dae6293efced0276cab73c1e9b80b74f1df1153256c21aaf5	2010-02-11 06:56:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39574	fada77563b9c72fc6ca55b20e6aa6b2bbc38a01d865f3ca71d795f4dcf0a457d	2010-02-11 07:03:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39575	d16edf83ee1f4e26bc7b8cf5c10646999e28c882bdd08a6419ad7bcc1d33c502	2010-02-11 07:05:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39576	949195f16ede5198f6c215f4910a2d5692935cf1717430a265f0689169f8ad8d	2010-02-11 07:07:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39577	3820494c86df8d5bb6a7278ae7d3db7ae94e072ac723310009b411650e60951c	2010-02-11 07:17:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39578	4c3f70bbea2dd616e15daa7327ea0614378a4434b7e2c4e1161495b99234050f	2010-02-11 07:21:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39579	b3844ac3a55b0d38e557df5f9c24b25b13473fb52fdb5568246faf219d08a3da	2010-02-11 07:22:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39580	df1399def49b2bba4c387f1ce18e071a99dd1383038b808c83b92aebec5bdaa6	2010-02-11 07:31:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39581	c4fc3b1c54301fe15f6c45e472a7cd2cc25afd7ed9fd2d7a698ac4da86e81d47	2010-02-11 07:34:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39582	7afc78a89273b247ad2d08c44c8e60eed45b76dab29038c6f986c5d12163e9fd	2010-02-11 07:35:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39583	e70ee18d39deecfc57ab04973c7151951ebc095216278a3c8578d55a10a4fbb5	2010-02-11 07:37:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39584	2719119c9d6598eb4ca8358427c37ba6bfe4c6222e3c47bececbe6a3ffd90877	2010-02-11 07:48:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39585	266c61e776b834cd2cedea5a71cd7eba437ba521019152f820fb47c6f75502c8	2010-02-11 07:49:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39586	4190a2b54185f89e569755d3a8ad111ba5794e6793e3ebe9eb27b95b0a9a2af7	2010-02-11 08:17:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39587	68e8f34daf0a63a21757aff754fb2529a91781b3d59ac6d07074f23d5f1200df	2010-02-11 08:29:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39588	fed05e8f40a0bbed035d331037fc0fcb171a977b404036d103a041f6130e3e4a	2010-02-11 08:38:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39589	cccbdc08d6f769a279a33c51d418ece05e8cc62659919b2922bee7588d18cf88	2010-02-11 08:29:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
