block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
94391	8666df4d6adf57c914e2d9ca45a4edf88983854df59aa264e463965066e7e27e	2010-11-29 00:19:54	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94391	45484004d9fa950b997f3fd888f8ef17208f7284dddba7678986cdbdb04d4a0c	2010-11-29 00:19:54	259	1036	1	0	0	0	1	2	4853000000	13.5884	4853000000	13.5884	0	0	0	0	0	0	0
94391	5c89a0e1d34bfd1cf070f1af5e1b4bdc33e0062f2910142c3c73ae3d209dc8da	2010-11-29 00:19:54	259	1036	1	0	0	0	1	2	303000000	0.8484	303000000	0.8484	0	0	0	0	0	0	8.1754239583333
94391	741a89f2407966fc400158f29e50a843eaae7facc90be28d67254d1c9b574eab	2010-11-29 00:19:54	259	1036	1	0	0	0	1	2	5000000	0.014	5000000	0.014	0	0	0	0	0	0	4.6422528935185
94391	b6b54d405d9487b9ac0270e8e5165b3da31e9edaffb013b0a4f189c27d6169a9	2010-11-29 00:19:54	764	3056	1	0	0	0	4	1	185000000	0.518	185000000	0.518	0	0	0	0	0	0	1.2444119212963
94391	b737242cc5a0264ef8b0c85b54f800903ffaacaeea286d6a7ce0bbc5c4981f48	2010-11-29 00:19:54	224	896	1	0	0	0	1	1	1000000	0.0028	1000000	0.0028	0	0	0	0	0	0	0
94392	bab155c270f2fc2e9927ed7deb59292c6628a460373871f1cbccc3fb5a2d712f	2010-11-29 00:37:58	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94393	e10cf97e081df996359050c5111058ac597ee53e3822789d27316691086be701	2010-11-29 00:38:16	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94394	406e00fa3057c2404ace29db6ba553c27bef152a6f2513372c6c5013ba959813	2010-11-29 00:42:27	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94395	a854a8174dd0c5d91c431708aa2945a7d832f8bc38b408ee91cdca6270442e1e	2010-11-29 00:53:13	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94396	d3141e6c31b16c304d000b04637585bc5a2b5f77bd43f5868cd36953ef8e4f4a	2010-11-29 01:01:43	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94396	b07ad96cd49db8b62451eb509a8310a148cb7d35bc9f96614f6a0472b31c2c12	2010-11-29 01:01:43	1341	5364	1	0	0	0	7	2	40000000000	112	40000000000	112	0	0	0	0	0	0	32592.00462963
94396	43fedec745eb42451d176d554a0fe76b9fdb6de4069f73a9b973d5e1c8fd0052	2010-11-29 01:01:43	437	1748	1	0	0	0	2	2	39940000000	111.832	39940000000	111.832	0	0	0	0	0	0	867.191625
94397	fbeaf97f1b7a6ffd0d647527c9803b4f32606180ccf6aec6a0e724ce07d1a60c	2010-11-29 01:09:24	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94397	6a468ae21263507d32e3e5639ee826bb50149422969128757e54a8e3295f350b	2010-11-29 01:09:24	159	636	1	0	0	0	1	1	5000000000	14	5000000000	14	0	0	0	0	0	0	34.141203703704
94398	85adfd1c7b46b8b040adfb455abee86bfcf115720ad478c8f83881556ae32f03	2010-11-29 01:10:36	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94398	1bec54325fcf48dbc234fc0fcc3df49e1b22e0817c353fa05048e8f71825cafb	2010-11-29 01:10:36	257	1028	1	0	0	0	1	2	66000000	0.1848	66000000	0.1848	0	0	0	0	0	0	0
94398	95e473fa052d3e3aaf2eb1f6e7c23b0e73a49a044dcf95758d91f131eaa9e55b	2010-11-29 01:10:36	258	1032	1	0	0	0	1	2	781000000	2.1868	781000000	2.1868	0	0	0	0	0	0	0
94399	3a5b510bc29575243aa580b61f6024d93cb3ebe84cb913a1465199e8027e5698	2010-11-29 01:31:19	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94399	452ecdac807fd2f1c446908dab83396790cb497db0c1934cc0c5c13b0010b095	2010-11-29 01:31:19	258	1032	1	0	0	0	1	2	5000000	0.014	5000000	0.014	0	0	0	0	0	0	0.039872106481481
94399	9787bdcf3ecddda983e611c9eebd8766b5860af606f248372004580187aed23e	2010-11-29 01:31:19	404	1616	1	0	0	0	2	1	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0.020113078703704
94399	057287865f9d300b727a2509621743831386db499282f293cf6299d5567491b2	2010-11-29 01:31:19	224	896	1	0	0	0	1	1	1000000	0.0028	1000000	0.0028	0	0	0	0	0	0	0
94400	8134df84d0cbb0dba3ca5c06882fc35aed82464f8626bf0e0389b92897a5f78a	2010-11-29 01:31:36	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94401	de440758347391ccf7fe633975a99bc09a17467dd6023476321f9651fd587511	2010-11-29 01:35:45	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94401	862ff0199f59d97110883383dc12b7ef1e04a2fd35d3cb26030c181076c7a1cd	2010-11-29 01:35:45	257	1028	1	0	0	0	1	2	5000000	0.014	5000000	0.014	0	0	0	0	0	0	0.90820138888889
94401	cebbedc9d55c91337bc201c5486d348db3513f43450938fb35efbe2f8bab6c2d	2010-11-29 01:35:45	257	1028	1	0	0	0	1	2	3000000	0.0084	3000000	0.0084	0	0	0	0	0	0	0
94401	0e952de966f7bf6e8074dc5156b3249ef2e07b7619bf8eed925e615507d0f14f	2010-11-29 01:35:45	258	1032	1	0	0	0	1	2	4000000	0.0112	4000000	0.0112	0	0	0	0	0	0	0
94401	6f5cdfd6471f41cdb566c0d1379af19f0b4b5764e0d2bfba28fa03fe18089cdb	2010-11-29 01:35:45	258	1032	1	0	0	0	1	2	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0
94402	1eeffe2c343f90d942789f13e002e20c669833bc798e4cf0f83b53b7c2cd6e51	2010-11-29 01:45:44	134	536	1	0	1	0	1	1	0	0	5001000000	14.0028	0	0	0	0	0	0	0
94402	6895867c89bd35b08bd5ff8fae54d762b81cc25173fd49ecf5a429b0186fcce9	2010-11-29 01:45:44	271	1084	1	0	0	0	2	1	10000000000	28	10000000000	28	0	0	0	0	0	0	154.33159722222
94402	7ca2533c47879c106436ccc8ff5e9dd96ede6e0ae295fb5288e6b0bec7339a38	2010-11-29 01:45:44	224	896	1	0	0	0	1	1	5000000	0.014	4000000	0.0112	1000000	0.0028	4464290	0.0125	1116070	0.0031	0.095876157407407
94403	7d3b602be166f492521a9e75c696457c6d43b9d84288173f210ec044001dfa8a	2010-11-29 01:54:53	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94404	772578ae9bd8014a0560ec5d8555db8469375a501edeb64cd18a6f1505ccc174	2010-11-29 02:11:40	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94404	08a7dc410c18a85639637ad7f148479933a054fb178d06b8390e92d5543be5ad	2010-11-29 02:11:40	257	1028	1	0	0	0	1	2	499000000	1.3972	499000000	1.3972	0	0	0	0	0	0	685.77142615741
94404	4a520b6e72e3814e81e6c69f8e958e36e971ad6dcfbde991532d7bfbe19d8027	2010-11-29 02:11:40	157	628	1	0	0	0	1	1	5000000000	14	5000000000	14	0	0	0	0	0	0	35.108217592593
94404	b6aa3e415963da01e755709ce112f0c2031b54c96b61e78f9ee8bbf42a1d1fa0	2010-11-29 02:11:40	258	1032	1	0	0	0	1	2	61000000	0.1708	61000000	0.1708	0	0	0	0	0	0	0
94405	1221ac19c82072f9a928e99e4b801dd7c1112fadc9ad1867887583fa50cc7be2	2010-11-29 02:17:14	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94405	470cdcf821d2999ca8839e1e736eeb3eb0c9ce44bf255c857f3ffb6999d4d236	2010-11-29 02:17:14	439	1756	1	0	0	0	2	2	499000000	1.3972	499000000	1.3972	0	0	0	0	0	0	0
94405	5c77df29c463fb9c5fea4c7b0b95159b1f6d55c95ceb8ad7805d24b1202f0f88	2010-11-29 02:17:14	224	896	1	0	0	0	1	1	1000000	0.0028	1000000	0.0028	0	0	0	0	0	0	0
94406	90ef20a3602cfc36a40267fab1913ef0baf53d5d0aaad81576e86705ad17e978	2010-11-29 02:18:24	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94407	a4b4655071008f4a97a1b5579d3df447b588f8fb0cf9751093a38fba4329a18a	2010-11-29 02:25:26	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94408	ad90adfe75063e81a60614b8bb897aee08629bac8d0c02953d994a83ba54d277	2010-11-29 02:27:58	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94408	766504f604ec72c1647e49a00f7b5f877d1b5b137f9fa9340f34fa75b2b0249b	2010-11-29 02:27:58	438	1752	1	0	0	0	2	2	499000000	1.3972	499000000	1.3972	0	0	0	0	0	0	0
94409	451c3621c2c81a738e056196ff6e85a8858fdc90a6b3cb5b274200252ccc32eb	2010-11-29 02:29:41	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94410	68d753a06c40664f8119590a75d820ea488cc423e684e5f996226e06ac77a961	2010-11-29 02:36:21	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94410	57e15ac519ab5506a5c02a6521c852c67d613dc68658bd98e8f51b9feae4df38	2010-11-29 02:36:21	9770	39080	1	0	0	0	54	1	3500000000	9.8	3500000000	9.8	0	0	0	0	0	0	408.23367164352
94411	4a4a0a0ee49fdaa5b90b7d3415b26d849dc5cfb8d8c665799a6450eb2be25ecc	2010-11-29 02:39:59	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94412	f2c2cd343bf07306d0cc1837301bab701aec27c3a4f3dcc29d35dd2e688bc607	2010-11-29 02:40:27	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94413	d1698352da928419954e0bacb881fe0f2c3312ab7fb8123ac4de1e19b2b4287b	2010-11-29 02:50:35	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94413	ce242fc32299b6582119316d1d48ec9b5efb6591b0b2af722d0fd6538521ec6e	2010-11-29 02:50:35	729	2916	1	0	0	0	6	1	30000000000	84	30000000000	84	0	0	0	0	0	0	330.24768518519
94413	7aa4a29d7292c28adda7baaa99031b4452131a0a2ed8d4def8c5fcc9fd82de80	2010-11-29 02:50:35	258	1032	1	0	0	0	1	2	497000000	1.3916	497000000	1.3916	0	0	0	0	0	0	0
94413	c7deafdfb4a5bdecb613fe4739c4fed9d4194c4fedf1c0c8e005b08dc3a7436b	2010-11-29 02:50:35	258	1032	1	0	0	0	1	2	56000000	0.1568	56000000	0.1568	0	0	0	0	0	0	0
94413	fea7474013e7a8edec3d4f429e37e279db1e88d8f0127d38c1cef02f5b883dfe	2010-11-29 02:50:35	257	1028	1	0	0	0	1	2	8000000	0.0224	8000000	0.0224	0	0	0	0	0	0	0
94413	e87017bd047e49702c8afd0235a46fe0fa4412a730274aced19b5b16ba757427	2010-11-29 02:50:35	258	1032	1	0	0	0	1	2	495000000	1.386	495000000	1.386	0	0	0	0	0	0	0
94414	e00204b682f9ff3ba8265bfa42e1838aca7160a0b0a05a6ec75efd10fc3df702	2010-11-29 03:06:21	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94414	ba862d04978079a830f5e2ebfea8bb72fc231c45b537d071ea7814d5fc484bb8	2010-11-29 03:06:21	258	1032	1	0	0	0	1	2	14395000000	40.306	14395000000	40.306	0	0	0	0	0	0	156.98047395833
94415	2d87adf51809f57d7a9c183cad7060cad3d01e9d66d1d47bdfaa0fd95670f64b	2010-11-29 03:11:08	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94416	a257c2b4afca2ff7fb8f7a571c4f38b485f6e9acb6977a29a071c1ef8d874c21	2010-11-29 03:16:56	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94416	ce65ddbee12c614e02e08a2931c8df82c818a2eb4d471d8dc1c30a34ec92ed0b	2010-11-29 03:16:56	158	632	1	0	0	0	1	1	5000000000	14	5000000000	14	0	0	0	0	0	0	34.744212962963
94416	fb1bc5881b65f1af6da058b20eb26ba74020987a763d1739efddf13290bd803e	2010-11-29 03:16:56	258	1032	1	0	0	0	1	2	100000000	0.28	100000000	0.28	0	0	0	0	0	0	38.885821759259
94417	822e8bada20be5a4e9328cc600966f604fe78fca957fc6db8dd55655d69c8f6f	2010-11-29 03:23:22	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94417	79828d476f62e1a32374fa2a7cfca8d44e30ec1407bef8981728403193365f70	2010-11-29 03:23:22	258	1032	1	0	0	0	1	2	493000000	1.3804	493000000	1.3804	0	0	0	0	0	0	0
94417	a2fb1ad9783d47dc07b30ca3d1414bd76ea8b3e147114068c3f4405743968ff5	2010-11-29 03:23:22	259	1036	1	0	0	0	1	2	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0
94418	d35e9f785fc9f68f844603fb51ad0ebf0f3955c48dbe6174ab1f2ecc3540f442	2010-11-29 03:28:08	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94419	5b27a8885687cba62edb0a05ce986f950539671ffefb98e6a4c5a6a41b9fd4ea	2010-11-29 03:30:48	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94420	bf7aef7820a0326e2f443320a66be5a7939b20d9aa1c98955ab86b9a528aa285	2010-11-29 03:33:02	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94421	a023dd677331c180a696ce44c62679f3f3b4fc4fd7688fc3549ddf9b48213c18	2010-11-29 03:42:01	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94421	13de459a99699455146a092a72d40bd45e2ddfb12184a21256475b1906d9239a	2010-11-29 03:42:01	258	1032	1	0	0	0	1	2	200000000	0.56	200000000	0.56	0	0	0	0	0	0	28.933703703704
94421	5266fa25b58c3112bb5c417597ddd2cf32d2e1929a74855152dbe1ae33df8536	2010-11-29 03:42:01	223	892	1	0	0	0	1	1	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0
94422	1b17c75fc3cc84f2efb070e9dc4a79395c40d0281ebd3e03cd5517b7c7255171	2010-11-29 03:56:16	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94422	2c0a5f83e5d567be7e8b59281a9cbfb229f9f2d57bb4d9c730ed5c05b3f6965b	2010-11-29 03:56:16	258	1032	1	0	0	0	1	2	51000000	0.1428	51000000	0.1428	0	0	0	0	0	0	0
94423	7de0491269ee707d3919b290464a943f2eb6c82d7401104edd5cec4017c92e05	2010-11-29 04:07:51	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94424	16a8e9cadaf9ab521bb31b558cbfde5f070ae23f6ae75fabdf4a5641658348db	2010-11-29 04:17:33	135	540	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94425	792806b909410b44f75f17d2461686b52901960afc5fc7da42a1f5accd1eb182	2010-11-29 04:25:54	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94425	af7405725ffa080ddfc9d413d635b54db83623ad55162082c5deabbad9ffc7f1	2010-11-29 04:25:54	258	1032	1	0	0	0	1	2	3000000000	8.4	3000000000	8.4	0	0	0	0	0	0	3091.4840277778
94425	b33949466b0e26188e660d06585a4766da00fbd8bcf16a0de745886daded1ea6	2010-11-29 04:25:54	908	3632	1	0	0	0	7	1	30001000000	84.0028	30001000000	84.0028	0	0	0	0	0	0	279.30092592593
94426	dcd11f0aa2bf627cdecd832c81fad1dd89c9b501d504d0dc11f0f56ea42281b4	2010-11-29 04:46:55	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94426	7f9493310a54517b8ca94e9b96aa979b41551a5af7d1d835f7983cca8bd42d2f	2010-11-29 04:46:55	258	1032	1	0	0	0	1	2	3000000	0.0084	3000000	0.0084	0	0	0	0	0	0	0.035751041666667
94427	10108d1e2248aeb1e3008323a5ad2bfdf8f46af25a762a21edadab6490eb5abd	2010-11-29 04:50:07	135	540	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94428	ffd35949481368906f6809e1242696355f64c000573bcf9d2a5d0ebfcf34a408	2010-11-29 04:51:19	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94428	6ceb24a1a51b4eabc55afa32c5407b1a76a54876a0973be72e9a1b022f20a9f8	2010-11-29 04:51:19	157	628	1	0	0	0	1	1	5000000000	14	5000000000	14	0	0	0	0	0	0	6557.0659722222
94429	de461df96e695ed48fe088165b4406a883bdb300cdbc1ee6bd5d1f7fa47c6993	2010-11-29 05:04:07	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94429	cf5207c2b77d7eefffd5e2a7f6a1dd0288841e77fb32c64135a46b8ba80ee9e9	2010-11-29 05:04:07	257	1028	1	0	0	0	1	2	5000000000	14	5000000000	14	0	0	0	0	0	0	2013.2604166667
