block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
59250	a11c46ea6a2e84c7fd196ed705e5acf32b7571f68d70767ec731e15c8e84a9f2	2010-06-04 00:07:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59251	e19afaa04003d702965fb28cd61d381252cf8ab67b29e5569760dcb734e18208	2010-06-04 00:47:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59251	8f2b002003f9694ce7e87b7a45f1cf78fc3600739fa8a2caa1c34600c543345d	2010-06-04 00:47:04	200	800	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	92.235532407407
59251	d8d6b650e6fd956fa9f699a40af20d1bf9ca941984dd2bba6a95cafe38bb8b98	2010-06-04 00:47:04	385	1540	1	0	0	0	3	1	15000000000	1.5	15000000000	1.5	0	0	0	0	0	0	798.82638888889
59252	92168c10e6542d4448fa5a92f7c6f16f34d2a58284add9384d7a0983b6aec380	2010-06-04 00:57:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59253	e85150bb55d9ab5ae190358bf2566bf5334ad1dc48a87c3d5c0e2b02e4277d40	2010-06-04 00:57:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59254	38035d0d063693100d7d6b5de52691f502aa5e597f1642f4ace37508006ca361	2010-06-04 01:15:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59254	b06c50afa1f01511bcb17a716dc46517bc40f6b2ee46e44cad3deffb9bc0d645	2010-06-04 01:15:26	201	804	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	48.857060185185
59254	fa0aeb9836525e355506009898f401a0e158fe4286c365573bda14f36a86e6f7	2010-06-04 01:15:26	200	800	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	40.658564814815
59255	6f24fba25877952a81cb929fcc3730262f04158bcf3be5232d2dbadb6d589314	2010-06-04 01:21:33	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59255	abaeb6cfdec3cdb4ae71eaf0ebf09e084d8ff47ba9efbf1a6157292401b6f7d7	2010-06-04 01:21:33	200	800	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	57.499421296296
59256	2abeeaed2833e6d2f006161dd3453af32d64ce2d8cec507d3ee9faef4cda349a	2010-06-04 01:49:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59257	72fdecd91fb7cf8379b7c54a496ce59a29a13149f76bf76d0b7a354def5dd010	2010-06-04 01:57:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59258	5e372c19fe2eb3cbeb00639e785c7ff7bc4887e32e870b4a90f0f080c0846c9d	2010-06-04 02:28:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
59258	1bf83242ecc20bac44ff5d3bb1a2af3ad881db3e899cd98d67f82459cd6c38a7	2010-06-04 02:28:34	200	800	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	58.414351851852
59258	354d7bdf3d28a3355dae118fa11f05282765d61ce76daea70535bdae95bee4be	2010-06-04 02:28:34	201	804	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	55.137152777778
59259	ee657b8fc246a2c744debc668355881e636beab39d7d2bb55262643eb0b63c66	2010-06-04 02:32:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
