block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
80378	4a465ca4b6852432fcee4eb4c08bd9bfbd30f2486e4f99a708ca949815550b61	2010-09-18 00:05:11	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80378	699b61877e6da0e5122be427b10bf93c9e5425f39890c7a176d2cea7d4cee216	2010-09-18 00:05:11	257	1028	1	0	0	0	1	2	8530000000	5.118	8530000000	5.118	0	0	0	0	0	0	0
80379	c806fa7e02c361fe91eb76af92529481c915be5d6dede0c408616b913e85de56	2010-09-18 00:10:13	136	544	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80380	e58e336b9582e4c7fba00e55754d51063f938d71d1c34c9e86ace6b3eb09f68f	2010-09-18 00:13:00	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80380	14ce4eea4533fa01fcb01082a1c38c1f2eb8b96d534d5172411a889bca22c60a	2010-09-18 00:13:00	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	32.24537037037
80381	4d3e424988c57ddd8892ad4d6c7875d43318b334e300afda5241d860ff1ed540	2010-09-18 00:17:53	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80382	025f1aff0c9dac0c70dc0d8aab5fc5792419f30f8b63729275d81c57f46bf7df	2010-09-18 00:19:07	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80383	eb9532d1f10de1c20ada96dd3efd43e71711ef6979b9dd08e8378c07d6532bb5	2010-09-18 00:21:00	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80384	5bc031bb2e086050ac9752f06e2e1fae33f84f81d41f94c01605edac76b2f823	2010-09-18 00:48:16	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80384	34e6078817e790c9e49a4f8416ba1fbfd62543260278129939b1a2954468adea	2010-09-18 00:48:16	385	1540	1	0	0	0	3	1	15000000000	9	15000000000	9	0	0	0	0	0	0	3935.4895833333
80384	652e6e91a531b4efcbaa5b5c8664cb0291d7e338dc39687a6520335b012e2c19	2010-09-18 00:48:16	256	1024	1	0	0	0	1	2	8525000000	5.115	8525000000	5.115	0	0	0	0	0	0	0
80384	c95de4e27dd1f648a0ba394ccfa60ded842d9fd41297a69822a99726865d563a	2010-09-18 00:48:16	157	628	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	30.22974537037
80384	dfbef17acfa19b167e2a6526770480b484297d3df65e3c7d0e2811c7eda2fbac	2010-09-18 00:48:16	257	1028	1	0	0	0	1	2	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0.079152083333333
