block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
45570	db164bbdcac45fe69314ef743728c3c668a484ccd7025436c82197955b576185	2010-03-17 00:09:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45571	8d4c18d9175067651d82b7c19ee90964261988a664372d8d3e3ea0ee802b8dc4	2010-03-17 00:17:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45572	3766d8ddcf6578ec0aa92f9acce4f6e1f8a928c777fefa5edacab7bcb92436a4	2010-03-17 00:43:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45573	26626de348e6ad87ad63cf7eb9fcdf8dd447e63e444797a7f47cf041c4c890d5	2010-03-17 01:04:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45574	49c1cf0e91882135c36e3edf2e0659c62b9d425d05fa9d5beb9cbb1e9884e13c	2010-03-17 01:37:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45575	738d61daa3831c20bcc18582cae8c828da5c48226584633fdcd3458919fcfda8	2010-03-17 01:42:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45576	a652e0f04b510be60a3b6f438d55f1883933781f97a5cb018d2df742e5ff0e28	2010-03-17 01:42:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45577	c482ee38af341bdd10b7894ffff79889dcfba4807011a345c98600ec953dfcda	2010-03-17 02:19:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45578	f180b5851938bbb1eec34a3bf62a99808bcf1d5ef8a7914829d101111ec5b18a	2010-03-17 02:29:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45579	4f074b9c44f2d6e4abbda4676cb9b4d4608cc3a4fe4ecdf2a36a4d9abf7949e8	2010-03-17 02:41:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45580	deb3437822ec4a64be321c285d933b7293dfd2b726b5fdc9da71df2d904df9ad	2010-03-17 02:45:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45581	50657363e6bfbcc1c2573ab098a81d189fc913663431741be30aa5d818549bfa	2010-03-17 03:04:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45582	4b017310420cebe2fc9ba293ded532306c44c50520df7eacd3bd3272af6f7760	2010-03-17 03:07:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45583	e3bb267a92b29efdbc6d6e2901341370e23729b60d25c34c2dc165fee045900d	2010-03-17 03:12:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45584	22324bf785bc4d29b6af1ca19fcb945f74c51f8317c42606a24222d35282c694	2010-03-17 03:14:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45585	86cbb92777cc7f33f1f142bc6e93f7648bedeb7d667df7acbbf8c486f8d34ab2	2010-03-17 03:29:19	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45586	e28555734127ccfb85237883a00b3e137fa45ede0b9715990b109ba1dc8b30db	2010-03-17 03:37:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45587	948cbe0b5345b9ad3ff1dae0aa31855b0abfc26cf8f815ebef1a9a36544acf7d	2010-03-17 03:59:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45588	bf17b21d35bf29ff90aba2486e694018a8f220a6b6aeee278ccdb01f3638572d	2010-03-17 04:06:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45589	6d6a0e2cd79999b6f33ac7f37445ebf16941ace3498bf44417c68ec335e68cd6	2010-03-17 04:08:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45590	d7d78709069d1e03057f375a86dcdf21aad3f90bcb6f35fb122851ab734fac6f	2010-03-17 04:21:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45591	1f0e4673ededcdc3158b09f911ff59c3fdc53054b8da39bb6cf24ea778921037	2010-03-17 04:28:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45592	7433942d8e803075ba191dba3f1abae428e50c139bc101bcfa9818552af0c021	2010-03-17 04:32:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45593	4eca09515778265c481c4433031afd8b7764a73557ca192d7eeb9ddc8b557147	2010-03-17 04:33:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45594	59ff5ffc1224b2257cbf6236062531ce87c93a026a8bd7f388263adf8f48f654	2010-03-17 04:33:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45595	494c8b1b068f510bbd7441218afa8c4619ba55a3674b9bc49ecfb6fa583c7933	2010-03-17 04:34:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45596	24e750e8b358e8843ddca17c7cdab905063de5c44ddf5be60de2e2dc30dd069e	2010-03-17 04:38:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45597	173a88c2f9e30964f2799b306f33dd7a8dffaeeb2fa42b9644eb9464d32025dc	2010-03-17 04:50:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45598	66316e80fdb4070acac751c5fa04444226f03a9fd2dafeb2e2ba5c84cf5b0964	2010-03-17 04:57:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45599	83f7c4c958323f719ac5aff62f4233a2478f3ac9f0ccefae3e28112e35a8c115	2010-03-17 05:09:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45600	44f7a95b25ab77a2882d78139509feba43f342e060078962c4339e46a281d1bc	2010-03-17 05:13:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45601	775c519059bf8a426eec6300be37c46dd51027fc7e9c15ec03e48a0eab3814bd	2010-03-17 05:13:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45602	920b4a0bbd1140c388aabff5f9dade129b9414312ec9c4597c1b7ba1a9d7b971	2010-03-17 05:14:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45603	d8684de2da4d94be898e1ed7a2d6576fc694ebdfd7a029618b26277fb0ffc3e2	2010-03-17 05:52:06	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45604	ed04939e1936b3b7b5ecae0479e658084fb53837dbb6bbcd95b982b0bd1ba5d4	2010-03-17 06:07:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45605	0f980d6332b226160e912d0d8255c297004d2a3332c7aad518294b6523e69aa7	2010-03-17 06:17:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45606	d41ae065a00aa82816d5d77c6c5f6a89a4a4dd30106717979ba709b59b533898	2010-03-17 06:18:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45607	0ca00b31363ebcef64d17efb8c61ebb58670d31ea73e62b4c7dbd17c244af8b1	2010-03-17 06:27:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45608	cc5803e5815cb453624f8762c785e7344e9c1c1101865a6aeb673df7c9ac7ff9	2010-03-17 06:27:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45609	c0abe5902d0458b9d04e2dfb893f95f7fdad271994690251c9d12eea56e34640	2010-03-17 06:35:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45610	8a58e320a625a6c1d78f461d1efc976c2097cf2ffb22bce7595d1add0d6de998	2010-03-17 07:28:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
