block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
35146	b55736036d32998092bfbaf4e93864698d63b77df49dbd602c5ce8b28aee4887	2010-01-18 00:04:26	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35147	691a36acaad277ff74507ed84d1dc9680b6559f42c8adbe926212ec1e7b79833	2010-01-18 00:36:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35148	eb05536c0f3b419715ca5e6e4a1e01240644668488ba418e57ada829867e0583	2010-01-18 00:37:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35149	ddebac554752b99ffcf20457a67fb671c240327c554951c4680b3add7076bb41	2010-01-18 00:37:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35150	aed1422d2fa41f9205e0e2a083b78cda6a474f22415e79c80d3ac8c666c744e8	2010-01-18 00:46:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35151	d6310e84d845f4b54a3307b39e623b864bb684aa2816d38461d9ed83a8365b82	2010-01-18 00:58:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35152	157314c4ed9d182d67b8928e406a3b70acb3117b6adf53e586599aab89e16725	2010-01-18 01:09:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35153	f86f1485cc662f82fe3d7c1a85b516f03e7ab95e0a644977bb7f0de5c55fbdb5	2010-01-18 01:16:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35154	27aef73a8c7b614e302906cee8b836c5d3c9a3bff96178a14808c7d29bbb44cf	2010-01-18 01:16:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35155	562b79f535ab9d0ec74a1dbc1d88725a1eb1053a867493b5992427003d86f12b	2010-01-18 01:28:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35156	0fb7984b234c9a7f20988bff1f9bfc30b40060f01da4a4846ccb00e0918b79f7	2010-01-18 02:04:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35157	382136d608287e7d9bd8dab6ecb7bad63fc7c60d2457524389ff80d53067b8cd	2010-01-18 02:05:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35158	cccf5f18498f1faf9484acd0af7c515412f0ec5b7c8f4ac7dc1388d20c9b3d95	2010-01-18 02:33:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35159	9a496ca87a2be35e7d2293fb7a50676e1f29ee466e744f1cd14c340790670ac1	2010-01-18 02:47:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35160	adbacf3a8779a7f9ffb4175185efe4732ea887f68dca89fa29db937e3787e82a	2010-01-18 02:57:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35161	020c9daa093040bb8c910399baf8bd73184b2e6534bc15cf8f74a4834ba4d1e6	2010-01-18 02:59:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35162	6cfda35cce11fefbebf4069c4d82ce2798a082f44422c1a27309a8d3f0b4f945	2010-01-18 03:22:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35163	4ccbe1fc547350f768adaa3d2679620bef92a181d79691a3839e630647c3a1c7	2010-01-18 03:45:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35164	e56a958adcbc3df37349e2f9e4487a66a19a27dc3eae08a770e89b8cda4e0e0a	2010-01-18 03:57:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35165	167134e4981656973e0faf51c55503cef32258acbf8c92c53ae38274f427eb9e	2010-01-18 04:03:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35166	5b08d6f20b03b3d96742ce69f3095ebc66bcf72a1b8ee2b7f65a580af8b9c4e8	2010-01-18 04:07:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35167	b29fd5a6e708caf90d708fc844f5a82542878aba3cdf2ce9c9173ab93a55ba4b	2010-01-18 04:08:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35168	c77c44d00bf3b54d39667d47731295db69cc88fb458229c0e1b36f8e68431bf8	2010-01-18 04:12:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35169	e640780d06f66738bd141c18982644c1563a58b9b5243227b6b5109c229d1a92	2010-01-18 04:14:06	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35170	2b579e7143ccc4e65ac6cfc809986246317109e393940541c11054c5774b2b46	2010-01-18 04:25:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35171	b7fd70df2f00f51b137bf0c1e3b97e753c3fd9464bbd90d31e8ecd87fc93d380	2010-01-18 04:34:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35172	3aceffbb639bb45d28d3c9cb10bb67016cb540f94e00061983c38ad3bd183a87	2010-01-18 04:42:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35173	43ed6659d7014257bc903e6d59cbaf32abdfc1e1572c1fa921e0fafa463157f7	2010-01-18 04:58:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35174	35aa69959c8ccbcccf5aff5e92ef2af197f03fbda723d445ef8d076545b16225	2010-01-18 05:00:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35175	71151a005ae202f71eb182b43d319a8a59b9c6f60cb623483346c6eccf2ee08e	2010-01-18 05:10:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35176	fe6fd38c203ed034402c883540006e5c8fe7d52c9ce72490e7dfe9372f739261	2010-01-18 05:22:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35177	677f70dedbf000848cd746f69f576cb58c4ada0300c1ed789d85c9450db399e8	2010-01-18 05:45:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35178	e6ac5174ec8da9a523583b7034895536b6fc1bb0c99d42466599803445355181	2010-01-18 06:07:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35179	3c8e7351209cecb329e775c13d4e54746ba5339993b7eff140bec493d702e8dd	2010-01-18 06:20:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35180	b0fc89502320e82182db1fb4625fa653687496f51173a50e3f0b044cb0bd97f5	2010-01-18 06:33:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35181	aa5e577f6dc24a0f15ef9a11688ea2ca490e0e886241a6e9d15682facb185ada	2010-01-18 06:36:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35182	7eb5fc9d8b34fc0deb0255224870f956e621f15d32351da8068c2fbd04ad3f86	2010-01-18 06:38:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35183	8659b0c2f22f714e5b361f5b98b7fd32ca2629c0748e50b90b05ab35a014f374	2010-01-18 06:40:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35184	c9aed56c8b8bf8d7facc7d9300e4af217e407f597f3c13c704fef94e5cec62df	2010-01-18 06:58:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35185	643ed5b2f8e3796b0fe2047978af068e1d8a1ebf199a2bdefb9dafd0c482101c	2010-01-18 07:06:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35186	9729f95e92c2a53c203ad9bfe9e02026eda7c954b8d98306f3fb2648fd475343	2010-01-18 07:08:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35187	482eb7f6ea1fb9f5b1157a58015089f4ed8f15cecc836824e84940b7f9e47c05	2010-01-18 07:31:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35188	dd19f0b9368650b9ce25715c15d1ca94cd00fe4888a2f65a0521a6b44cff9975	2010-01-18 07:48:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35189	9ef952fff0fa7165c0c1b3ea32eb3006061b7f2cb5a644050401d182ee6a7e14	2010-01-18 08:06:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35190	cd356555efb5d3872993a8eb4e8acb804c52cf45aa5e3e5a97d7728c04489316	2010-01-18 08:11:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35191	00916291b4ee8e370ff74ecfefc5b409f010c1569cce0d772b06ae6dca383bdb	2010-01-18 08:32:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35192	4722fe658e258f299833074067d060c77f9eaa300698a2f3444358acf3dfa537	2010-01-18 08:34:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35193	8ade904c1f958d75dbb977c7bc7da35e5dbe793da31788d6f06bc62ae13a648c	2010-01-18 08:40:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35194	e7c951d03bb6e8482042e95a4b8cda750c98eca39e3d1d83f55e3011b77113c2	2010-01-18 08:56:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35195	996650a0a1bf3901f268a3849dfe204e851a7f9a22185b237bb15b89a858559a	2010-01-18 09:02:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35196	05c0ed76070e93da5c46c44a5417e52481327679340b51ca4bc9d82b9eb4f457	2010-01-18 09:03:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35197	42fc18382d20302f67bdea287e6da097a61b4a9bb5ca72f351cb227c8f43cb4a	2010-01-18 09:08:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35198	d4ea1608b8a10b7bc45d2a89ce3ce046f4d8f3fb9d2dbfc9a1c7dbca4d7c08e2	2010-01-18 09:10:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35199	8d77500cc1a3132f03e440aef6709f8f62a3434b5643275ae1a68d06ca0a9b79	2010-01-18 09:20:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35200	54535bedd8526f6712c4cea4e476447731aea6a8e9afae9fda34648ffa8fc081	2010-01-18 09:36:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35201	af55cb3c7f00e55141f9d04b2cad79b08a3c98023e17844e694616fe03cb34c9	2010-01-18 09:53:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35202	e200a5f6bb24aec5aa9dca66ffe62d330a735160ac4ef4d531928a3dd9ac5583	2010-01-18 09:55:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
