block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
41762	3f391dc5a97508276f76dee61423f242bb8375c2cfaf0c9a2da44c18bdf745c0	2010-02-22 00:02:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41763	b045f393cb04826bc32d96d45841ab8d9e01baeebac162ef2ba456f9f6ef7f13	2010-02-22 00:05:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41764	355b10e6197c2ffb947255330558b2ca841f3bd8d7ec46038c748522a1d44683	2010-02-22 00:12:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41765	cb0b9f489f5f019ddf85b6cfdf00ea5888fca8b4a523184ced1ac63694658f03	2010-02-22 00:14:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41766	6103e66f37dd611649ab5bc61f0fa89105bf085b0d8fab02ff3bc7b511c104b9	2010-02-22 00:15:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41767	4a0c4d614ef7d59c6d0760ab59654e0f091709443da27bc4cf42c15e80804491	2010-02-22 00:26:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41768	57468b2bd936ff776bc46244b215e585d265f8e157551738620f76274d06622e	2010-02-22 00:32:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41769	c3e28c536c2ba62eaa900ac3e88887331ce85c0b5772b37513f05271a4373578	2010-02-22 00:38:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41770	b69bcbae921f84fb84e2f5ef5c902720e7f1876104a9ec5ea74f1243c2a71662	2010-02-22 00:43:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41771	253f2ada637abbd3d692093ad16265643dce94b694fc0781f98629bb5b6e6c35	2010-02-22 00:44:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41772	412bda494cd8c92a275f852fb2fae34b7c3ef682ae340e4ac5d6d303c6b8b7ba	2010-02-22 00:54:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41773	4f161346c99ef65b3d8a6af065ecb23159d105246cf6eb03451b0f0a44fd11c6	2010-02-22 00:55:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41774	44d85847a047904ae179700672d221c71cf97838afffc4f7482a02aecb6e14fc	2010-02-22 00:59:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41775	04bdf48b71e3bbebf81842aea90276694684d70618bdadf57f5418866f4b01d0	2010-02-22 01:11:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41776	e88f75cee90de46bb31642c982ca4fcae31853f46788df3dc6292d3ccb1639d0	2010-02-22 01:12:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41777	99a0a190fd06dd148539840edfb92afdcef430cfd12ced5360fed0924d099464	2010-02-22 01:16:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41778	c0f435ce8ba66f310953c516d2ec42b500fdcf76a54be234ab21e98e289b06cb	2010-02-22 01:28:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41779	cc941d01481621e34837d773a1d5a85c76a529e6808cc4728867475a41cc76bf	2010-02-22 01:31:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41780	958bd4124cb2593af481e0b701c77c1203a514eeab3e182a73e3a596c7cd6071	2010-02-22 01:39:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41781	a3dbb6d8cb1393a8d5a72799122aaf220da2266b83eaae42ddc9ff3e8fc8e79a	2010-02-22 01:41:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41782	20c8a5663bf268a18d30dbc3543413b20058d60935f9d763f769526855daa79d	2010-02-22 01:46:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41783	b2314d6044ef44ac938a2e8d3f9aad6410f894c046072748dd60c8c7aedb6e7b	2010-02-22 01:48:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41784	7b29466945e153dcd5e4c0a224448d8a19b9c7c49a7a201cd07886ce7d8fe693	2010-02-22 01:51:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41785	6835eb8b978d2cdb4906c9a686bbc4838ba41db1cc4c294d8157402b05df3f6f	2010-02-22 01:55:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41786	faec35ff1b08007685b81653494f60526190d99ec1055632cebba244cea10c92	2010-02-22 02:21:04	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41787	e1db7638d7d5c17378e3d5b8f69a817b8353cf3ba561d8f7db65dd46ac567cd2	2010-02-22 02:26:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41788	3f0812df79f36fdf1e8f32623d8dc8bae143461bb7eab1dc39737503b9c4a3f9	2010-02-22 02:33:49	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
41789	3dbce74a6705f888b3ba7222c6dfe2e47e37b302cd7b488c2fc6c40e88001713	2010-02-22 02:36:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
