block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
98620	963a6b6ec02686b2f5666b50eed18f8fcf74287596cf16360bd6f0bbd6c4fc5b	2010-12-21 00:00:55	134	536	1	0	1	0	1	1	0	0	5000000000	13	0	0	0	0	0	0	0
98620	ae50e603d44aa75d016e69e67fe250f5c1b02783867c69483549bb166263a689	2010-12-21 00:00:55	225	900	1	0	0	0	1	1	100000000	0.26	100000000	0.26	0	0	0	0	0	0	3.130775462963
98621	672637c26f686c25c808852ae1992d5ed50c58c637ad1bdcaf3d7247886174ef	2010-12-21 00:17:18	134	536	1	0	1	0	1	1	0	0	5000000000	13	0	0	0	0	0	0	0
98621	ecfb38047f76e89150a16be42d3c07d768dcb9582fae9603a0e984765570ae96	2010-12-21 00:17:18	385	1540	1	0	0	0	3	1	15000000000	39	15000000000	39	0	0	0	0	0	0	475.87152777778
98621	b2661cecfae3d4f6ecce13b7688043723793d119302ee587efe421c436b11609	2010-12-21 00:17:18	258	1032	1	0	0	0	1	2	100000000000	260	100000000000	260	0	0	0	0	0	0	0
98621	648729a317320480d19beffeb963d0e382950b964cf7701d89923fefbee8d7de	2010-12-21 00:17:18	259	1036	1	0	0	0	1	2	36146000000	93.9796	36146000000	93.9796	0	0	0	0	0	0	0
98621	aaad57b2af80925031c454f9de479ea906bf5fbe01ede6521568a08d056ef9ee	2010-12-21 00:17:18	258	1032	1	0	0	0	1	2	2500000000	6.5	2500000000	6.5	0	0	0	0	0	0	0
98621	842707b4867f93ff1ebe8cd3a0575e20292d90b5b7e5cdc8aaf6e2d2828928a0	2010-12-21 00:17:18	224	896	1	0	0	0	1	1	95000000000	247	95000000000	247	0	0	0	0	0	0	0
98621	4328817cfc32a812705183af1846b95af9e9e05194d0e5a0bb128ce19baf0229	2010-12-21 00:17:18	257	1028	1	0	0	0	1	2	36141000000	93.9666	36141000000	93.9666	0	0	0	0	0	0	0
98622	1376a39073577ba0e8e3bb8dc6dc7d66e58de1968602cbf18fe2dd1225e7a79d	2010-12-21 00:20:44	134	536	1	0	1	0	1	1	0	0	5000000000	13	0	0	0	0	0	0	0
