block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
35553	5034b10194c15e476d280b966c10359e9464bdfec518053bdf5f3a9e138636b2	2010-01-21 00:05:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35554	7e944aa5c6032876ef56c28981ff131c0f2b2adf515cb46d369d5dc3a27572f4	2010-01-21 00:18:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35555	e99eb616476f36359967d3033359fa5da14b494977cdc650a35b10ba42663692	2010-01-21 00:22:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35556	a3b4457631383fff937b3f837afee57a8421972edc9c09ce38dbd5b3f136edd6	2010-01-21 00:35:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35557	a471a8ea9effc57ae8183e2d9275ce390a0fce7b2b2733532a63455151de40b7	2010-01-21 01:02:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35558	2076fb86e05900af767327bc839cd46fce02c4cbb2db8f7ff8864204d8cbec3c	2010-01-21 01:02:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35559	22f00f35760fbdd2201960dc7b7b4a89a5068643783755e88bdf23c595f21e73	2010-01-21 01:17:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35560	a07172065f01697a7e8028421bd8b62931c3605c28ab8532beb03ea79ae30b61	2010-01-21 01:19:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35561	067cc75a3b02f9c3ea7c44e5aa52b75102ff8ebe1f02ab5e9be7a05b05693e45	2010-01-21 01:20:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35562	49a9749fbe85041e3fbccdb31d896a46ae79dd32e1a289990de4d847e438dc87	2010-01-21 01:22:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
