block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
35728	db1574e4a4cd55e84c88fc92bf622b37e0f6d712316ef9560249e31d1f6ee520	2010-01-22 00:01:05	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35729	e63d869c59af3e8cb57b47a133a31ffc2b8e54cdf4bb1f21a6d7bba37db28d51	2010-01-22 00:08:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35730	0b90dbf3eb19021921fb237fa672476182531b7e614216e29e937e33e4192dd6	2010-01-22 00:14:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35731	2338962f12f73803e6ac3de1df3981489f3f520b32b327159e004b9497ae3fdd	2010-01-22 00:16:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35732	75885ab729f33f7967ae0f172bf5422cd8d9bb273e6d9c6a758b6f8106c42a2c	2010-01-22 00:18:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35733	857864a46a1d0687f758f5278ac247046eccd3c7da621acdd6fa39a852982957	2010-01-22 00:27:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35734	54ddff55618c8ee83e3e74de4ea69c04442070a02825f1de0a6b0331cd1c38c6	2010-01-22 00:27:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35735	c7f57cf10cc93ebd494eda4377900ef2c36defde4c8e9b46d25abbd1bb7a60a2	2010-01-22 00:38:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35736	8edd88fa35466f45b47acb78c6fa712f30cdca75754f1c45d444815ca88b518b	2010-01-22 00:55:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35737	d8a706a33066ee372abdde6cf40dafde3bb7ec3313a158e7f6b7044fa4fd26a7	2010-01-22 01:06:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35738	cede3a93de4eb57b1ff6dc1a56709a45bcae2d34d4d8afaf02d711620ad274a0	2010-01-22 01:12:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35739	7c18ee0b8fb1ba30ed32c86772bd10261436371ed26b6ef5fbc06b80a9b6b2e6	2010-01-22 01:14:33	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35740	2df29d0c9a3d7650219d7657b8b0552a0e017ef4449b7459e0f8d3b4d6ab1496	2010-01-22 01:32:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35741	4034188a3654990934a3f76597b30b65bd25977cd5a1d02438e0d70a3c097a4e	2010-01-22 02:00:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35742	4fb09c23959f7f0fb8695e9f310fd6ae8ed67ea1610011db1ddf0001e45d4a40	2010-01-22 02:01:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35743	9128041a66af6fe94280738205df4eb31db8e138bcf6a5e58e142efeda0597d5	2010-01-22 02:16:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35744	9a25b1c257c7e6b6e956eff729888a86a8cf61cb4f3c1ff33e2b2d82f783735f	2010-01-22 02:31:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35745	adccb22f1aef5160c4bd1e4126a801f41a061a97a175ab953d757a0cc7507bf6	2010-01-22 02:40:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35746	01c570cd101c65a934c7af8e6cafb15d5eddac05da6818b903e87d5d9abd5bf2	2010-01-22 02:40:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35747	45c9990280d500567279a24ca24041737071007685ac917c3747fde09ff59774	2010-01-22 02:55:28	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35748	90928d48127a72b633de1ce9a02a4181050b44682ba2455e9e8ab233b268b09a	2010-01-22 02:56:33	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35749	647c4c4d4d0360be442f5f23de3d072d6dc3d7882e714cb1f73b4a58c7e38e70	2010-01-22 03:36:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35750	7656b0e5841675eea73e0d514aa2a0cca2f5d60b974e89eb26e87f55dc92e5bf	2010-01-22 03:37:05	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35751	53d94e5d394029cc911db04c80007f80ba20a198936346cf06c541c3298c76f1	2010-01-22 03:42:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35752	635540f0c8850de909b114de5d1db89cbca101de7c824c0fa4c72f1ac5d51e2f	2010-01-22 04:12:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
