1FB85HRegXhaVfzQXQMaaJ8YZfinLTuphP	16543327
37Mb8opki4TLwFHom8W8xAEUwW3rcWrmsV	16543300
1BiaGaGfSCBYysLUmFJczC6H5L2Etmrpuc	16543286
37nFNisk9fm1zWENL5r5vzPt5Qina3AV2y	16543266
3BMEX62qrD2kb8qQavD65r88U3ijSBXC9y	16543257
1NyDDqKWpfcBdG7TfDfz1vCmji1DaVCE2f	16543252
159ePoVtksNd7aWgShGo7wEbQ1hKcd7Uq8	16543248
16wSFLVqimhDc3cGEyKjGneLtf1SABwdK4	16543244
bc1q6zjxt89v69yjyf7h9lst6su56s43wr4u3task3	16543230
3Ae6bR6UEsu5xmG8dW9RK5AmvUznq2ipUM	16543213
bc1qsf93jn6dr099nwgynzwnzdsqg5djvxdfl5ud6gassp4034tl235q4ukk4j	16543210
34QH3f549FayRC7d81Kbz9hhUvrFykJBSU	16543204
1aELjLgcdJBMubnTfEjbWhP5DCDf1Zj2Y	16543202
1CWNvEENgoiKspsDii9ZSneJby8tC2cr1E	16543186
191KJc3GmbqARycGM1NEc1r7nXu6QgDuRj	16543184
1FtbWpCMtbtUjCrNv3Bis3nFrtF29hwF8M	16543138
bc1qld4wsugk8yy2h9cvh7u999efncrxm6f3s6rdnl	16543100
1QJnRgGP2VPkLJV9K7pJcabBNC3e5GhSa4	16543091
3QDjV5SRPzN4HzHiKbYPkLoXX8CY8qfLU4	16543066
3367VQ4VSqkFKTqviYnYFWXLM2Pts8phqV	16543060
3D8KckxpaTVTJtykZdGsQ17YV4DNm7pxyC	16543058
bc1qs3as3u47tn9wtywcg72f3umdn6q3yq5j0yzu3v	16543056
17VKqKksdccBmV48xt69G4QNXM3XoWSYBs	16543034
3L9oTxzMkNZu7r8WVGAErMqe5XQaNK3aAn	16543030
3QsZgk2bqYDHJAVb2dMZrpkcsFa8b5xm4X	16543029
14CVrRh9KAbAU5kC2JGbuHsQZ8BW1JFvSL	16543018
39hEYhazP7Vvh7sDujcsa9tkUzUzz41WLC	16543000
1DKwujNqWyLJXr3qq7gjW89T2j9dReJKGM	16543000
bc1qmexutnnr6tz6s0k7uc5sanvt7m8c8am3pcl8rhr95zkqwqyspnvs35xrj9	16543000
3HA3uo2UfJ6Psed7EZru2KbqsKVAJDD3mj	16543000
35nBpLo1PLei2ct2egWgBes1xSMbVqUHNi	16543000
bc1q6c573ftj3y4l3me0ztngcqvjrdachnpyxp77xs	16543000
bc1qsy775uwt2f6jr5cg60uwe5clxanw85fraf5lkc	16542996
bc1qpwqgjj8gau2d5fgg4pcy42hpytcm6s99ru953d	16542957
bc1qjrw425n7uwx4dr48hymlvytx27lnvpcwag5rla	16542952
1NJesQ9bKkgCmmqEh3oLJUSUBjbZBWPR9z	16542859
bc1qjwnq4rkaswxkuhjdk3eypc3668uup0umljtyhn	16542855
3FUZ6vZomvHcb2ZwbMNrXQwbZaQocBEzZn	16542835
1EWCP3DNSVqvkxFWwW8VjYEuysYc2E5rxb	16542790
bc1qt7evgdw95hxnjpd0gel0pqzwpkgcl677jhh3uz	16542773
37XSwsaDh15pf2XoHRFC3UiWVu3LnC74ic	16542752
bc1q2snfgeu8yeyqt3wudz75nlkn89m38yfm84f4pe	16542748
