3Cy7PWeF8gTrG91SoytLqN5zoJsvA7mYgy	20499500
bc1q32gpj8dnhmfk4r0xpz86rypxur2tz6c02qvpfy	20499475
3HrjwnpGopLcQ2tpbbnwL6ZovAcjQeKdvc	20499440
bc1qa6fj436l3aawr6kqqaws06umly7el89sdrs7py	20499424
33jNLunzwmBEm9j6ZvUJi8CuSZqZpbLzHY	20499414
bc1q8pusuu4zev8z3l9swj24ldu6j8sj7y23qcuym8	20499409
399xxmwGGJstNt9incsJoPZitjMxisot1Q	20499384
bc1q2dw2e6rwp3y66g5nkfv97cqmgc0fw8xcfm98hm	20499359
1GAobvdvXgSckRE1Ha8RgZyq1TRYJXp9tJ	20499357
352264zB8Lr16MDF7REej63RtfMq4pSern	20499353
38KGCqjnswCyTUfLWqLJZbWZ4dK3aHFBnd	20499346
1PLqi8v2Se2RUTz59zcypc51tLvevmYXhD	20499336
17yxzzJkA8BynatkvEkrgAKMvGMaJ7k7FB	20499319
bc1qc567s20s8yw9x6j30xaxud2ww98pjxwwat7y70	20499300
3P2vwjNSu2232G5K8TW4XUKt92Fq4ELrec	20499300
bc1qsu6mu78w56d66d8rlx2eqzuysuah5qdfq6k00y	20499292
bc1qfsqwcwkn5tgcu5fguzdsury9h5du33552cvg94	20499264
3NnM3cNoHLHQe2Xj8WFyV99NsTT8yDjQ26	20499255
3KezQtASMu9GzJnoGpg26hw2vWLDg535W6	20499240
1HhgmD1F9V31qopZYZYZJKStymXpkaEabW	20499179
3CXhZiiYuDQeGBeBxMrzfjkH2gLiU6i3iT	20499158
bc1qgj2l3ahkv45vmv6v09v6n5rqjzz6g0wkke23g2	20499137
325LXgczx4SR1jSLQqDKAfN3GEEVt9sk21	20499112
3FRgmy21igGiEtc8fRbXajgSCNxrDvXn8K	20499089
3BQPD6QW1XF1t2oLA6khbt11JpmTA2Qs9H	20499062
3ENm2Z9GvkDfkAkQvbuuQJbcP5TyyJhbmV	20499060
3E66bNry5P3T51Mn17B7unWqrVspZmb6WU	20499016
bc1q5w329k7r85x2uluh09swtyqxut4dx4exef840u	20499009
bc1q8cw2l7wftd29eepe02lypvl4qynut2jhuuc3yvggz4wk2uj6p3tqj2pfte	20499007
1A6uCK9Nb3BVjwnegz1GvbQo775cit2Gug	20499000
3PK4yU2yxTPXhZZFPuqGBfEeuTEizZW8Cf	20499000
bc1qgwklr75pn2vahpw6dm8rf0l8l6a5fs3ghgq87y	20499000
1JZiTv4tH5R2XT5f14CBCKVepS5GBuBbZV	20499000
bc1q9ntmvu4awx9f5kgy2djehycq9de4wy5klsq0tp	20499000
39CTgVZYsn6rh9FESxCeJLZ7YWyJruw4Yd	20498992
bc1qnr4uua5ejaywzr3yn8qsrty7k7kmxutfw25xjz	20498983
38tLSAQSEwZBGxqwtVUWgsJHTayBuQz1sX	20498979
bc1qx474seyem9emtj2t9vte82yeqyn0vzmms3h9lj	20498963
3JdJwzZcQeeL2GjkTDXDfpgVAoz8F5ZaSC	20498961
12GjXAa7akTCyNABchAPtcTdMknPLDx1ha	20498954
1Nk9g2DMeS2PGMiLK8FPdT2xqepNhBuNUT	20498932
bc1qjqwfmqz24vv2apft26msxraw8avaek6tyms8a0	20498917
37M2MkNJY7wU5rqUbPyCrogT3AcR5R3zbo	20498902
3E5t8DzsAgVYGqLxG4Kcbdr3qrMmdsV3QD	20498900
3JvXAQ6kWcfisbZ4sVW2NQYJRyYyW5m3ni	20498898
128TXvxJytZLsHM1fZHgV1QWWf7G9znpPi	20498870
bc1qz9lqa4dnj7refx0vg4mjqpqe5wlzjjqthmqqsk	20498846
3L61f8VLqsX3iuvjpjfa1ETKGjqQfaBjXf	20498834
33wUaZyU34ztaHnxnq9vSvu5qf6BnwvQBb	20498824
bc1q7vppg354je8v9g6xj8xx6ykyu0dzufhcmjkplp	20498810
bc1qaayxn4cax77wkewp89sl5tdqn08qh3uht9cu2y	20498808
3MVgkgVgckZsKoVgsREtxURxE8K5wQhokJ	20498764
bc1qraj48dw3zal0fedxp3h7ffvmxzp78w8684h6q2	20498696
3CxeF3hE1ZZmCXLLPtBig3A8LmTVBUd1Wp	20498685
bc1qfumv2pqjlwyupa03q6nrkxlaehjfnmdvfnvrqm	20498669
3Dc9fuJ6CMLYSpWaL5V63pJjzSGki8yPsa	20498650
bc1q2gv7vj6c50vz4rt5nrhn9dt6j38a4r9wss7gc4	20498635
bc1q2tvnh5z4yls99hztqaz2g0uw3rw9axvkw9zfsy	20498634
18WA1hUfmd5hun7V9uaZRwF9FY3c2HugtS	20498612
3HaHwZgxMmQB8wpW6TfjYB5jCKUjBZSTgQ	20498611
bc1qcvgy2n37vzk4urqwej6856w6365h3ghtergms5	20498608
bc1qgjkla922mvq92qypk9kc09vu2g5u6t6au6q9xr	20498592
bc1qve8czv0r7ynr2mz7x38kf30uds5gygn3dy8m6s	20498587
36uwYXVZfgfodK3cEiGYU2sJRhsB2ezu8V	20498584
3Fbkjba2HUBunxRipeJkNJ3mFVJSP8K7kM	20498583
3G1zAd6WqoCKHT1BwSPRcXT67CFJWLPk6X	20498536
3HiBRiuQ1JTqea9oYo6KLN7CZTAQCXtri7	20498531
bc1qenlfuxsv0g2m6cvl383f2fhc8y7t8xs3uuhe79	20498528
bc1qy6mr54g7e8qmdf2yz4hg7v6e8mpzzcv9vrd5cv	20498514
34D9aqp4tJwVvXd3xHMktqmx26XP8GeAQ8	20498509
1LWqqmT4VofEzN2tEJY8nvmYCRtHN8xJhq	20498501
1P7AE9ySCdNWtKDtVrdVyaFi9J2Wobs3qc	20498500
1CxEiozxV84RyyiqqNgL1a827CjkTBXd4m	20498500
37gZ8mPXge9DbdrarZm17NWNj7vozEkznB	20498491
bc1q8ehv69k3jtej2mzdgwglvtnevexkz8d6z69fdy	20498425
bc1qwv84pm990lj08sfp5z7wghseuj9me5pt6rn95l	20498415
38mAxiq8cAz57TdVPdhvCmWdFnLG5ArFdY	20498328
bc1q94sfzprl05dw7ymxzdgufpmj4wjgtqee927qrz	20498321
1cD1trEzhZJUNWQRKFjCzUe6hUaVoCvmo	20498305
bc1qv7j9m7nw8ma5t5pnpd2fzdkchku0rp9mmrp4gr	20498254
bc1qr2s7lgflfuscqv9jqnshfd5pdn22u96atg38zg	20498250
15ssimCsv14kKKWRvH42WgP8p5XwkAuDXy	20498244
bc1qc75czpuec8hxautgtqvcuw5mqftkjyxuvgwam5	20498234
