bc1qg9qx36jlmm639z8ljzsgj2nlfndx9005g7mygl	1048
1K4GcyVJZe6PCXA66JV9JqVaE8L99duiUS	1048
3M2R32HbSeFmNHhBWQJQXDRGgAu69iy1Nc	1048
145UxficKt3v5MxfBamKsXLd5LyC32AP1H	1048
3KkQ99zDggWwgJ6JmXRXvsPSWCh6d7hUHv	1048
1MvF1jX1FBXFGpNS8ZkgygmaRcczKisC6R	1048
3KegXNpQPGNT6Z9ZK3zmszfxhB4ff89CnU	1048
bc1qwn0tv76mguwavtr8rprnmvs6uzs20l3cpw8rsh	1048
18ndVbniN82WWtpjsUUcM65Wdyqv1ZWjmN	1048
1HYn81MHV6du4uH5qRuByv32VXjo5pVSiL	1048
37xSJWnHnxULJjA3rg2rpsoLzpveeHfqek	1048
1MtVdd8LiYPgPs8TS4P5f2FVLTXd1J4dmr	1048
1AmpGjUb7BDkHDcXhWpkq3PFpWNLnZqCkU	1048
16Ums8qrUdEGbXH9UUkeyXp9FEjuXisiiP	1048
bc1q3et4pawl6rgcuj564u0d6gk8hfle33dqgru5m8	1048
39Q5SF2cqkPoqEFfSsiL1tgmj9BXkuWMmt	1048
1DhSj3Zhwg4MmcbXyc2sKKLzQ4gZZuLrBc	1048
38hwarhkPhXuQMJ6pMwJz89b2FGXziufDG	1048
1HG23GRjX31Z6wjeBA35MHE3Xp5i92S7Qk	1048
1AUwKAzozbZTSGrmwhHr7qSTXa3pFmnmVG	1048
1Dhvw8JcyvHrRNFnZKC3DzwHrK2wFP8k1m	1048
1K6JgqKUmJKcJvqvVi2Ba4BU2VGxAbpNYo	1048
1848RdBugM9bdeFqfuYrr4VmvLrpztJM9s	1048
bc1qazfst7nwrflrgyrh233tuptgpd7r8xm5fyuk3d	1048
12QgTjSpGPk8ngJJuCNkNfAeFXMY7Zj2cK	1048
1PK6yVCkFaoiL9ZZXq1JxJiJH54Ys7zBr7	1048
1HkHPhPSsF4PnPCyS1XRdCXqW8mm6BdX4t	1048
1Go1PP6nZg66e8USYm7G3fLYBfbQ4fh582	1048
34eqayoEGLG8KfmQCVFBivqtGXmVvGSC61	1048
13hLXSjZhPWPN5BZafH2xKiY3RzhLTDfJv	1048
17ou2Ud6tFx8TVamHt8T1im6s9svfaSWd9	1048
14Xtoi73ven6dKhDR3RhdRAuzLjfxe5yzM	1048
1BtmBFUMeSLAjF7b1hnwpFjfEdQtNRbrNt	1048
38KYLMuQARCmoRK57ifA3MBJj7LZBaiWKj	1048
3K8qURKnpenUpCreFKpgyz3J8G3dTSqYQb	1048
3HfAdLgPxa6WoZeuWVQEndWYqSxXBYQvjj	1048
17Rwo3GPh4rjiDZJadi7fy7ANQx2HRCb7x	1048
3BJ5RZxzVSBTtJQ8wrXXoeNtvca19AjEzS	1048
1Eav4Q52YacC79JMphVVYj9i35EBGTKiQJ	1048
bc1qfmsw5v9n0gd48cnd08f7wg07txa7065nka2eel	1048
bc1qjgt2lugsv5ya6tnzkpdhed3u5p9zlql9a5ycd3	1048
15xvvkxPTjojWRoA3wUAkZsEYcJprxb3s6	1048
1EZqkeLFATH7jk5RjqGmHU6eJyKycydQDD	1048
3CwtvEMdJY5wfXyi4FcQJGe6vFg8NCUdhU	1048
1CET3mm1S5iQqF8goiS7Gd9qUW52yBocYT	1048
bc1q3k26sjulvtr0zeuul4qtxfrdsddnclm7zg9txa	1048
3Lx3z2rqcSd1htevcuc2DU16sATo6yrjkf	1048
3FsAMHftU9uWmp5psYjZT5RE29v6AtrF7U	1048
1LP89YcC9N7nQsVNAk5N6ZXjkTAcsYY3p6	1048
19PLXJwazs6FPFT1STzmLknxt7Z5DTXsxq	1048
13CNDs8XmDTjsrFefpNUcpZxAZvSVGBhjU	1048
3PZrVq4bnSqVJuEfQ6QtoFsR1RdkZhHC71	1048
1LWRzRqMjWCxWyT1rSjmUc182K2LUyydCK	1048
1F8DjEct4CQ2auLLRN8Biy9hg8KAMDsE8u	1048
bc1qxswyv9ytrytf8ppv6r6g02xx40tlk4xn03ehgg	1048
bc1qa836rlmx6qefzrf0cv024h4hegsh4shr7lfxky	1048
14BCsoqcR3NtQPiUWsM5PgehAJ49FqGdzt	1048
1CPzL43JZiFCdcKvohWbdtwJXEjBc6hM7k	1048
1JE1LfkB4doyCXA7yBwCEHePm44k6B6ccX	1048
bc1ql05k0k2272hpxgxyvs4k7t9xz30ewpkld4jphu	1048
1LsGaoDPhSViqDkcpo4YcSt7G92EyyVYvR	1048
bc1qp07pk8k72a38mhw8lk72eydvvmpn9lwq6657jn	1048
bc1qfvn65stpnkuykzjsu4quhgrm4g9ckw4j9fsq9x	1048
1Kouu66RJ3RHUvLwyJjP5JyVnHm5Uaa49Q	1048
bc1qd7w37txxguvlv99740nc0ahr6uc09sycch0msu	1048
