block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
164781	66f1827941c4c3333a521bf3d9da5d94af18db450689b52e79914c39073dc324	2012-02-01 00:00:18	200	800	1	0	1	0	1	1	0	0	5003553000	276.6965	0	0	0	0	0	0	0
164781	9c423bca7b737af950583b46dae387336f1e8787507089b710d7db09336248fd	2012-02-01 00:00:18	1880	7520	1	0	0	0	10	2	400003000000	22120.166	400001000000	22120.0566	2000000	0.1106	1063830	0.0588	265957	0.0147	67585.003458745
164781	b531350f47d8c7059fc5b888488be0d80feda9bdf0a121964df011fb8d41a5a5	2012-02-01 00:00:18	257	1028	1	0	0	0	1	2	71083250205	3930.9038	71083250205	3930.9038	0	0	0	0	0	0	3521.3852337666
164781	b4f3ab97fd9c8fec82a34219a9d446f171a16fc2d96006e46e2d2962d4ea4984	2012-02-01 00:00:18	259	1036	1	0	0	0	1	2	12200000000	674.66	12200000000	674.66	0	0	0	0	0	0	3405.1668518519
164781	3e4cce8858990d2b89c148d9b6e3977c6c53d6f32fe7383c11fea02ea03cb949	2012-02-01 00:00:18	257	1028	1	0	0	0	1	2	1118018623	61.8264	1118018623	61.8264	0	0	0	0	0	0	525.35035153222
164781	4133e5d837f4ca1b8b74c9d0cccab8dc0bf2bfff01b8cf0a8c3260520dd4ce2a	2012-02-01 00:00:18	258	1032	1	0	0	0	1	2	2996000000	165.6788	2996000000	165.6788	0	0	0	0	0	0	366.06473425926
164781	9f4f99c3fbf20039faad546c3792f0150150c6ab5e5d771781df70ecace9a0d9	2012-02-01 00:00:18	258	1032	1	0	0	0	1	2	7909038400	437.3698	7909038400	437.3698	0	0	0	0	0	0	349.3991638813
164781	45e9cbb75cbdf461610f2b3cdd54584806623e81fbb18f21680405adef7443cf	2012-02-01 00:00:18	257	1028	1	0	0	0	1	2	1753063900	96.9444	1753063900	96.9444	0	0	0	0	0	0	227.77494324407
164781	eb1f38941d7c0df7b39773cde6ac57725962ad084a7dde8d15537ee3c86083f5	2012-02-01 00:00:18	798	3192	1	0	0	0	4	2	7531939468	416.5163	7531939468	416.5163	0	0	0	0	0	0	602.63059425192
164781	8a269c918eb3f7846a953e5bded69d5eaca0ff5de14098dd6f44928af3ad91af	2012-02-01 00:00:18	258	1032	1	0	0	0	1	2	10009850000	553.5447	10009849000	553.5447	1000	0.0001	3875.97	0.0002	968.992	0.0001	143.04353701389
164781	cfb32682b286543690c181767bdf82663bc78b8a30711257d6da6eef89ddafa4	2012-02-01 00:00:18	257	1028	1	0	0	0	1	2	405607000	22.4301	405607000	22.4301	0	0	0	0	0	0	108.40391639954
164781	813536c968b7dd22c6359e411ef87b0039daeaec7613405ab5d23486f628a65b	2012-02-01 00:00:18	257	1028	1	0	0	0	1	2	2036442800	112.6153	2036442800	112.6153	0	0	0	0	0	0	105.89879679037
164781	2f1b0ee73b1bec66587d4390de209c3831d406375244125f4f82bc4cf93f8f5e	2012-02-01 00:00:18	259	1036	1	0	0	0	1	2	410818755	22.7183	410818755	22.7183	0	0	0	0	0	0	99.89837822684
164781	7cdedf05dc6b7fc4d4771d18402a921738376970cff737b4b9cd65b6c30c2a43	2012-02-01 00:00:18	257	1028	1	0	0	0	1	2	458958590	25.3804	458958590	25.3804	0	0	0	0	0	0	85.578141126218
164781	abacd63b4d913b7d3d5e766fd48a3e72d3340d60c57749216e7ab006ec2b9568	2012-02-01 00:00:18	258	1032	1	0	0	0	1	2	2012879555	111.3122	2012879555	111.3122	0	0	0	0	0	0	59.292582308481
164781	341295263a098e44f477b5dbd7f840103bca576d13a45dee81b35f1ca9700bb9	2012-02-01 00:00:18	157	628	1	0	0	0	1	1	5000350000	276.5194	5000350000	276.5194	0	0	0	0	0	0	35.053958234954
164781	38733b973602c0b7ec521fa87bc76726af81dd74a9b006810facb6c56c8c6481	2012-02-01 00:00:18	800	3200	1	0	0	0	4	2	5039522099	278.6856	5039522099	278.6856	0	0	0	0	0	0	143.32415031574
164781	4b57ba3729db71446ce1c221ae73e3675f3ff0f6faaf8ab6a11cd0725648c47e	2012-02-01 00:00:18	799	3196	1	0	0	0	4	2	10776851144	595.9599	10776851144	595.9599	0	0	0	0	0	0	138.2738847869
164781	46b4645ddd2691be39c33d28dae03c1ef145df95b6f0e446238efb4356d5f9c8	2012-02-01 00:00:18	257	1028	1	0	0	0	1	2	500000000	27.65	500000000	27.65	0	0	0	0	0	0	37.226331018519
164781	a7414d228784ed58c58de0fc2ee95cd9b03390e719fe0783928f9d5eb00ac6de	2012-02-01 00:00:18	259	1036	1	0	0	0	1	2	2000000000	110.6	2000000000	110.6	0	0	0	0	0	0	18.935416666667
164781	821789294ab915b266facf358787fba2870140df2cd69cfaea051c3986e0f1bd	2012-02-01 00:00:18	1157	4628	1	0	0	0	6	2	1674000000	92.5722	1673900000	92.5667	100000	0.0055	86430.4	0.0048	21607.6	0.0012	72.943682986111
164781	0edd7529d4e8f036e42ca24a6bdfd527269bc35a9a30eb3ddd38f530b5c6bd92	2012-02-01 00:00:18	1517	6068	1	0	0	0	8	2	8901052504	492.2282	8901052504	492.2282	0	0	0	0	0	0	79.231948935185
164781	b12b94f5fe291be7d657d3dd745868ac78205d72445486a4987789b024e487eb	2012-02-01 00:00:18	258	1032	1	0	0	0	1	2	151058700	8.3535	151058700	8.3535	0	0	0	0	0	0	8.0216715447917
164781	8cfac78da0ab39589deb6f97d0ac4d8984e800b67a9db67c32ca5fa1c34ce966	2012-02-01 00:00:18	258	1032	1	0	0	0	1	2	19997401021	1105.8563	19997401021	1105.8563	0	0	0	0	0	0	0
