block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
174865	fd3d2b084ffcb10363ffd80d4c29a9df84488e4d44ab16f71bb21696820079a6	2012-04-09 00:28:04	143	572	1	0	1	0	1	1	0	0	5005300000	235.7496	0	0	0	0	0	0	0
174865	c9eb4517626e6d40f20dd68afb526722f8de470b523aa6a69d7fef4e212d6eb4	2012-04-09 00:28:04	259	1036	1	0	0	0	1	2	91000000000	4286.1001	91000000000	4286.1001	0	0	0	0	0	0	85666.483680556
174865	afe9ba838e4efd847668103e5ebfef11f7a72799b61c8468839ab8a3128a74f1	2012-04-09 00:28:04	258	1032	1	0	0	0	1	2	7091971118	334.0318	7091971118	334.0318	0	0	0	0	0	0	637.99585593326
174865	ff2bcd77b9abcb8f8485371d8118063cb8ec16edf48b7a1f41a898fe227f48a5	2012-04-09 00:28:04	795	3180	1	0	0	0	4	2	10892579383	513.0405	10892579383	513.0405	0	0	0	0	0	0	1239.117488137
174865	1413da88a0680b7eb7b89569ea3e0f25ccdc78a4400f4bb4aba81a928dfba363	2012-04-09 00:28:04	795	3180	1	0	0	0	4	2	2907850088	136.9597	2907850088	136.9597	0	0	0	0	0	0	515.72638862812
174865	96c39750055a921bc876ee76b6a6e742b1851ba7f49d465b148f5acc97871ca1	2012-04-09 00:28:04	258	1032	1	0	0	0	1	2	7994762127	376.5533	7994762127	376.5533	0	0	0	0	0	0	170.08023637471
174865	3b9a2b532d91d2d1bc10ca8e10ebffb13dbf96e726a580bfe7bf078f2eb4413a	2012-04-09 00:28:04	258	1032	1	0	0	0	1	2	10200000000	480.42	10200000000	480.42	0	0	0	0	0	0	125.205
174865	7f3714fd8aa9eaa0dfa562be8f61c90c0ef4ee4b039ba5b979e48e4a4dac3632	2012-04-09 00:28:04	796	3184	1	0	0	0	4	2	2635140100	124.1151	2635140100	124.1151	0	0	0	0	0	0	396.84795314421
174865	128332fc74ce2554dc47de0c29cd431c30afb677bc0463cdac749257b9da838d	2012-04-09 00:28:04	437	1748	1	0	0	0	2	2	7761644137	365.5735	7761644137	365.5735	0	0	0	0	0	0	171.94302548802
174865	28db43ad73d0146e6888778a09915aa9a03226c21dd6e74530e3d970fc76cb9c	2012-04-09 00:28:04	440	1760	1	0	0	0	2	2	2670081147	125.7608	2670081147	125.7608	0	0	0	0	0	0	148.93351504663
