block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
173805	ee1ddad7899f13b0118693800a719e337eb3fb355986346fa68848dc1bbe5276	2012-04-01 00:43:00	165	660	1	0	1	0	1	1	0	0	5013670000	244.6671	0	0	0	0	0	0	0
173805	f6405d0a7d44d5b947e5fdaaa2e47be319165d7b1d075f7fc2b2e0c012ac705e	2012-04-01 00:43:00	257	1028	1	0	0	0	1	2	76208964518	3718.9976	76208964518	3718.9976	0	0	0	0	0	0	4935.7388585751
173805	97d14dbf852c2001422eb4de6deb098fbd41e5df86679d9d239bbef180e8b1b9	2012-04-01 00:43:00	797	3188	1	0	0	0	4	2	42886091455	2092.8413	42886091455	2092.8413	0	0	0	0	0	0	8126.4731780497
173805	7901b6fa71a1a53b214c48965f3d25195f295539ecb9f239660da95ba338b787	2012-04-01 00:43:00	800	3200	1	0	0	0	4	2	77127705286	3763.832	77127705286	3763.832	0	0	0	0	0	0	7245.2679240007
173805	350232d8c1b2b46630d7fb0d4d7854a08a64ff18093471e94277727f583f6261	2012-04-01 00:43:00	1411	5644	1	0	0	0	12	1	60059190000	2930.8884	60059170000	2930.8875	20000	0.001	14174.3	0.0007	3543.59	0.0002	11310.018031306
173805	522a34aa2e5c8cb5328922b58ee9e73503f0917892848fb8e0e3d4d3926a906c	2012-04-01 00:43:00	798	3192	1	0	0	0	4	2	30831654647	1504.5848	30831654647	1504.5848	0	0	0	0	0	0	4520.1430380254
173805	ad73af09ff7d9708bf1712a9012e388f4ba42e23231b3d3a7a33723f77669d3f	2012-04-01 00:43:00	3322	13288	1	0	0	0	18	2	17502935004	854.1432	17502935004	854.1432	0	0	0	0	0	0	15660.460348077
173805	cf33f848b22c5dc371941f4e5af4b8db8e3b56c9f77d4302c0b903acfab55597	2012-04-01 00:43:00	797	3188	1	0	0	0	4	2	46604944630	2274.3213	46604944630	2274.3213	0	0	0	0	0	0	2934.5456310319
173805	a5bdcb90f44b7eabbeebf36053597eaf6b0e17c5de1b97c2e2edae033c167443	2012-04-01 00:43:00	979	3916	1	0	0	0	5	2	5048000000	246.3424	5047000000	246.2936	1000000	0.0488	1021450.06	0.0498	255363	0.0125	3297.7829732639
173805	1cdc579302b5795baf6a7204334b47fc58978cbbe2703c357fe074f35de8891a	2012-04-01 00:43:00	796	3184	1	0	0	0	4	2	27227349643	1328.6947	27227349643	1328.6947	0	0	0	0	0	0	2442.6608150778
173805	4d1713f65f1e59e16c35af169ec261b11ba0575a4e5eec3da4e51ece59a4ca33	2012-04-01 00:43:00	258	1032	1	0	0	0	1	2	2890270000	141.0452	2890270000	141.0452	0	0	0	0	0	0	673.38406978935
173805	6e5f48bc8b95c57a08de88b836ec4f75100425af1b832456bf40a426f0903136	2012-04-01 00:43:00	2235	8940	1	0	0	0	12	2	10004000000	488.1952	10001000000	488.0488	3000000	0.1464	1342280	0.0655	335570	0.0164	5866.0866322917
173805	1f4cdb4e7336fc5f1406aeb8fdb5edf0ce84adc0bc6509297541437782b895f1	2012-04-01 00:43:00	258	1032	1	0	0	0	1	2	6302518957	307.5629	6302518957	307.5629	0	0	0	0	0	0	658.1157405055
173805	262ae34b84666c8a2d1c0eb37be71eae99d4fd55fe705414d981a499e2b6a3ca	2012-04-01 00:43:00	796	3184	1	0	0	0	4	2	12826983279	625.9568	12826983279	625.9568	0	0	0	0	0	0	1984.3262105472
173805	0f0069b153fec3e3fd3025641cd8b6127fc649806843ee640c8fddba686bf48a	2012-04-01 00:43:00	437	1748	1	0	0	0	2	2	9645861709	470.718	9645861709	470.718	0	0	0	0	0	0	984.0194121876
173805	06d76db9477e704ad70966637fec0cc0b806cf15318d041512f2251d1d1e599d	2012-04-01 00:43:00	258	1032	1	0	0	0	1	2	5181840078	252.8738	5181740078	252.8689	100000	0.0049	387597	0.0189	96899.2	0.0047	473.77251963149
173805	f47437aa691ef59b33c4888b7b1c74b2363960c6bc831db8ce66771a7b50d008	2012-04-01 00:43:00	1155	4620	1	0	0	0	6	2	25001000000	1220.0488	25001000000	1220.0488	0	0	0	0	0	0	2037.4586831019
173805	0b45402c5dd394caefc06efae512c4cf434e210d406b0065fb38b2d88a165ee1	2012-04-01 00:43:00	224	896	1	0	0	0	1	1	100000000	4.88	100000000	4.88	0	0	0	0	0	0	383.31612268519
173805	fdadeb733eb799f0c491ed05a15c5a3cbed9e83719d07bd4250b0f4e9f8cedcc	2012-04-01 00:43:00	1305	5220	1	0	0	0	7	1	6009071434	293.2427	6009071434	293.2427	0	0	0	0	0	0	2218.0354590928
173805	a5d7ed689e061b798425bee45424dc6704f230a5218b2abcffe6cdaf2c2be736	2012-04-01 00:43:00	799	3196	1	0	0	0	4	2	85678849472	4181.1279	85678849472	4181.1279	0	0	0	0	0	0	867.17072422926
173805	8685099ac163b7c2f9bd3ec019a45efdcffd176626e743167fe4ea181ba0dd35	2012-04-01 00:43:00	437	1748	1	0	0	0	2	2	1068150000	52.1257	1068150000	52.1257	0	0	0	0	0	0	458.16261963542
173805	2402e22a3a1ab5e1e1b155b2b2ed750a5f2ab02d69d24281fa05b228c794e9b5	2012-04-01 00:43:00	259	1036	1	0	0	0	1	2	3776538736	184.2951	3776538736	184.2951	0	0	0	0	0	0	263.22300150164
173805	5ad5663f098f84217c876dfc6ca0c65976dea5e1c3bb8c5c5c23e801794f806d	2012-04-01 00:43:00	440	1760	1	0	0	0	2	2	4004000000	195.3952	4004000000	195.3952	0	0	0	0	0	0	431.31444837963
