block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
168643	56d2e06b4ef305a6f5102bfd46bc33af23c212fa6f753dab816a44653988f3ac	2012-02-27 00:00:42	142	568	1	0	1	0	1	1	0	0	5000170000	247.5084	0	0	0	0	0	0	0
168643	f44a7e2b41351ad7c99c4496d94e0842eaa4fb8527c4b4d8bdeccd8a803c1e1a	2012-02-27 00:00:42	225	900	1	0	0	0	1	1	5422270000	268.4023	5422200000	268.3989	70000	0.0035	311111	0.0154	77777.8	0.0039	13.897077185185
168643	74ae4a596aad7ad374f592dd79b2f4701b006ab7ea65d02113cf8fb81cecfb06	2012-02-27 00:00:42	977	3908	1	0	0	0	5	2	2001011880	99.0501	2001011880	99.0501	0	0	0	0	0	0	14.110799219913
168643	9c72aecfb1f1c199a90bba0136a24520b9f31a47dcf50373db2d534bdd5f37f8	2012-02-27 00:00:42	257	1028	1	0	0	0	1	2	1880314652	93.0756	1880314652	93.0756	0	0	0	0	0	0	2.2896748210292
168643	a974f13f322dfc9d4a4c7f3c8ab565311e220c7db9c97db507b5f26afdb38ced	2012-02-27 00:00:42	234	936	1	0	0	0	1	2	3709660000	183.6282	3709660000	183.6282	0	0	0	0	0	0	0
168643	0241c8a573cfa9ccd97e14ff39674be1bf4efaeb90a02e6967171f9c698d2a06	2012-02-27 00:00:42	234	936	1	0	0	0	1	2	3474250000	171.9754	3474250000	171.9754	0	0	0	0	0	0	0
168643	d3f22b8f71020c1b27ae62571ad11a7facd81edb2ee8784cb550c957c781b8fa	2012-02-27 00:00:42	235	940	1	0	0	0	1	2	3348855544	165.7683	3348855544	165.7683	0	0	0	0	0	0	0
168643	db60e4fe81cbaafa064a1563a6522555c4f40846040d287bdef9bc4ce9871012	2012-02-27 00:00:42	233	932	1	0	0	0	1	2	3319346465	164.3076	3319346465	164.3076	0	0	0	0	0	0	0
168643	eb7bec3646cd0e27e75161dfbbdffc883432b8da5c7953b2b3ee7ba604125958	2012-02-27 00:00:42	233	932	1	0	0	0	1	2	2788568668	138.0341	2788568668	138.0341	0	0	0	0	0	0	0
168643	c32d5178548e08db56cf9555e16662c024b95b777823fcf1c928fbabca2aa92a	2012-02-27 00:00:42	259	1036	1	0	0	0	1	2	10866000	0.5379	10866000	0.5379	0	0	0	0	0	0	0.35515093402778
168643	0e285d1a980b01e21a0936311329774c1da9d91cdc5f6773dab88b7aff815c33	2012-02-27 00:00:42	258	1032	1	0	0	0	1	2	1625344021	80.4545	1625294021	80.452	50000	0.0025	193798	0.0096	48449.6	0.0024	0
168643	7faa1e27e8f873855036ebff69c96e0a9013cd36ee455bcef728ed26ba5cc6c3	2012-02-27 00:00:42	258	1032	1	0	0	0	1	2	1614506082	79.918	1614456082	79.9156	50000	0.0025	193798	0.0096	48449.6	0.0024	0
168644	2a2a37591bf279198ddf879d58093648600587d8d55ec5507bd2633240beea5e	2012-02-27 00:07:48	135	540	1	0	1	0	1	1	0	0	5001460000	247.5723	0	0	0	0	0	0	0
168644	7966c73d7d530a140b9a35a61d86a16589bc0fba5b4ad07048adf1bad950c945	2012-02-27 00:07:48	259	1036	1	0	0	0	1	2	54878200000	2716.4707	54878000000	2716.4609	200000	0.0099	772201	0.0382	193050	0.0096	1171.5161854861
168644	0e677e7ec93620fd67c3f8ca96a3683817d5ae0adfa07953b5c2c0821cb693fb	2012-02-27 00:07:48	439	1756	1	0	0	0	2	2	2926000000	144.837	2926000000	144.837	0	0	0	0	0	0	267.76471435185
168644	8ed518cc5cfa0085a05d54a6ced07bd5082fa180fb571c10648faf3e6c37c016	2012-02-27 00:07:48	440	1760	1	0	0	0	2	2	2020000000	99.99	2020000000	99.99	0	0	0	0	0	0	125.93899256366
168644	d75645510cfb08293f3ddabe0ddb36042a1b3c821a66b48a8ca5417cd9d79727	2012-02-27 00:07:48	884	3536	1	0	0	0	2	17	10006859100	495.3395	10006859100	495.3395	0	0	0	0	0	0	218.64935272542
168644	6eb4cb8e6d642f195621df535cde66e44c4a00ffdd6f1fb768faa5efb55b265a	2012-02-27 00:07:48	258	1032	1	0	0	0	1	2	429310906	21.2509	429310906	21.2509	0	0	0	0	0	0	35.168761847174
168644	e899709308bbf40b4ce46d3341cffc629578b7a3774b29c1bf9a9d7afdd8b491	2012-02-27 00:07:48	341	1364	1	0	0	0	2	2	5001400000	247.5693	5001400000	247.5693	0	0	0	0	0	0	41.555340584491
168644	d430dea91e5d89e2f3bd2f6b3ba3baa9e9ceff4872042e2d9d5db8fb47115f55	2012-02-27 00:07:48	257	1028	1	0	0	0	1	2	14619657488	723.673	14619657488	723.673	0	0	0	0	0	0	21.613065404424
168644	23ff1d1b9641d9be90bc78950c9c43e1789b91452f46c2322d58ed53151ead9f	2012-02-27 00:07:48	257	1028	1	0	0	0	1	2	81642597127	4041.3083	81642547127	4041.3059	50000	0.0025	194553	0.0096	48638.1	0.0024	0
168644	a000cbdaa832bfdd25569ce9ec587073473f5976dbee39cbaba6e85ef84ebfdc	2012-02-27 00:07:48	796	3184	1	0	0	0	4	2	441724630	21.8654	441724630	21.8654	0	0	0	0	0	0	22.184290862895
168644	dad877d565f25bd941e7b22de6bc59f05c26b058d19558b8465c9b21543ffc72	2012-02-27 00:07:48	437	1748	1	0	0	0	2	2	203947159	10.0954	203947159	10.0954	0	0	0	0	0	0	5.5630222645216
168644	5a5171523387c727ca2a49430496f99432efc513a5ee4db8b8e15fb7b8f1683f	2012-02-27 00:07:48	258	1032	1	0	0	0	1	2	2892134880	143.1607	2892134880	143.1607	0	0	0	0	0	0	0
168644	a34e9c2e9d7c515bc391d0a1326ad7b1316d87f3a2aa2a12378791a40131a5a8	2012-02-27 00:07:48	223	892	1	0	0	0	1	1	100000000	4.95	100000000	4.95	0	0	0	0	0	0	1.7677777777778
168644	afab76d2af6355c9c5a11addba4734b0236bdca2bd791b54c186955776fb9515	2012-02-27 00:07:48	258	1032	1	0	0	0	1	2	1897570000	93.9297	1897570000	93.9297	0	0	0	0	0	0	0
