block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
163275	f8997affbf563927aa7732a9d00d9e14d514d2e4ddcd0b2fbe52ec58a9ffe84a	2012-01-22 00:04:41	168	672	1	0	1	0	1	1	0	0	5011761396	315.2398	0	0	0	0	0	0	0
163275	b33142ac277d32e1566aae3807c366fec20091733f895fca69f8142c5ea44e69	2012-01-22 00:04:41	438	1752	1	0	0	0	2	2	4009636536	252.2061	4009636536	252.2061	0	0	0	0	0	0	556.97579919823
163275	844379be6d113db6bd5e9ba20f933fdf36577648b0d152d796ec8cc887b0ecd7	2012-01-22 00:04:41	618	2472	1	0	0	0	3	2	10789146636	678.6373	10789146636	678.6373	0	0	0	0	0	0	597.75577355535
163275	c37660d0d1de15a88de6489949a95e99442504dc13c82c76f8ae94b298e468b5	2012-01-22 00:04:41	259	1036	1	0	0	0	1	2	1735000000	109.1315	1735000000	109.1315	0	0	0	0	0	0	231.00279976852
163275	6a4700597a7ba2174930d4b7c8feef312042fef64d4d1838e34a749bcbaaa2e1	2012-01-22 00:04:41	258	1032	1	0	0	0	1	2	1050000000	66.045	1049000000	65.9821	1000000	0.0629	3875970	0.2438	968992	0.0609	189.8509375
163275	f7e124606393619291b1ce6a52e794dcf3de0cfc4b949152ebd7a6ffff9972e9	2012-01-22 00:04:41	257	1028	1	0	0	0	1	2	2239629698	140.8727	2239629698	140.8727	0	0	0	0	0	0	87.369665347222
163275	387c961380d114f0bea29cdbc6f43357e8543e8d659fcfce35315436f8e784be	2012-01-22 00:04:41	980	3920	1	0	0	0	5	2	513482377	32.298	513482377	32.298	0	0	0	0	0	0	280.8248980518
163275	9ba57f740f012b3f07c7e8184fbe69e3e9edb6c10e246393e3f427cd3fe34695	2012-01-22 00:04:41	224	896	1	0	0	0	1	1	2076351280	130.6025	2076351280	130.6025	0	0	0	0	0	0	35.186944642944
163275	ce335fa9853ea28d3c0fba268df6cc1f8568a8b01e5190a7bf7d5fe050aedc2e	2012-01-22 00:04:41	1160	4640	1	0	0	0	6	2	101001073	6.353	101001073	6.353	0	0	0	0	0	0	179.76112431446
163275	344fc4111473ffa48ad58c31c85d3512a0c654306b1aa1a5782522b84bc695ce	2012-01-22 00:04:41	257	1028	1	0	0	0	1	2	220796479	13.8881	220796479	13.8881	0	0	0	0	0	0	6.7049297444108
163275	a18f7ad407802a8baa0d5dba7ee4c07c2eeba6a379143a05c17f8840756bb7d7	2012-01-22 00:04:41	618	2472	1	0	0	0	3	2	1082960000	68.1182	1082950000	68.1176	10000	0.0006	16181.2	0.001	4045.31	0.0003	13.351414736111
163275	428a1b4834d505eeb682713fb91e958abaf6e82c39568356296d4998189c48d8	2012-01-22 00:04:41	1156	4624	1	0	0	0	6	2	8627164076	542.6486	8627164076	542.6486	0	0	0	0	0	0	0
163275	5ba9723a8c680d60fa99ca61889c44448665e56fb46b44b2b9040fd8e5f159b6	2012-01-22 00:04:41	257	1028	1	0	0	0	1	2	62599900000	3937.5337	62599900000	3937.5337	0	0	0	0	0	0	0
163275	1a7f8324e7d358c9ab86081b2c10faf041172e261a61c37cd11002e8bb151244	2012-01-22 00:04:41	582	2328	1	0	0	0	3	1	8672700000	545.5128	8662700000	544.8839	10000000	0.629	17182100	1.0808	4295530	0.2702	7.207704525463
163275	6b0ee259e812157096e4390b65920e26bdcbde29d715ece1e0d767811d1c7e69	2012-01-22 00:04:41	2230	8920	1	0	0	0	1	60	5000000000	314.5	5000000000	314.5	0	0	0	0	0	0	0
163275	bf38af75f0487c4c56dbb29632c81f823f7a50ce56447376734f157edc35950a	2012-01-22 00:04:41	259	1036	1	0	0	0	1	2	14660919748	922.1719	14660919748	922.1719	0	0	0	0	0	0	0
163275	f60ad98040eb9642fe9c3aa50982cbe368748a0a4d52f963f946e3432363481c	2012-01-22 00:04:41	257	1028	1	0	0	0	1	2	7189158665	452.1981	7189158665	452.1981	0	0	0	0	0	0	0
163275	85a4cda7004c6dc913dc6e4f997d1777bf1c4c19afc2c01c002f95305816fdee	2012-01-22 00:04:41	258	1032	1	0	0	0	1	2	14343261378	902.1912	14343261378	902.1912	0	0	0	0	0	0	0
163275	b76014cdf31b29d6bea6b1dd27ddb1c46c711772a6da4aa7b32177f36d54b852	2012-01-22 00:04:41	258	1032	1	0	0	0	1	2	7138976013	449.0416	7138976013	449.0416	0	0	0	0	0	0	0
163275	5de58541301c41ccd645d16e591a59546e6a90cfecfc34f9fc8c062c4a360387	2012-01-22 00:04:41	258	1032	1	0	0	0	1	2	6709856992	422.05	6709856992	422.05	0	0	0	0	0	0	0
163275	62f109541310a1d0a242f6003d58a6e850f0dee87577164af5a45c6d37fdc7d7	2012-01-22 00:04:41	258	1032	1	0	0	0	1	2	5001500000	314.5944	5001500000	314.5944	0	0	0	0	0	0	0
163275	f32468ffa13c18a516137086c3edd0daef6e5d04e5224b5db0a73d47f8f46ce2	2012-01-22 00:04:41	258	1032	1	0	0	0	1	2	6485834044	407.959	6485834044	407.959	0	0	0	0	0	0	0
163275	442bb065701aac4b829dc0f2d21217ecedd5e3debaefa67a7695d3474e0384e5	2012-01-22 00:04:41	258	1032	1	0	0	0	1	2	1493723755	93.9552	1493723755	93.9552	0	0	0	0	0	0	0
163275	d08e143bbba13f7174d80f87f4c1da45ccc2fcf019ad96f4d673a24fe5b29eaa	2012-01-22 00:04:41	227	908	1	0	0	0	1	2	3056059086	192.2261	3056059086	192.2261	0	0	0	0	0	0	0
163275	116f9fb882684acc9c7cfb5db75a95402a19afee8a53e0b4f0571e743061d53f	2012-01-22 00:04:41	259	1036	1	0	0	0	1	2	3187000000	200.4623	3187000000	200.4623	0	0	0	0	0	0	0
163275	57083c4cda1ff132db6a70cebb0006e6ef044439a345b9b3a1042e077de886d6	2012-01-22 00:04:41	439	1756	1	0	0	0	2	2	203346655	12.7905	203346655	12.7905	0	0	0	0	0	0	3.6542847127187
163275	65d5bb821afa67a780c698a0e9517b635f38e72c826c016cbd5d1d57eb9c2f88	2012-01-22 00:04:41	981	3924	1	0	0	0	5	2	21081738	1.326	21081738	1.326	0	0	0	0	0	0	9.812333400816
