block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
170263	ec379ee5197686e5fd09a4f19da3bf21059f8053f21f17574d61d024ddaf7b60	2012-03-09 00:10:52	179	716	1	0	1	0	1	1	0	0	5004076906	243.6985	0	0	0	0	0	0	0
170263	00e5b4b03cc871815af1527dda00cbd84e5a718f6b9283f0df4555c79ff3cd92	2012-03-09 00:10:52	437	1748	1	0	0	0	2	2	7951759386	387.2507	7951759386	387.2507	0	0	0	0	0	0	2812.8967116474
170263	a987e415476ee88a10a92aab94696af9ea05360dc67a02645c8aa22fb3cacab0	2012-03-09 00:10:52	257	1028	1	0	0	0	1	2	95183210000	4635.4224	95183210000	4635.4224	0	0	0	0	0	0	1510.9673592986
170263	bee6ecf19525939b98652892164f57a5892bd41610d5f587a94aafdf1e236c76	2012-03-09 00:10:52	439	1756	1	0	0	0	2	2	2599900000	126.6151	2599900000	126.6151	0	0	0	0	0	0	1061.6169284838
170263	d390b8d6c8262010b611364a7a24089c4c746b06225adc10764127bf9b2b9d23	2012-03-09 00:10:52	800	3200	1	0	0	0	4	2	29830874152	1452.7635	29830874152	1452.7635	0	0	0	0	0	0	1964.6078461377
170263	5e4f0973f1452196f46f92f45a8d727c305b961fe2593a6b2224f862e60552e1	2012-03-09 00:10:52	437	1748	1	0	0	0	2	2	1612911412	78.5488	1612911412	78.5488	0	0	0	0	0	0	610.51787817096
170263	4be14fbc00cd72791e2b0b12faeef7f4c6db76e99c8ec967da88d562373e0f80	2012-03-09 00:10:52	223	892	1	0	0	0	1	1	1615000000	78.6505	1615000000	78.6505	0	0	0	0	0	0	272.50321180556
170263	5cee4226122dd3ae742505a859330f5081a5c58cea38996c113f9d1994f3689f	2012-03-09 00:10:52	439	1756	1	0	0	0	2	2	8879887285	432.4505	8879887285	432.4505	0	0	0	0	0	0	576.42169332566
170263	ae2d26b4066e64a05f9da66e16c5c11e39c56cf04e1fd9091bccbf549d0e1da3	2012-03-09 00:10:52	618	2472	1	0	0	0	3	2	4447401152	216.5884	4447401152	216.5884	0	0	0	0	0	0	533.15695030789
170263	5d9740aa4d2386a8137544a60e0a1f9ec37f31953a8a5001c29ce3cf190f75f0	2012-03-09 00:10:52	584	2336	1	0	0	0	3	1	5266848139	256.4955	5266848139	256.4955	0	0	0	0	0	0	298.58188501852
170263	16c1254ce9301a8e92781beba8687e8c186b1163dab9a536911a74717904a8e3	2012-03-09 00:10:52	258	1032	1	0	0	0	1	2	1521078310	74.0765	1521078310	74.0765	0	0	0	0	0	0	110.78361912176
170263	4cf1907c4d8879b043bf0ed467199246ed31d4bbd4a525fdb2a87731afe40a2f	2012-03-09 00:10:52	1160	4640	1	0	0	0	6	2	31301028026	1524.36	31300528026	1524.3357	500000	0.0243	431034	0.021	107759	0.0052	394.12167824074
170263	ffc4e4eb08edd3ff528eec3f619aadbe62b3587297d28b20beb12bac646e93db	2012-03-09 00:10:52	225	900	1	0	0	0	1	1	1795000000	87.4165	1795000000	87.4165	0	0	0	0	0	0	89.222303240741
170263	844d5d86a78c9a24e1a37c1c8b9610279406da54d89e9bc2050c47119ed9527d	2012-03-09 00:10:52	436	1744	1	0	0	0	2	2	2365589491	115.2042	2365589491	115.2042	0	0	0	0	0	0	174.16404730082
170263	2c103551d2765c628cd2c43cc339c0ed425fbc58f5785e50c997111831cb114d	2012-03-09 00:10:52	259	1036	1	0	0	0	1	2	1473000000	71.7351	1472950000	71.7327	50000	0.0024	193050	0.0094	48262.5	0.0024	70.777138541667
170263	81b6939d41422676ab5604474c3a6073e164b3e840b93a44f02e7fd38225d4a2	2012-03-09 00:10:52	158	632	1	0	0	0	1	1	5030300000	244.9756	5030300000	244.9756	0	0	0	0	0	0	33.294298125
170263	c185f9b8cba23c480a8e964d184c88907754bd74d67fd0a15a3302e247b4bd87	2012-03-09 00:10:52	225	900	1	0	0	0	1	1	150000000	7.305	150000000	7.305	0	0	0	0	0	0	22.829201388889
170263	a475a7200f3a7efcc49e8ee756f2b0ba09534580f6108b8c09544fad28d7d757	2012-03-09 00:10:52	6193	24772	1	0	0	0	34	2	19977535600	972.9059	19977535600	972.9059	0	0	0	0	0	0	585.4721423287
170263	07426239a1340591cb4049afe383291e1efe3485a105a063d10589d79d9b4b3d	2012-03-09 00:10:52	405	1620	1	0	0	0	2	1	800000000	38.96	800000000	38.96	0	0	0	0	0	0	17.080532407407
170263	96eaf408d77b80808677f89c823cb2a0eb34f39f3059f0b16bdd73b2f8e3be47	2012-03-09 00:10:52	258	1032	1	0	0	0	1	2	3029270000	147.5255	3029270000	147.5255	0	0	0	0	0	0	0
170263	c3a4dde2d86d1a298a7302585c3f5172d1f0a52935fac52f011a090ce9168151	2012-03-09 00:10:52	437	1748	1	0	0	0	2	2	20000000	0.974	19950000	0.9716	50000	0.0024	114416	0.0056	28604.1	0.0014	10.378070601852
