block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
166832	a190353b8e87c71ba252231e5f200b02f9520ae7742dfe956fbebfb42e0b0b15	2012-02-15 00:27:32	227	908	1	0	1	0	1	1	0	0	5007711000	235.3624	0	0	0	0	0	0	0
166832	ae78324289917bb410aaa2f2a27367d2d1fb0ec6a39bbe523e2845d6ade09867	2012-02-15 00:27:32	192	768	1	0	0	0	1	2	5000000000	235	5000000000	235	0	0	0	0	0	0	29024.111111111
166832	81f36e723bd0d17473cfa5d8948c08f0c34e96da9a230a00f9baf3850e5eeebd	2012-02-15 00:27:32	798	3192	1	0	0	0	4	2	39500800219	1856.5375	39500800219	1856.5375	0	0	0	0	0	0	7969.4812080648
166832	ca21b862225e3e7b9fef912d56d0b911b3b3b709c80c4711864d3dc6b0e4aaff	2012-02-15 00:27:32	259	1036	1	0	0	0	1	2	9470538087	445.1153	9470538087	445.1153	0	0	0	0	0	0	1067.859071791
166832	6f9e1bf96a8ce3d1175e2fde3ae4e458eb1202890a2d14637306c01983c444ed	2012-02-15 00:27:32	193	772	1	0	0	0	1	2	5001300000	235.0611	5001300000	235.0611	0	0	0	0	0	0	725.56649177083
166832	65c0a8e0df59205214f1e76080c1e39f8197c5f053613ab0d290205fa131ffb5	2012-02-15 00:27:32	258	1032	1	0	0	0	1	2	3000000000	141	3000000000	141	0	0	0	0	0	0	885.36493055556
166832	724abf2bdfb855183c2e8e1e73ee9c7d2bdb1b704abb2eb8dd4a0ed7d40c73d7	2012-02-15 00:27:32	193	772	1	0	0	0	1	2	5001100000	235.0517	5001100000	235.0517	0	0	0	0	0	0	528.83680461806
166832	3ef2c48d73ac441c7184a9b1fec882207907e734edb79b9b40fe17cd9ab0c452	2012-02-15 00:27:32	192	768	1	0	0	0	1	2	5001050000	235.0493	5001050000	235.0493	0	0	0	0	0	0	520.03453154514
166832	cdebf56e198937fa58fd5d36d69923b96f5c94cce4bc011e97e042ad71778ba2	2012-02-15 00:27:32	618	2472	1	0	0	0	3	2	10455392185	491.4034	10455392185	491.4034	0	0	0	0	0	0	1618.7782300378
166832	88e5c75b0cd97f5adcc0fcb79f0cab627e8b165fd760cb4014bb02978d822489	2012-02-15 00:27:32	800	3200	1	0	0	0	4	2	66690888796	3134.4717	66690888796	3134.4717	0	0	0	0	0	0	1908.9381686322
166832	2e412f9eca552d060fae7688e46791fc8bcd876e268406a6cff8afd2c9b3dd39	2012-02-15 00:27:32	620	2480	1	0	0	0	3	2	13381492679	628.9301	13381492679	628.9301	0	0	0	0	0	0	1405.1449440249
166832	f8891b6c4b51bcfdb84025c74d1c0a1ec7175db87c5c45d7ea92c8c8694cf26b	2012-02-15 00:27:32	192	768	1	0	0	0	1	2	5001050000	235.0493	5001050000	235.0493	0	0	0	0	0	0	362.79839388889
166832	bb291bb051aba47fdc869de0b0affb152fcdc116a21461d1fb8cba10153d08aa	2012-02-15 00:27:32	439	1756	1	0	0	0	2	2	3681688264	173.0393	3681688264	173.0393	0	0	0	0	0	0	730.56163101037
166832	1b6e2a143e181ef0fb0e40b8c99e568e036aaec82e83227381566a37f1beb2d5	2012-02-15 00:27:32	795	3180	1	0	0	0	4	2	56380957838	2649.905	56380957838	2649.905	0	0	0	0	0	0	1261.7137300197
166832	cc0fe5f86951d8980474bb50e08de880ed8d1160a4cef94a0f4778df4a343d5c	2012-02-15 00:27:32	798	3192	1	0	0	0	4	2	5750197854	270.2593	5750197854	270.2593	0	0	0	0	0	0	645.08480059886
166832	eb7e11ee9d2d33c3f514b97ef433b78966da55ca9d617c7d450b1b4aef992dce	2012-02-15 00:27:32	258	1032	1	0	0	0	1	2	404889325141	19029.7969	404889325141	19029.7969	0	0	0	0	0	0	0
166832	a3821dc938237e5e20443d47c92888ecefa794c96c889bbdc4e7bb1afb856aa9	2012-02-15 00:27:32	257	1028	1	0	0	0	1	2	9757030926	458.5804	9757030926	458.5804	0	0	0	0	0	0	175.79256170806
166832	81a642d41926fc059f558e27b07d6e4e539df0565b5968bf52008591f7836cba	2012-02-15 00:27:32	798	3192	1	0	0	0	4	2	2804000000	131.788	2804000000	131.788	0	0	0	0	0	0	418.64088842593
166832	38e1f96db6dea924052e72c120268f408db0b8beff6d0da2e0be97d47b660c98	2012-02-15 00:27:32	439	1756	1	0	0	0	2	2	4764388240	223.9262	4764388240	223.9262	0	0	0	0	0	0	223.41253698039
166832	b47d734ac3e3493c7825ef33f07e504d1eea9cd4007fcdac79055a098c6da277	2012-02-15 00:27:32	224	896	1	0	0	0	1	1	20000000000	939.9999	20000000000	939.9999	0	0	0	0	0	0	123.81712962963
166832	143a93f3d24dcd428df60925be125e8cdd30f6640d591ed23534b47c6b874707	2012-02-15 00:27:32	258	1032	1	0	0	0	1	2	8398000000	394.706	8398000000	394.706	0	0	0	0	0	0	131.28387337963
166832	c9c65ecd7f91fef89a76261e48a3d0475f24790e78f519f28b101d8e2e03b6e8	2012-02-15 00:27:32	1159	4636	1	0	0	0	6	2	67411000000	3168.3169	67411000000	3168.3169	0	0	0	0	0	0	549.79422523148
