block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
129111	225812ab54ce858a337054e313e77edd2824fa0e44e5c2e1c2ca88dad4a655d1	2011-06-07 00:00:25	134	536	1	0	1	0	1	1	0	0	5006000000	924.1075	0	0	0	0	0	0	0
129111	ddf818905e941fd84f00782ec578a07747af86ef1655282d0ab32d2b3e9709a4	2011-06-07 00:00:25	1160	4640	1	0	0	0	6	2	721000000	133.0966	721000000	133.0966	0	0	0	0	0	0	241.33946909722
129111	1999a60880a8acd91dfc4f30f8b12e3a562e68c47c535f4f0dba86353364b9f9	2011-06-07 00:00:25	258	1032	1	0	0	0	1	2	528000000	97.4688	528000000	97.4688	0	0	0	0	0	0	4.7370277777778
129111	a311196fcb435a56d8d5c18a0f68d630b9584fb3bd61d2c0374c8656302db365	2011-06-07 00:00:25	259	1036	1	0	0	0	1	2	34287550000	6329.4814	34287550000	6329.4814	0	0	0	0	0	0	0
129111	07c6d6be63e45bf7504b2348eeb8414f516e8f673b47b5677e82e6e9ecf90430	2011-06-07 00:00:25	259	1036	1	0	0	0	1	2	31757803198	5862.4902	31757803198	5862.4902	0	0	0	0	0	0	0
129111	ac878a79fefc6324adfcc94dc0a514b05a940f23a01a3f0cab97e49500134947	2011-06-07 00:00:25	258	1032	1	0	0	0	1	2	29246265467	5398.8604	29246265467	5398.8604	0	0	0	0	0	0	0
129111	fa6969edcbd56a5b12861c1f07c04d56ac4033700d505be32a45d1873877bd74	2011-06-07 00:00:25	798	3192	1	0	0	0	4	2	408000000	75.3168	408000000	75.3168	0	0	0	0	0	0	10.746072453704
129111	af7e10c6e4dd9946a61bb89b7238fb754261f4bce725fca78a1c06805e3db001	2011-06-07 00:00:25	225	900	1	0	0	0	1	1	100000000	18.46	100000000	18.46	0	0	0	0	0	0	2.6477199074074003
129111	361749599c93824a7791480fe8dcd45aeaff016a67d032581c70816ca395ec89	2011-06-07 00:00:25	258	1032	1	0	0	0	1	2	21000000	3.8766	21000000	3.8766	0	0	0	0	0	0	1.9012972222222
129111	531cff16c7602671da94a5e67fe44eb46f0a921af27a9737ef01f57d63a1796f	2011-06-07 00:00:25	945	3780	1	0	0	0	5	1	38000000	7.0148	38000000	7.0148	0	0	0	0	0	0	5.6770239583333
129111	e3a09f11cde1b09a88857e5e75d1c9c73a46921f60593e0735a1b2e043dc506b	2011-06-07 00:00:25	258	1032	1	0	0	0	1	2	28455499829	5252.8848	28455499829	5252.8848	0	0	0	0	0	0	0
129111	8e3fbc4e81a8db4793ba1574d66f671fdb0cf0580cc485c825f14087257bc783	2011-06-07 00:00:25	258	1032	1	0	0	0	1	2	27774622919	5127.1953	27774622919	5127.1953	0	0	0	0	0	0	0
129111	04cd72349bc2c2552f30793ee2314430d04216a9ac1cd6bf905eaef56f51498d	2011-06-07 00:00:25	258	1032	1	0	0	0	1	2	13435601986	2480.2119	13435601986	2480.2119	0	0	0	0	0	0	0
129111	19fc52fbf76ec835a999c4bffd2c23385d1187e4edbeca0839304c0f3f11638f	2011-06-07 00:00:25	224	896	1	0	0	0	1	1	500000000	92.3	500000000	92.3	0	0	0	0	0	0	0
129111	163878497cafc4885f88e9f66fc2e8b600e662417ffb433ecced01f5287dbe01	2011-06-07 00:00:25	258	1032	1	0	0	0	1	2	4916000000	907.4935	4915000000	907.309	1000000	0.1846	3875970	0.7155	968992	0.1789	0
129111	ec3d1fd19e5280525a7ea51b66528e262e3e08988853ce0d32ca3caac300dbcc	2011-06-07 00:00:25	259	1036	1	0	0	0	1	2	835940000	154.3145	834940000	154.1299	1000000	0.1846	3861000	0.7127	965251	0.1782	0
