block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
145378	04bfda4040b96a0f12a49d51bfeccdee9c1fd38c2c3acdce473d921248e612b9	2011-09-15 00:00:18	134	536	1	0	1	0	1	1	0	0	5010216513	278.067	0	0	0	0	0	0	0
145378	d460bc1621da956f788d5b90bee865a8f255212549cf09627b5361454a29c4b2	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	496000000	27.528	495900000	27.5225	100000	0.0056	386100	0.0214	96525.1	0.0054	476.1453037037
145378	c323f95d78f01f30402951db42139786f09f6d820b65706295c90cf2df27ed2c	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	18327000000	1017.1486	18327000000	1017.1486	0	0	0	0	0	0	170.19716423611
145378	775b31a1cb0cea7e784f505fec49cc94baea9a77c40547e4d900824482b6a2ef	2011-09-15 00:00:18	225	900	1	0	0	0	1	1	15000000000	832.5	15000000000	832.5	0	0	0	0	0	0	144.84027777778
145378	8298f8a512468434af88152b147c5d0a2f8c11ff15f629bd3472abd854180b90	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	17258600000	957.8524	17258600000	957.8524	0	0	0	0	0	0	0
145378	b05f513ff7f91c45bc6610751e2753250a5620ffaf2d618365d1f67829cce024	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	17159000000	952.3245	17159000000	952.3245	0	0	0	0	0	0	0
145378	cd5e39ae7e226497668c2075491afc103aa4e76dedd46d81fff3bdf55797729f	2011-09-15 00:00:18	158	632	1	0	0	0	1	1	5003350000	277.6859	5003350000	277.6859	0	0	0	0	0	0	36.306137528935
145378	8c97bd9acbc936f10ab6f85e2e71a10ce9b3f44a4edfb4df8fe6e92ef672d868	2011-09-15 00:00:18	797	3188	1	0	0	0	4	2	1236030473	68.5997	1236030473	68.5997	0	0	0	0	0	0	168.93263888889
145378	6be4f51906f0e7bcdcbe64c1d88c905958ce9ffdc00766ae5223bc929ea1226b	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	18100000000	1004.55	18100000000	1004.55	0	0	0	0	0	0	0
145378	6fdfdb2a9fd53c4b7578ce2bee1fd5cbe991ff3fd0d61f7196224b79e16d9371	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	18100000000	1004.55	18100000000	1004.55	0	0	0	0	0	0	0
145378	877946a9993d0ed7e67cd3c514ff45a6367187d2870e323950ebebb6bd5f0ecc	2011-09-15 00:00:18	619	2476	1	0	0	0	3	2	402100000	22.3166	402050000	22.3138	50000	0.0028	80775.4	0.0045	20193.9	0.0011	64.286345347222
145378	edb155d95c3dd1bda7a5e923458a0a83007975885e20ebbebaba2286f6c6009f	2011-09-15 00:00:18	440	1760	1	0	0	0	2	2	4679000000	259.6845	4679000000	259.6845	0	0	0	0	0	0	39.7275
145378	d6e8d79605195e5e783ef8621d40a847274f7d3391312520cffad92482a2bd86	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	1192800000	66.2004	1191800000	66.1449	1000000	0.0555	3861000	0.2143	965251	0.0536	23.654438888889
145378	becf39611e54e8cace346d86bae81b7d11bcf9a5e685e4fb131b2607cc193e05	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	21485424688	1192.4412	21485424688	1192.4412	0	0	0	0	0	0	0
145378	260d18786da0a7284d3729d21bccdb7a11811df7da38553a045c360a2feecf1a	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	17434094944	967.5923	17434094944	967.5923	0	0	0	0	0	0	0
145378	c45e1677658ceac75e0964ff79abf5396ffd6ebd624ba959361a787748852e46	2011-09-15 00:00:18	438	1752	1	0	0	0	2	2	1547900000	85.9085	1547900000	85.9085	0	0	0	0	0	0	19.185803263889
145378	0bec07dcd451c1582d690db5776ce96d3f6ed2c0755c801a69b1a943e66e49f8	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	16179321043	897.9523	16179321043	897.9523	0	0	0	0	0	0	0
145378	7fadb44748fc0d12a656df5a3cc9e49b933c661fd52727625c2be69ca3b6d4d7	2011-09-15 00:00:18	2062	8248	1	0	0	0	1	57	5003250000	277.6804	5003250000	277.6804	0	0	0	0	0	0	85.429914670139
145378	c4d9a3e4110c8e825a50f170b788061b1dd0d28b096ca6cf2af43514737d543d	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	15017114427	833.4499	15017114427	833.4499	0	0	0	0	0	0	0
145378	d229fb342a8dc0513efed62d13b48597dd7e91ec20af5ce4fe2675759766900a	2011-09-15 00:00:18	976	3904	1	0	0	0	5	2	113003500	6.2717	113003500	6.2717	0	0	0	0	0	0	31.431282514873
145378	577dbb63d7a633d17badde2033d9f56259bb2531dcf9e1d8ee11ef2ccbe2633d	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	10907392999	605.3604	10907392999	605.3604	0	0	0	0	0	0	0
145378	ec0493492be9ded145744264177db31efb6113cf9048b352b476d3083667dd68	2011-09-15 00:00:18	405	1620	1	0	0	0	2	1	1022000000	56.721	1022000000	56.721	0	0	0	0	0	0	9.2882592592593
145378	cc899e7027a850862001a4e4b379d65a1be5298412aff5e04ab631c94179c61b	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	4905799976	272.2719	4905799976	272.2719	0	0	0	0	0	0	0
145378	0965b8d516979fb81dc0c7377d4e3ab694160b6ac50e72b300f268329ad81ddb	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	8278229920	459.4418	8278229920	459.4418	0	0	0	0	0	0	0
145378	1618650275ab12ab8ba82be2d0b4afbf68afb43253fd3635149cca3f1c391bd6	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	10009550000	555.53	10009550000	555.53	0	0	0	0	0	0	0
145378	d7482d0443d5ff2b01209b808be0450467c4a6782004c3ccc5c93916be103b5e	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	10004510500	555.2504	10004510500	555.2504	0	0	0	0	0	0	0
145378	f91b0df9510d33d3dcf2c18b5d16c367ebe28021c25e9a0c5e81b470194b460a	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	1434652049	79.6232	1434652049	79.6232	0	0	0	0	0	0	0
145378	a22e037596eaf2a3256959f48c9268e4325df5071b7dba54d3297b320a38bcc2	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	113567162	6.303	113567161	6.303	1	0	3.87597	0	0.968992	0	5.5692731604817
145378	be717b1369bd8e1ee5b6da79e376e340c586f3a111c6196d679e36884aff97a0	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	1424673982	79.0694	1424673982	79.0694	0	0	0	0	0	0	0
145378	244bde55c3c83a976fab8a87f60364a63108b96576949e53a09f123038a05e80	2011-09-15 00:00:18	2209	8836	1	0	0	0	12	1	2100921908	116.6012	2100000000	116.55	921908	0.0512	417342	0.0232	104335	0.0058	32.359239854468
145378	b794fa9cef78539584ef6cc772b034b1227c6c9b5a5150f9593048092fa1a744	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	8161109677	452.9416	8161109677	452.9416	0	0	0	0	0	0	0
145378	cbd65cea3d2d8f9eaea306349d24bd766f1c19841bb1b31fa53ae57a1359e863	2011-09-15 00:00:18	800	3200	1	0	0	0	4	2	19712719307	1094.0559	19712719307	1094.0559	0	0	0	0	0	0	0
145378	fd5544d4ac7563dc2eb5dd3ae7d11487a9407e381267eb0c4af0263268773106	2011-09-15 00:00:18	2565	10260	1	0	0	0	14	1	363076604	20.1508	363000000	20.1465	76604	0.0043	29865.1	0.0017	7466.28	0.0004	24.745263236358
145378	728affa104877f79b7c1254aa149c13bd905a1f57cad8fd761d37ee7a1eb6879	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	16867000000	936.1185	16867000000	936.1185	0	0	0	0	0	0	0
145378	9e3d536b7883714cdd127d261a44ed7630217827c5dbd4c3b5ca6fad7521ec05	2011-09-15 00:00:18	798	3192	1	0	0	0	4	2	154000000	8.547	154000000	8.547	0	0	0	0	0	0	6.9443881944444
145378	1ae1675de1749016a3fcc0279f9e5637d5e5c5891894eaad208d5d055198243c	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	14645950000	812.8503	14645950000	812.8503	0	0	0	0	0	0	0
145378	1e7f8186d140d5d382ca357f92927a4e45f4527fe836de7f2fcb91bc3691dd17	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	14318000000	794.649	14318000000	794.649	0	0	0	0	0	0	0
145378	1bde0f3d77c9b782798d71aa6d9c52a74a7d38749f4db4d37b9b8b1f7f1f4fe3	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	14007000000	777.3885	14007000000	777.3885	0	0	0	0	0	0	0
145378	060e95c654213267b1ed177fe1f405c24f050d5bbbe2cda965db51c5188823bc	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	13619000000	755.8546	13619000000	755.8546	0	0	0	0	0	0	0
145378	87dd30cbceae40eb0a1958e411a23b3c9fced0131ab8136599b44be37b90074d	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	10573526265	586.8307	10573526265	586.8307	0	0	0	0	0	0	0
145378	8fcdf8532f66284239f96d462dc6f523685b30b4cc6991b39953e1d3fdf57516	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	9866900000	547.613	9866900000	547.613	0	0	0	0	0	0	0
145378	4bb85628d7c78eaf155066b42d52700009c87fe6363ad82d95921f481083c290	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	9643134735	535.194	9643084735	535.1912	50000	0.0028	193798	0.0108	48449.6	0.0027	0
145378	042b99507f89050fd1f7a8b4587d1c8a6e2b9340f92fdaf58030a8a29eeadb98	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	16699000000	926.7946	16699000000	926.7946	0	0	0	0	0	0	0
145378	649a08b4dfa86ac4338961f24fc94cdef3b944bf628711eca570d516f6fa8c48	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	16488000000	915.084	16488000000	915.084	0	0	0	0	0	0	0
145378	a5d5a969e84985ad9ad2f795ca205638a832804cd745866ced4d85c7df6b2706	2011-09-15 00:00:18	619	2476	1	0	0	0	3	2	314298825	17.4436	314298825	17.4436	0	0	0	0	0	0	2.4113050856572
145378	c76c33877b04be82b984bc5fdd5510d34223eb40dc2a9b02f78a37b55a6fc978	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	7457900000	413.9135	7457850000	413.9107	50000	0.0028	194553	0.0108	48638.1	0.0027	0
145378	e5a819e1b34e9553a35cfd931306f0b11848beca15e33f57a4bce042fb9a417b	2011-09-15 00:00:18	2774	11096	1	0	0	0	15	2	571649232	31.7265	571499232	31.7182	150000	0.0083	54073.5	0.003	13518.4	0.0008	10.42675355894
145378	ea10662b547448721e192bb9306e913dbc9f3d2efe8bb204f1b9b04aa3c17efa	2011-09-15 00:00:18	616	2464	1	0	0	0	3	2	170000000	9.435	169950000	9.4322	50000	0.0028	81168.8	0.0045	20292.2	0.0011	2.3172465277778
145378	9314bd1cd5a12218d45f69508d50d2899afeb1d9be902c3dccd87442d64aa913	2011-09-15 00:00:18	225	900	1	0	0	0	1	1	667367702	37.0389	667000000	37.0185	367702	0.0204	1634230	0.0907	408558	0.0227	0
145378	6499eaf33dc279222831cc1d755ab24cff75e70c9152ba5a730c2ec90eeb0946	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	1053272731	58.4566	1053222731	58.4539	50000	0.0028	193798	0.0108	48449.6	0.0027	0
145378	f7ebdfbd0b29047554bed67019d8b335d11ba59297e99e4d2a90f1b0f6ce6832	2011-09-15 00:00:18	438	1752	1	0	0	0	2	2	998969615	55.4428	997969615	55.3873	1000000	0.0555	2283100	0.1267	570776	0.0317	0
145378	f0e3e8406ff393cad37ca8af5282e71e42930548d5746ccad6af7254f781b4b8	2011-09-15 00:00:18	223	892	1	0	0	0	1	1	65950000	3.6602	65900000	3.6575	50000	0.0028	224215	0.0124	56053.8	0.0031	0.54701097800926
145378	759c011588b2caa71bbf5494d275fe12b9f1a8920cbd3586e40376b4a9d7c227	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	435000000	24.1425	434950000	24.1397	50000	0.0028	193798	0.0108	48449.6	0.0027	0
145378	67db260c595d1008c37143aea49f33838eb95e808df18c357e96369b456637a0	2011-09-15 00:00:18	259	1036	1	0	0	0	1	2	7546681400	418.8408	7546631400	418.838	50000	0.0028	193050	0.0107	48262.5	0.0027	0
145378	45b8a8924a6ddc58a5fc6f4a70078f446c7e8996631c6321442c7e1605a29074	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	542089104	30.0859	542039104	30.0832	50000	0.0028	193798	0.0108	48449.6	0.0027	0
145378	1c6670aa3ac77a19e61cb106bd4ca056f0e5c0834421d4ebc99166d5e15b6b1d	2011-09-15 00:00:18	224	896	1	0	0	0	1	1	1218000000	67.599	1217000000	67.5435	1000000	0.0555	4464290	0.2478	1116070	0.0619	0
145378	4fb3f743a5e1f64b9216d4cbce2df5ee610779a67f62813a8e3757863611a8db	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	4958043901	275.1714	4957993901	275.1687	50000	0.0028	194553	0.0108	48638.1	0.0027	0
145378	28e29504d15416ae42893a9965c004fc4ab4509435cd750bed6ad33b72b95729	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	4888036579	271.286	4887986579	271.2833	50000	0.0028	193798	0.0108	48449.6	0.0027	0
145378	7fa28c8e684d8d676a33fa08a8360c8c3bf6366d55e88aaefdce055797ebdc17	2011-09-15 00:00:18	224	896	1	0	0	0	1	1	530000000	29.415	529000000	29.3595	1000000	0.0555	4464290	0.2478	1116070	0.0619	0
145378	d1feb9440261dbb7d5b91406cc56aebfe522dd23ae23008e2a5d7f00a553b271	2011-09-15 00:00:18	258	1032	1	0	0	0	1	2	4869590901	270.2623	4869540901	270.2595	50000	0.0028	193798	0.0108	48449.6	0.0027	0
145378	9cb1370a2e4ecdf7b60872797be83147bbeea1c591d7a5fe046715d1c7cdffa7	2011-09-15 00:00:18	257	1028	1	0	0	0	1	2	4844590134	268.8748	4844540134	268.872	50000	0.0028	194553	0.0108	48638.1	0.0027	0
