block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
148087	8e3f1c423532451dd3b43a9c10d67bb5d5ecce4415152b632191ea25fd3add66	2011-10-05 00:01:19	136	544	1	0	1	0	1	1	0	0	5002703840	245.1325	0	0	0	0	0	0	0
148087	47cc9f5b236e24879970373032c2bcc39e86837a31dd2e615443c07cb33c26b6	2011-10-05 00:01:19	439	1756	1	0	0	0	2	2	10003000000	490.147	10002000000	490.098	1000000	0.049	2277900	0.1116	569476	0.0279	304.8106712963
148087	c5a7d4a98f0eb19d8b29f1990bfb6ea400aa4ca9a0bb3039c21983590b5addff	2011-10-05 00:01:19	223	892	1	0	0	0	1	1	2550000000	124.95	2549000000	124.901	1000000	0.049	4484300	0.2197	1121080	0.0549	0
148087	1cd4aa85e0eebe9692ade728c1a33b685df464f37da0afb258e0b982d78c6cea	2011-10-05 00:01:19	257	1028	1	0	0	0	1	2	12397310000	607.4682	12397310000	607.4682	0	0	0	0	0	0	0
148087	f2bab2d63178ce6d9b62d918111ea6fad2f38da34c6f0548aa7c227dd053a34a	2011-10-05 00:01:19	257	1028	1	0	0	0	1	2	16520949396	809.5266	16520949396	809.5266	0	0	0	0	0	0	0
148087	4981d1577c9108f3cd91dd8efa33dbafc74053d199494ac45c31dda99d9737db	2011-10-05 00:01:19	259	1036	1	0	0	0	1	2	13443900000	658.7511	13443900000	658.7511	0	0	0	0	0	0	0
148087	a31399bdb466e924cfb6ee62d481b90f3fe8cab260a975095a174f08a7982678	2011-10-05 00:01:19	258	1032	1	0	0	0	1	2	11774617018	576.9562	11774617018	576.9562	0	0	0	0	0	0	0
148087	4b1fa37fb4ecdcc5bf26301c5c3064e36738d620ed3b0f9beb19bf1c12952fb1	2011-10-05 00:01:19	258	1032	1	0	0	0	1	2	9866057817	483.4368	9866057817	483.4368	0	0	0	0	0	0	0
148087	09668a3205ff29196998d5b311cddbf448441e01d5c1f2588bdd275afd19d983	2011-10-05 00:01:19	258	1032	1	0	0	0	1	2	9615987128	471.1834	9615987128	471.1834	0	0	0	0	0	0	0
148087	6ac902f6116cbc388ab62c4ea50a81ae601c267dcdcd657bba8f49e8dec785aa	2011-10-05 00:01:19	258	1032	1	0	0	0	1	2	9447400000	462.9226	9447400000	462.9226	0	0	0	0	0	0	0
