block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
133138	81b90e23431f94a00877fe9f8a81120fa8c310f7b1391157c16cadaec7d0bde7	2011-06-25 00:26:07	134	536	1	0	1	0	1	1	0	0	5022867479	0.5023	0	0	0	0	0	0	0
133138	f7b7de4651dbe3269df61e651395021545ed60ce7339c24e886d2bbf759ba30f	2011-06-25 00:26:07	1483	5932	1	0	0	0	8	1	27047129330	2.7047	27047129330	2.7047	0	0	0	0	0	0	1569.2940095364
133138	8b7c9a0de06472f9c4ea676d0ef957c91ed424968eff54a76e1f10ec4332d71e	2011-06-25 00:26:07	191	764	1	0	0	0	1	2	5015100000	0.5015	5015100000	0.5015	0	0	0	0	0	0	157.91876576389
133138	6aee95e3c524a3dba2aba90ddc8fe4542002208f77ddf746e98db60aa061819a	2011-06-25 00:26:07	437	1748	1	0	0	0	2	2	7801000000	0.7801	7801000000	0.7801	0	0	0	0	0	0	156.66325787037
133138	1a4df8a7db459e65651dadac6de060263e463c406e9965390f97b97dd723338b	2011-06-25 00:26:07	192	768	1	0	0	0	1	2	5013350000	0.5013	5013350000	0.5013	0	0	0	0	0	0	66.524369305556
133138	44248960b11c1c38426ecfa0974545de73e8f43473a1846673087025fde2fab1	2011-06-25 00:26:07	258	1032	1	0	0	0	1	2	830000000	0.083	830000000	0.083	0	0	0	0	0	0	77.239569444444
133138	b6e405d1466f3c81d06ec0fa5ea59b9b4c9b50de550d65ff6d3595392a2f5ace	2011-06-25 00:26:07	438	1752	1	0	0	0	2	2	503000000	0.0503	503000000	0.0503	0	0	0	0	0	0	129.57028703704
133138	1de5b2739cdddbacf907860e4d5bb9799f4c86a55e5dcba9dfcbf76a1db510f2	2011-06-25 00:26:07	258	1032	1	0	0	0	1	2	3906000000	0.3906	3906000000	0.3906	0	0	0	0	0	0	43.93571875
133138	717ded5f15e6737cec7c91cf87c94afb9752447005289d0fd95e9426566af06f	2011-06-25 00:26:07	157	628	1	0	0	0	1	1	5007850000	0.5008	5007850000	0.5008	0	0	0	0	0	0	31.161694392361
133138	74a6ba40ab5b247d0fbf920d7e6bdc7ffe0bc719446c4ab12f74f6125d65a299	2011-06-25 00:26:07	193	772	1	0	0	0	1	2	5008758169	0.5009	5008758169	0.5009	0	0	0	0	0	0	35.543052326338
