block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
115208	28afcf5e840d652412a020a67aaafa5e72536759d1bf0e7e9437490b571c73ea	2011-03-27 00:06:10	134	536	1	0	1	0	1	1	0	0	5003000000	43.5261	0	0	0	0	0	0	0
115208	edb7b854988ed73ba51a85b4bc7d731a3c1bbacf3ea971df8d271c8c3d922dc4	2011-03-27 00:06:10	259	1036	1	0	0	0	1	2	15408000000	134.0496	15408000000	134.0496	0	0	0	0	0	0	39.443766666667
115208	283ffa9798343efd417b3abdc07c7552aa3b9c29f7575be845fddbde0f0c63ed	2011-03-27 00:06:10	584	2336	1	0	0	0	3	1	1044000000	9.0828	1044000000	9.0828	0	0	0	0	0	0	92.232357523148
115208	5b3ad0f8892edae29113500918693dde42a874a341b8f642088de5f8140999dd	2011-03-27 00:06:10	554	2216	1	0	0	0	3	2	5002000000	43.5174	5001000000	43.5087	1000000	0.0087	1805050	0.0157	451264	0.0039	34.344036921296
115208	28eba84f8b62d5a3287b11d3ee5d44ba833022b7b4f89b71929d058078a67033	2011-03-27 00:06:10	224	896	1	0	0	0	1	1	128000000	1.1136	128000000	1.1136	0	0	0	0	0	0	6.2388888888889
115208	3e600d47e086f7803527df619bdd05c13b8e667e4fd60293872f41009036f974	2011-03-27 00:06:10	437	1748	1	0	0	0	2	2	19614000000	170.6418	19614000000	170.6418	0	0	0	0	0	0	0
115208	05432ca69dc11838bd764e10511e7e788c88611dcc01b2874dcf84bef508e757	2011-03-27 00:06:10	257	1028	1	0	0	0	1	2	2634000000	22.9158	2634000000	22.9158	0	0	0	0	0	0	0
115208	b542aa176b11336302872a837af44e6c5ce2b2c6c8e8f7773f16c05d4dac9cf6	2011-03-27 00:06:10	258	1032	1	0	0	0	1	2	683000000	5.9421	682000000	5.9334	1000000	0.0087	3875970	0.0337	968992	0.0084	0
115208	31ae41b4e8b123ab0e3005821bf9edf3ed539378e52e18637ffefd5c42411c0e	2011-03-27 00:06:10	225	900	1	0	0	0	1	1	2000000	0.0174	2000000	0.0174	0	0	0	0	0	0	0.0049798611111111
115208	a75fe86bfde1805c0be82fdda8d5603716391001f004bffd556caeb4eab8d1bf	2011-03-27 00:06:10	257	1028	1	0	0	0	1	2	8000000	0.0696	7000000	0.0609	1000000	0.0087	3891050	0.0339	972763	0.0085	0
