block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
119049	9fb83345a684fb47fb2eed075b619ac710f7ae46679d8a776972601de7d567a4	2011-04-19 00:43:09	134	536	1	0	1	0	1	1	0	0	5020000000	57.73	0	0	0	0	0	0	0
119049	c84e06ec9471fdabae9b592546ffeb3b861dfb1dc4b19b2a76c80278cecce67e	2011-04-19 00:43:09	797	3188	1	0	0	0	4	2	5506000000	63.319	5506000000	63.319	0	0	0	0	0	0	5197.7647608796
119049	58af8ed0776ed74c9760c889955b830928a46421e288560255063f909aa9c370	2011-04-19 00:43:09	257	1028	1	0	0	0	1	2	26566000000	305.509	26566000000	305.509	0	0	0	0	0	0	544.47693449074
119049	5b5fd9fac532a5765a5c7e00e142c19b189443ebf635397642e5cb7d6d7b3476	2011-04-19 00:43:09	258	1032	1	0	0	0	1	2	24600000000	282.9	24600000000	282.9	0	0	0	0	0	0	530.26951388889
119049	8a424b16f3fe79106b849be77d15c246ca8dceb8fa172a11367feca2d579eb1a	2011-04-19 00:43:09	259	1036	1	0	0	0	1	2	3311000000	38.0765	3310000000	38.065	1000000	0.0115	3861000	0.0444	965251	0.0111	71.934157523148
119049	3675c4488fa064d7701e8683b4c690522b97eb2487f9956b97a57f0b9d964fd0	2011-04-19 00:43:09	158	632	1	0	0	0	1	1	5000000000	57.5	5000000000	57.5	0	0	0	0	0	0	0
119049	5d3e8ab174960a833c41ceeffc4ca2bed82efaa450bdb8cc8bfeb11c3a03341b	2011-04-19 00:43:09	438	1752	1	0	0	0	2	2	17804000000	204.746	17804000000	204.746	0	0	0	0	0	0	0
119049	2e49c103a807a74a96c058129a75061c3637ff4e1b94efb9db0d0dfb0f99a661	2011-04-19 00:43:09	258	1032	1	0	0	0	1	2	370000000	4.255	370000000	4.255	0	0	0	0	0	0	25.406752314815
119049	d866e87916647659fdf7871f1ef7e65aeae23088d9aab2e90433baf1f1e2ecc9	2011-04-19 00:43:09	259	1036	1	0	0	0	1	2	10000000000	115	10000000000	115	0	0	0	0	0	0	0
119049	80665cdcbe42235b7e3eb2a527bd070ce28d79b5276f1690e76389a5b774394a	2011-04-19 00:43:09	403	1612	1	0	0	0	2	1	3827000000	44.0105	3827000000	44.0105	0	0	0	0	0	0	34.180644907407
