block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
112119	305acedece46e9b17b1fa4979a816bb98287a85677415367eb7b7cf6ed367a58	2011-03-06 00:01:28	135	540	1	0	1	0	1	1	0	0	5006000000	44.0528	0	0	0	0	0	0	0
112119	6ef6d588c3e6b413a3e8d5c40d77820fe16ffdc0385523ca7bffb3b6a37a4203	2011-03-06 00:01:28	192	768	1	0	0	0	1	2	5000000000	44	5000000000	44	0	0	0	0	0	0	21.08275462963
112119	8e9ecf9d99b2cdac7889553a0311522d6cc1e307c2e49726d2f2cd0849c7029a	2011-03-06 00:01:28	192	768	1	0	0	0	1	2	5000000000	44	5000000000	44	0	0	0	0	0	0	20.97974537037
112119	16bb666cf363370b7133e145a1589030d60ea6cbbc2b7f929547997913af482b	2011-03-06 00:01:28	258	1032	1	0	0	0	1	2	29349000000	258.2712	29349000000	258.2712	0	0	0	0	0	0	0
112119	767eeeb7080ce7c457f4045694bc22ba8301e8ec335ce94d7d35de8e20a68343	2011-03-06 00:01:28	258	1032	1	0	0	0	1	2	3572000000	31.4336	3572000000	31.4336	0	0	0	0	0	0	0
112119	87b22b7a61f2b70161116dd752e105a92cd4581896cecfc77995509e3ac43738	2011-03-06 00:01:28	259	1036	1	0	0	0	1	2	6843000000	60.2184	6842000000	60.2096	1000000	0.0088	3861000	0.034	965251	0.0085	0
112119	3b824bd30414152d61e1d903aa3aa803c18fcc9055a44e194a9a4bf50ed53053	2011-03-06 00:01:28	258	1032	1	0	0	0	1	2	5000000	0.044	4000000	0.0352	1000000	0.0088	3875970	0.0341	968992	0.0085	0
112119	802f62400dc9cfae07c4178ee29b56daf3c392e970534311f02f5c65ae9b8bf6	2011-03-06 00:01:28	257	1028	1	0	0	0	1	2	2000000	0.0176	2000000	0.0176	0	0	0	0	0	0	0
112119	a23e83b312012e0eab49c610878041d317591db4805d393eca100ab6f0b15be3	2011-03-06 00:01:28	259	1036	1	0	0	0	1	2	3964000000	34.8832	3964000000	34.8832	0	0	0	0	0	0	0
112119	aa75b166af27e6226192b29193162cfee557bb5afed4140e7074f73025eaf463	2011-03-06 00:01:28	258	1032	1	0	0	0	1	2	6837000000	60.1656	6836000000	60.1568	1000000	0.0088	3875970	0.0341	968992	0.0085	0
112119	fce15c63d2b5d006edafc5d5069ad20173bc35cd812fcb4933f2cf6ad7783b01	2011-03-06 00:01:28	258	1032	1	0	0	0	1	2	3912000000	34.4256	3912000000	34.4256	0	0	0	0	0	0	0
