block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
147039	1d01612b68cc306f48dccc231aa74a831d4b52390a0345dd2f625a5ccd3ca5ba	2011-09-27 00:08:16	135	540	1	0	1	0	1	1	0	0	5004062097	247.7011	0	0	0	0	0	0	0
147039	59ce98d5be43dd1c5315a90d0ee1f11b4298c7b2e077f9c23aad5d126e0a6daf	2011-09-27 00:08:16	158	632	1	0	0	0	1	1	5000200000	247.5099	5000200000	247.5099	0	0	0	0	0	0	37.406010069444
147039	30dacf4094a3d2abe5d32b07c67d2cb0859263ab5f597f74be1953cc3fe473b8	2011-09-27 00:08:16	799	3196	1	0	0	0	4	2	12931000000	640.0845	12931000000	640.0845	0	0	0	0	0	0	117.69501944444
147039	a69ac3febfad587d1d87cab63cc97568cca278b2ab849b8ff7bd0330f22728ec	2011-09-27 00:08:16	436	1744	1	0	0	0	2	2	2049950000	101.4725	2048950000	101.423	1000000	0.0495	2293580	0.1135	573394	0.0284	45.597424768519
147039	fd23643339b8749ce6410bdc4365d8030259472ff49c2e374fa49d8b70f8dfe2	2011-09-27 00:08:16	259	1036	1	0	0	0	1	2	822000000	40.689	822000000	40.689	0	0	0	0	0	0	25.690068750000002
147039	c469c21a2a82bb72ad25ee6187ff53a4c359ceac218a5963aa52d562ddc23161	2011-09-27 00:08:16	4132	16528	1	0	0	0	4	100	9270034292	458.8667	9270034292	458.8667	0	0	0	0	0	0	248.54153588132
147039	a41dad4382f75b69f139e02b0c4813d479737525337c694188d46525ae4c45f7	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	5999500000	296.9753	5999500000	296.9753	0	0	0	0	0	0	13.3488875
147039	eda42e868bd17e157f3a8efcb898d835cd5c62042d7615a0c264f0b0b63cf5b0	2011-09-27 00:08:16	439	1756	1	0	0	0	2	2	590000000	29.205	590000000	29.205	0	0	0	0	0	0	16.094431712963
147039	ce6eda00470b9e4c2f9df97a04876a7c9c0aad5b9a66081da8fac7dcf359fabf	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	13129962645	649.9331	13129962645	649.9331	0	0	0	0	0	0	0
147039	066312bce74436bcc7200505536a7d9332ecde602b6f5cf140d8143311207018	2011-09-27 00:08:16	258	1032	1	0	0	0	1	2	5858900000	290.0155	5858850000	290.0131	50000	0.0025	193798	0.0096	48449.6	0.0024	0
147039	4bfee20aba5fa58cf36ba7e95625334325ec1e1ecf525328cc7b30c7f9507b52	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	11244616201	556.6085	11244616201	556.6085	0	0	0	0	0	0	0
147039	2f015253059ba8ac63142a06c36350203b72e34f0b5671ee9fb749c3bde9e8ae	2011-09-27 00:08:16	259	1036	1	0	0	0	1	2	9944767658	492.266	9944767658	492.266	0	0	0	0	0	0	0
147039	4acfc16bac52c41a5d45481db8efde0d78ce1c94bdc44d0ea0b15bfefc2f4c0c	2011-09-27 00:08:16	259	1036	1	0	0	0	1	2	9879964788	489.0582	9879964788	489.0582	0	0	0	0	0	0	0
147039	20eb58a26f507886a9ddadc57813160d84a1812c6037e1f7db199ca07c04782e	2011-09-27 00:08:16	258	1032	1	0	0	0	1	2	7666812303	379.5072	7666812303	379.5072	0	0	0	0	0	0	0
147039	8dd8a774b57f1284a2c829833ab44c925a7853bcd701ef3459a46be0b786fb07	2011-09-27 00:08:16	258	1032	1	0	0	0	1	2	6831288517	338.1488	6831288517	338.1488	0	0	0	0	0	0	0
147039	52d461ad3474872a7dc7d774136e9a75f0357c80e459b1bcd27d14c74341fedc	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	6565606130	324.9975	6565606130	324.9975	0	0	0	0	0	0	0
147039	a728693fd704d1883f30459bd9945ecc3e9da9dcced935c7f725df5412f7e299	2011-09-27 00:08:16	620	2480	1	0	0	0	3	2	308076303	15.2498	307976303	15.2448	100000	0.0049	161290	0.008	40322.6	0.002	7.5923632278332995
147039	418270a8d372e1a96ce34336c4836a2034a9e15aa20d6957abd6cbc113a49357	2011-09-27 00:08:16	259	1036	1	0	0	0	1	2	5933029729	293.685	5933029729	293.685	0	0	0	0	0	0	0
147039	0767d8bc275ecbebb565152c1274e13484db815bdb25c798e3198c203b6b687b	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	5001300000	247.5643	5001300000	247.5643	0	0	0	0	0	0	0
147039	44e5a45107cf1c1ce6509cc0387ae0efc83e4b6998e9a2aa9995ab866a76537a	2011-09-27 00:08:16	258	1032	1	0	0	0	1	2	2289684274	113.3394	2289684274	113.3394	0	0	0	0	0	0	0
147039	dd4bcc6cd1abf56698b11c12c77d0b85922305a94d064ad137a64b60f54ae5e7	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	4988695892	246.9404	4988695892	246.9404	0	0	0	0	0	0	0
147039	3e9d9935e5ac5f4ba3219c6e49ae23f2ce9db38d14425d688b038d6661956de8	2011-09-27 00:08:16	258	1032	1	0	0	0	1	2	4885650000	241.8397	4885650000	241.8397	0	0	0	0	0	0	0
147039	80ae328c399904575e86d82f05da653e300e596d5e50117ca096d589e4f5b90a	2011-09-27 00:08:16	800	3200	1	0	0	0	4	2	201937500	9.9959	201937500	9.9959	0	0	0	0	0	0	4.6281937413194
147039	1da8aae67e97ee7b4ed92d1602c61f080e455a4f0e44019f72a15caba6da5245	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	9065408019	448.7377	9065408019	448.7377	0	0	0	0	0	0	0
147039	8d5aaf113dd02ed8fb16d766a98891b54bad802fbe11cb979be49687250c7ee8	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	4813085904	238.2477	4813035904	238.2453	50000	0.0025	194553	0.0096	48638.1	0.0024	0
147039	3464256a5d8b65a28b421dc0bb592df1b8fa606b32f4eff09bc8fa3148a9f9ca	2011-09-27 00:08:16	257	1028	1	0	0	0	1	2	4595365910	227.4706	4595315910	227.4681	50000	0.0025	194553	0.0096	48638.1	0.0024	0
147039	bf26bca38a1eb5eae9ac1433273628f28b12b60ec6532697a826a95a564e29bc	2011-09-27 00:08:16	258	1032	1	0	0	0	1	2	4584533802	226.9344	4584483802	226.9319	50000	0.0025	193798	0.0096	48449.6	0.0024	0
