block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
125180	ecd2362331e91c58a0ae2cc98c44c4099174ee3275034fccad501707340de9a9	2011-05-20 00:00:16	134	536	1	0	1	0	1	1	0	0	5001000000	348.0696	0	0	0	0	0	0	0
125180	1568ee306c10cd0c7562a079759a27b81f4d65e9f2c014a61b9f8c272f6bbb01	2011-05-20 00:00:16	258	1032	1	0	0	0	1	2	788000000	54.8448	788000000	54.8448	0	0	0	0	0	0	181.69902824074
125180	4336cbc5fd1f72628d6c535468db9ff22d30ea1ba6a9335f9461cf4806652f6d	2011-05-20 00:00:16	259	1036	1	0	0	0	1	2	27661000000	1925.2056	27661000000	1925.2056	0	0	0	0	0	0	0
125180	07cb8f694bdff5044d64edf96f4e72ba4fcf104f06b2d2054ee9d227f3f51a59	2011-05-20 00:00:16	258	1032	1	0	0	0	1	2	19276678371	1341.6569	19276678371	1341.6569	0	0	0	0	0	0	0
125180	891f5a553d622051a76896ad0df215531ab99100fce27aeb46f85caee8067420	2011-05-20 00:00:16	1335	5340	1	0	0	0	7	2	18033529400	1255.1337	18033529400	1255.1337	0	0	0	0	0	0	14.972991800556
125180	fd70bf8ed94fe862d45e4fd999ff5e884ad4b757b2e7956c838bdf195d86c6b6	2011-05-20 00:00:16	258	1032	1	0	0	0	1	2	14835000000	1032.516	14835000000	1032.516	0	0	0	0	0	0	0
125180	c3ebb5b7e661e29f6b89d8d44db10c74e93e3bf454f4114c77ee0cba54aaaa03	2011-05-20 00:00:16	258	1032	1	0	0	0	1	2	14964000000	1041.4944	14964000000	1041.4944	0	0	0	0	0	0	0
125180	b1038ddd8b2788b4c64bd0d8d62cfb7659efcde2f5e9530c74c19f5f1e73a23f	2011-05-20 00:00:16	223	892	1	0	0	0	1	1	15000000	1.044	15000000	1.044	0	0	0	0	0	0	1.8591701388889001
125180	b80421c7b3269dd2e1b41961e4c38de3d3f20d47d2e95075c1add6529b21abb8	2011-05-20 00:00:16	437	1748	1	0	0	0	2	2	205000000	14.268	205000000	14.268	0	0	0	0	0	0	1.9479398148148
125180	cf6738dd7f5141239fb0df6bc390c19580d762b18bc3a92d0802a50df26a7faf	2011-05-20 00:00:16	257	1028	1	0	0	0	1	2	4970000000	345.912	4970000000	345.912	0	0	0	0	0	0	0
125180	75a4b18aaa7abdb744cb5a6d4e13cee38c3c3f42358a2b00efe8daea47ac03d4	2011-05-20 00:00:16	258	1032	1	0	0	0	1	2	10000000	0.696	9000000	0.6264	1000000	0.0696	3875970	0.2698	968992	0.0674	0
125181	ca6da9ff4982ef8b621dcaa1973fa9ca6bb9f3a4e2b53ae81ec334b6f7a3110e	2011-05-20 00:05:02	135	540	1	0	1	0	1	1	0	0	5004000000	348.2784	0	0	0	0	0	0	0
125181	040e23692946233a3ffdf501b9c5375ee89c1532ea1de4772e96ccbccb5ba363	2011-05-20 00:05:02	224	896	1	0	0	0	1	1	10004000000	696.2784	10004000000	696.2784	0	0	0	0	0	0	225.7036712963
125181	41ee7193cf48719b094aceb580f2490f84b975f101ed1eee2c372fbdccdbed1b	2011-05-20 00:05:02	257	1028	1	0	0	0	1	2	66187000000	4606.6152	66187000000	4606.6152	0	0	0	0	0	0	0
125181	bd2a8f3cc7526ef1d1072b3e93d60be8afe41e7ae7506600d8714fdaca1df44a	2011-05-20 00:05:02	258	1032	1	0	0	0	1	2	48199000000	3354.6504	48199000000	3354.6504	0	0	0	0	0	0	0
