block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
103907	046805e37d71d368fcc440b5aec005031ca2d3a0ce862f80d5f44053a2a97fdf	2011-01-22 00:00:00	134	536	1	0	1	0	1	1	0	0	5000000000	20	0	0	0	0	0	0	0
103907	60ce16c033bc063c042519b865e408a011761c42c46d1649d61dc25082f0f81d	2011-01-22 00:00:00	943	3772	1	0	0	0	5	1	350000000	1.4	350000000	1.4	0	0	0	0	0	0	0
103907	c69d36597d6ea6a8f60d9a611e274a432f10360c22087d5354896b373a098c54	2011-01-22 00:00:00	258	1032	1	0	0	0	1	2	235000000	0.94	235000000	0.94	0	0	0	0	0	0	0
103907	aa7819858d07203f2dab69b39439996f49e2bf1d9773a0d301f2da5649c223bc	2011-01-22 00:00:00	616	2464	1	0	0	0	3	2	101000000	0.404	101000000	0.404	0	0	0	0	0	0	0
103907	93a89859d3577e960e07973a6551603858f1b4102dd9790845fdb56a23ebc794	2011-01-22 00:00:00	258	1032	1	0	0	0	1	2	23000000	0.092	23000000	0.092	0	0	0	0	0	0	0
103907	027fb539e8737bc4a997919033fc00dbec25c2c778a3305cb73fb97e9652bb5c	2011-01-22 00:00:00	224	896	1	0	0	0	1	1	5000000	0.02	5000000	0.02	0	0	0	0	0	0	0
103908	ff1a7039a7e85af97b88979339e621dc864959ecdd845fc6385da5a2b4252b75	2011-01-22 00:06:37	134	536	1	0	1	0	1	1	0	0	5000000000	20	0	0	0	0	0	0	0
103908	1629859708c9bca095c8a3ef183a86dbd327ad2c31d959eee01c8c9c78e31e80	2011-01-22 00:06:37	1517	6068	1	0	0	0	8	2	200003000000	800.012	200003000000	800.012	0	0	0	0	0	0	26709.457174074
103908	4f4eb9588823e11faee7e3f65ecaf5e8c4c67ef31d64a28bc2054237fbe2ac44	2011-01-22 00:06:37	258	1032	1	0	0	0	1	2	935000000	3.74	935000000	3.74	0	0	0	0	0	0	0
103908	4e5afe978e000c53191279886b3a7fcc668e2769661cfdbb685a289f480b6bb0	2011-01-22 00:06:37	584	2336	1	0	0	0	3	1	95000000	0.38	95000000	0.38	0	0	0	0	0	0	0
103908	54884319dbb7e973601345804809e1f019c382b81f212321aa5ba3691e1f16b4	2011-01-22 00:06:37	618	2472	1	0	0	0	3	2	77000000	0.308	77000000	0.308	0	0	0	0	0	0	0
103909	4ebfecd8bdf2887f24134844ed6705f12b9423366b9425f9bdaa8fffddafd054	2011-01-22 00:14:26	138	552	1	0	1	0	1	1	0	0	5000000000	20	0	0	0	0	0	0	0
103909	38162c38f1591109350e4bdf1a66f28929e2db945f697ed9a948abbe212fc275	2011-01-22 00:14:26	259	1036	1	0	0	0	1	2	10200000000	40.8	10200000000	40.8	0	0	0	0	0	0	0
103909	7f6fa93b6a006c8ae88b623e8cefc00cef3dad3fb0b5fb05483fd584294b5c47	2011-01-22 00:14:26	258	1032	1	0	0	0	1	2	4601000000	18.404	4601000000	18.404	0	0	0	0	0	0	0
103909	af54e4404599f60582fdc1927ef1f12ad1e08431bf91911766fbfaabe520facd	2011-01-22 00:14:26	257	1028	1	0	0	0	1	2	230000000	0.92	230000000	0.92	0	0	0	0	0	0	0
103909	18684b27ca5547e8ed28b0cc63b945da12a41d64a39656a827efa2eb7d112bee	2011-01-22 00:14:26	258	1032	1	0	0	0	1	2	5000000	0.02	5000000	0.02	0	0	0	0	0	0	0
103910	01300518589974e01f8b0acba10cee6a14eb8b7cf641933e11d327a3518ec72a	2011-01-22 00:23:47	134	536	1	0	1	0	1	1	0	0	5000000000	20	0	0	0	0	0	0	0
103910	fc0b6cfc0805fd212e08ee911d4f517ac089e701fe8889a4b26634d5e8d56402	2011-01-22 00:23:47	1334	5336	1	0	0	0	7	2	9433000000	37.732	9433000000	37.732	0	0	0	0	0	0	0
103910	ddb91b4ca56642240cce7bd54fa56a356248e2af907b60363b1031e043fa852b	2011-01-22 00:23:47	258	1032	1	0	0	0	1	2	452000000	1.808	452000000	1.808	0	0	0	0	0	0	0
103910	fe89f71b2c4b5f2fa97fb689bfc792985085701dfffe7d3bf879137eec688581	2011-01-22 00:23:47	225	900	1	0	0	0	1	1	10000000	0.04	10000000	0.04	0	0	0	0	0	0	0.10110763888889
103910	abe20521af26143a080541af4237093d2f52bfa7eab7a7390eb55c319a052988	2011-01-22 00:23:47	259	1036	1	0	0	0	1	2	60000000	0.24	60000000	0.24	0	0	0	0	0	0	0
103910	dae4d6a4138e67ef9996c6f07ccdab15f1954e99775f89f39a7847cf6b982db7	2011-01-22 00:23:47	436	1744	1	0	0	0	2	2	61000000	0.244	61000000	0.244	0	0	0	0	0	0	0
103910	284b428c060bb05f383827fad654473990e27ada36b71796fde389863c8ba7b1	2011-01-22 00:23:47	259	1036	1	0	0	0	1	2	225000000	0.9	225000000	0.9	0	0	0	0	0	0	0
103911	a3d0b3ca4bab4b3f0bfb3168a0ffc3e4d0fb17c24efd9f4f9a55e8b91814d2c6	2011-01-22 00:32:46	134	536	1	0	1	0	1	1	0	0	5000000000	20	0	0	0	0	0	0	0
103911	5929768bbf01cb92985e8a1804e538a7a359632140825d5604c14d5ad6710726	2011-01-22 00:32:46	259	1036	1	0	0	0	1	2	10800000000	43.2	10800000000	43.2	0	0	0	0	0	0	62.38
103911	8f002cec4958c9359016004a2d93d089bd74ce79d2bddd3d592d9ba84e173969	2011-01-22 00:32:46	223	892	1	0	0	0	1	1	5000000	0.02	5000000	0.02	0	0	0	0	0	0	1.4474259259259
